Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/6/5, 00:00:00, 61.97, 61.97, 61.97, 61.97, 902420, 1937979
2023/6/6, 00:00:00, 61.73, 61.73, 61.73, 61.73, 771106, 1951628
2023/6/7, 00:00:00, 62.10, 62.10, 62.10, 62.10, 712593, 1936376
2023/6/8, 00:00:00, 61.28, 61.28, 61.28, 61.28, 1321961, 1920038
2023/6/9, 00:00:00, 61.17, 61.17, 61.17, 61.17, 842990, 1897548
2023/6/12, 00:00:00, 60.08, 60.08, 60.08, 60.08, 1128900, 1907708
2023/6/13, 00:00:00, 61.75, 61.75, 61.75, 61.75, 1064507, 1886782
2023/6/14, 00:00:00, 61.17, 61.17, 61.17, 61.17, 900231, 1862477
2023/6/15, 00:00:00, 62.69, 62.69, 62.69, 62.69, 746526, 1853308
2023/6/16, 00:00:00, 63.12, 63.12, 63.12, 63.12, 742787, 1830050
2023/6/20, 00:00:00, 62.79, 62.79, 62.79, 62.79, 782274, 1841691
2023/6/21, 00:00:00, 63.35, 63.35, 63.35, 63.35, 584082, 1847551
2023/6/22, 00:00:00, 62.04, 62.04, 62.04, 62.04, 1139908, 1864702
2023/6/23, 00:00:00, 61.73, 61.73, 61.73, 61.73, 743164, 1860847
2023/6/26, 00:00:00, 61.98, 61.98, 61.98, 61.98, 595162, 1866900
2023/6/27, 00:00:00, 62.04, 62.04, 62.04, 62.04, 1053846, 1865745
2023/6/28, 00:00:00, 62.31, 62.31, 62.31, 62.31, 944699, 1853677
2023/6/29, 00:00:00, 62.33, 62.33, 62.33, 62.33, 642881, 1838738
2023/6/30, 00:00:00, 62.59, 62.59, 62.59, 62.59, 792931, 1822603
2023/7/3, 00:00:00, 61.56, 61.56, 61.56, 61.56, 631966, 1816043
2023/7/5, 00:00:00, 62.86, 62.86, 62.86, 62.86, 1032795, 1820921
2023/7/6, 00:00:00, 62.54, 62.54, 62.54, 62.54, 991213, 1808544
2023/7/7, 00:00:00, 62.73, 62.73, 62.73, 62.73, 963289, 1797824
2023/7/10, 00:00:00, 63.20, 63.20, 63.20, 63.20, 754854, 1783320
2023/7/11, 00:00:00, 64.01, 64.01, 64.01, 64.01, 833511, 1796348
2023/7/12, 00:00:00, 64.24, 64.24, 64.24, 64.24, 984652, 1805575
2023/7/13, 00:00:00, 64.78, 64.78, 64.78, 64.78, 1101188, 1807153
2023/7/14, 00:00:00, 64.07, 64.07, 64.07, 64.07, 765614, 1815352
2023/7/17, 00:00:00, 64.07, 64.07, 64.07, 64.07, 771026, 1784380
2023/7/18, 00:00:00, 64.96, 64.96, 64.96, 64.96, 899364, 1768189
2023/7/19, 00:00:00, 65.39, 65.39, 65.39, 65.39, 847105, 1707760
2023/7/20, 00:00:00, 65.35, 65.35, 65.35, 65.35, 714294, 1684923
2023/7/21, 00:00:00, 65.70, 65.70, 65.70, 65.70, 687679, 1698815
2023/7/24, 00:00:00, 66.37, 66.37, 66.37, 66.37, 786725, 1715370
2023/7/25, 00:00:00, 66.45, 66.45, 66.45, 66.45, 768574, 1743598
2023/7/26, 00:00:00, 66.32, 66.32, 66.32, 66.32, 698011, 1741916
2023/7/27, 00:00:00, 66.85, 66.85, 66.85, 66.85, 827997, 1738972
2023/7/28, 00:00:00, 67.27, 67.27, 67.27, 67.27, 672998, 1737738
2023/7/31, 00:00:00, 67.57, 67.57, 67.57, 67.57, 625559, 1750069
2023/8/1, 00:00:00, 67.34, 67.34, 67.34, 67.34, 731534, 1752072
2023/8/2, 00:00:00, 66.25, 66.25, 66.25, 66.25, 875724, 1736099
2023/8/3, 00:00:00, 67.13, 67.13, 67.13, 67.13, 909031, 1743845
2023/8/4, 00:00:00, 67.87, 67.87, 67.87, 67.87, 677780, 1737184
2023/8/7, 00:00:00, 68.00, 68.00, 68.00, 68.00, 687521, 1726215
2023/8/8, 00:00:00, 68.54, 68.54, 68.54, 68.54, 1008699, 1703711
2023/8/9, 00:00:00, 68.91, 68.91, 68.91, 68.91, 1289103, 1698665
2023/8/10, 00:00:00, 68.34, 68.34, 68.34, 68.34, 892447, 1705255
2023/8/11, 00:00:00, 68.21, 68.21, 68.21, 68.21, 847977, 1704647
2023/8/14, 00:00:00, 68.14, 68.14, 68.14, 68.14, 669078, 1705895
2023/8/15, 00:00:00, 67.55, 67.55, 67.55, 67.55, 816787, 1702766
2023/8/16, 00:00:00, 67.72, 67.72, 67.72, 67.72, 1005223, 1691603
2023/8/17, 00:00:00, 68.01, 68.01, 68.01, 68.01, 894071, 1677973
2023/8/18, 00:00:00, 68.47, 68.47, 68.47, 68.47, 903958, 1652502
2023/8/21, 00:00:00, 68.51, 68.51, 68.51, 68.51, 778292, 1621099
2023/8/22, 00:00:00, 68.40, 68.40, 68.40, 68.40, 653453, 1620368
2023/8/23, 00:00:00, 68.07, 68.07, 68.07, 68.07, 766247, 1616749
2023/8/24, 00:00:00, 67.44, 67.44, 67.44, 67.44, 831866, 1625106
2023/8/25, 00:00:00, 67.87, 67.87, 67.87, 67.87, 902008, 1649014
2023/8/28, 00:00:00, 67.65, 67.65, 67.65, 67.65, 470724, 1650173
2023/8/29, 00:00:00, 68.22, 68.22, 68.22, 68.22, 599161, 1658521
2023/8/30, 00:00:00, 68.18, 68.18, 68.18, 68.18, 620312, 1644401
2023/8/31, 00:00:00, 68.62, 68.62, 68.62, 68.62, 987596, 1674270
2023/9/1, 00:00:00, 69.31, 69.31, 69.31, 69.31, 1117620, 1688850
2023/9/5, 00:00:00, 69.69, 69.69, 69.69, 69.69, 1165132, 1703130
2023/9/6, 00:00:00, 69.69, 69.69, 69.69, 69.69, 856899, 1742046
2023/9/7, 00:00:00, 70.00, 70.00, 70.00, 70.00, 668781, 1754329
2023/9/8, 00:00:00, 69.75, 69.75, 69.75, 69.75, 779973, 1770817
2023/9/11, 00:00:00, 69.96, 69.96, 69.96, 69.96, 827970, 1750837
2023/9/12, 00:00:00, 70.09, 70.09, 70.09, 70.09, 1043233, 1791696
2023/9/13, 00:00:00, 69.94, 69.94, 69.94, 69.94, 965690, 1751172
2023/9/14, 00:00:00, 70.29, 70.29, 70.29, 70.29, 997610, 1743824
2023/9/15, 00:00:00, 69.80, 69.80, 69.80, 69.80, 1147274, 1708836
2023/9/18, 00:00:00, 70.24, 70.24, 70.24, 70.24, 1124422, 1702592
2023/9/19, 00:00:00, 70.40, 70.40, 70.40, 70.40, 1391367, 1692990
2023/9/20, 00:00:00, 70.54, 70.54, 70.54, 70.54, 973274, 1677883
2023/9/21, 00:00:00, 70.72, 70.72, 70.72, 70.72, 766917, 1702357
2023/9/22, 00:00:00, 70.00, 70.00, 70.00, 70.00, 1041400, 1747611
2023/9/25, 00:00:00, 70.31, 70.31, 70.31, 70.31, 758140, 1743019
2023/9/26, 00:00:00, 70.45, 70.45, 70.45, 70.45, 696980, 1750559
2023/9/27, 00:00:00, 70.83, 70.83, 70.83, 70.83, 1312062, 1785182
2023/9/28, 00:00:00, 70.81, 70.81, 70.81, 70.81, 1036849, 1776331
2023/9/29, 00:00:00, 70.48, 70.48, 70.48, 70.48, 828230, 1774359
2023/10/2, 00:00:00, 70.36, 70.36, 70.36, 70.36, 772400, 1770012
2023/10/3, 00:00:00, 70.21, 70.21, 70.21, 70.21, 920197, 1787495
2023/10/4, 00:00:00, 67.41, 67.41, 67.41, 67.41, 1025901, 1784065
2023/10/5, 00:00:00, 66.55, 66.55, 66.55, 66.55, 1107099, 1796383
2023/10/6, 00:00:00, 66.68, 66.68, 66.68, 66.68, 1106528, 1747129
2023/10/9, 00:00:00, 67.86, 67.86, 67.86, 67.86, 1045860, 1726790
2023/10/10, 00:00:00, 68.50, 68.50, 68.50, 68.50, 951073, 1753314
2023/10/11, 00:00:00, 68.84, 68.84, 68.84, 68.84, 1160588, 1760570
2023/10/12, 00:00:00, 68.92, 68.92, 68.92, 68.92, 1060997, 1717923
2023/10/13, 00:00:00, 70.32, 70.32, 70.32, 70.32, 1054137, 1688923
2023/10/16, 00:00:00, 70.51, 70.51, 70.51, 70.51, 656712, 1678852
2023/10/17, 00:00:00, 70.69, 70.69, 70.69, 70.69, 670181, 1654168
2023/10/18, 00:00:00, 71.19, 71.19, 71.19, 71.19, 785239, 1648577
2023/10/19, 00:00:00, 70.74, 70.74, 70.74, 70.74, 836293, 1648103
2023/10/20, 00:00:00, 70.30, 70.30, 70.30, 70.30, 626724, 1641488
2023/10/23, 00:00:00, 69.91, 69.91, 69.91, 69.91, 590445, 1631088
2023/10/24, 00:00:00, 69.55, 69.55, 69.55, 69.55, 818434, 1628044
2023/10/25, 00:00:00, 70.39, 70.39, 70.39, 70.39, 881539, 1622665
2023/10/26, 00:00:00, 69.80, 69.80, 69.80, 69.80, 697715, 1632941
2023/10/27, 00:00:00, 70.56, 70.56, 70.56, 70.56, 629905, 1646258
2023/10/30, 00:00:00, 69.58, 69.58, 69.58, 69.58, 720900, 1670588
2023/10/31, 00:00:00, 69.36, 69.36, 69.36, 69.36, 732326, 1671255
2023/11/1, 00:00:00, 69.04, 69.47, 69.04, 69.04, 738399, 1680549
2023/11/2, 00:00:00, 69.80, 69.80, 69.80, 69.80, 776595, 1675544
2023/11/3, 00:00:00, 69.05, 69.05, 69.05, 69.05, 963284, 1691456
2023/11/6, 00:00:00, 69.74, 69.74, 69.74, 69.74, 650379, 1689918
2023/11/7, 00:00:00, 67.56, 67.56, 67.56, 67.56, 942721, 1688562
2023/11/8, 00:00:00, 66.53, 66.53, 66.53, 66.53, 1052345, 1674065
2023/11/9, 00:00:00, 66.98, 66.98, 66.98, 66.98, 800403, 1658816
2023/11/10, 00:00:00, 67.83, 67.83, 67.83, 67.83, 668859, 1655570
2023/11/13, 00:00:00, 68.35, 68.35, 68.35, 68.35, 621102, 1645459
2023/11/14, 00:00:00, 67.85, 67.85, 67.85, 67.85, 678496, 1639133
2023/11/15, 00:00:00, 67.56, 67.56, 67.56, 67.56, 864712, 1620876
2023/11/16, 00:00:00, 65.66, 65.66, 65.66, 65.66, 1050643, 1602287
2023/11/17, 00:00:00, 67.44, 67.44, 67.44, 67.44, 800649, 1559701
2023/11/20, 00:00:00, 68.21, 68.21, 68.21, 68.21, 562867, 1541757
2023/11/21, 00:00:00, 68.02, 68.02, 68.02, 68.02, 483113, 1549244
2023/11/22, 00:00:00, 67.49, 67.49, 66.70, 67.49, 774983, 1558716
2023/11/24, 00:00:00, 66.80, 66.80, 66.80, 66.80, 518146, 1565233
2023/11/27, 00:00:00, 66.48, 66.48, 66.48, 66.48, 559611, 1569542
2023/11/28, 00:00:00, 67.08, 67.08, 67.08, 67.08, 739929, 1563737
2023/11/29, 00:00:00, 67.82, 67.82, 67.82, 67.82, 707111, 1584635
2023/11/30, 00:00:00, 66.73, 66.73, 66.73, 66.73, 1371341, 1649235
2023/12/1, 00:00:00, 66.00, 66.00, 66.00, 66.00, 814632, 1640920
2023/12/4, 00:00:00, 66.29, 66.29, 66.29, 66.29, 949261, 1641322
2023/12/5, 00:00:00, 65.85, 65.85, 65.85, 65.85, 862033, 1650437
2023/12/6, 00:00:00, 64.84, 64.84, 64.84, 64.84, 1064089, 1672966
2023/12/7, 00:00:00, 64.86, 64.86, 64.86, 64.86, 762671, 1659213
2023/12/8, 00:00:00, 65.67, 65.67, 65.67, 65.67, 672911, 1644575
2023/12/11, 00:00:00, 65.99, 65.99, 65.99, 65.99, 615596, 1642844
2023/12/12, 00:00:00, 64.71, 64.71, 64.71, 64.71, 883323, 1650245
2023/12/13, 00:00:00, 65.45, 65.45, 65.45, 65.45, 798123, 1651949
2023/12/14, 00:00:00, 66.61, 66.61, 66.61, 66.61, 855935, 1604072
2023/12/15, 00:00:00, 66.52, 66.52, 66.52, 66.52, 655144, 1595998
2023/12/18, 00:00:00, 66.82, 67.36, 66.82, 66.82, 696111, 1575517
2023/12/19, 00:00:00, 67.30, 67.30, 67.30, 67.30, 489640, 1574070
2023/12/20, 00:00:00, 67.08, 67.08, 67.08, 67.08, 580361, 1570471
2023/12/21, 00:00:00, 66.49, 66.49, 66.49, 66.49, 527707, 1572142
2023/12/22, 00:00:00, 65.76, 65.76, 65.76, 65.76, 513366, 1561234
2023/12/26, 00:00:00, 66.27, 66.42, 66.27, 66.27, 454412, 1554682
2023/12/27, 00:00:00, 66.06, 66.06, 66.06, 66.06, 519511, 1558982
2023/12/28, 00:00:00, 64.87, 64.87, 64.87, 64.87, 545277, 1579447
2023/12/29, 00:00:00, 64.65, 64.65, 64.65, 64.65, 401260, 1581998
2024/1/2, 00:00:00, 64.41, 64.41, 64.41, 64.41, 678084, 1586914
2024/1/3, 00:00:00, 65.56, 65.56, 65.56, 65.56, 806453, 1570625
2024/1/4, 00:00:00, 65.12, 65.12, 65.12, 65.12, 817881, 1562038
2024/1/5, 00:00:00, 65.64, 65.64, 65.64, 65.64, 788873, 1575346
2024/1/8, 00:00:00, 64.48, 64.48, 64.48, 64.48, 891215, 1591022
2024/1/9, 00:00:00, 64.79, 64.79, 64.79, 64.79, 825581, 1598167
2024/1/10, 00:00:00, 64.63, 64.63, 64.63, 64.63, 904063, 1614656
2024/1/11, 00:00:00, 65.02, 65.02, 65.02, 65.02, 945505, 1614241
2024/1/12, 00:00:00, 65.80, 65.80, 65.80, 65.80, 999860, 1621567
2024/1/16, 00:00:00, 65.37, 65.37, 65.37, 65.37, 1084460, 1610493
2024/1/17, 00:00:00, 65.21, 65.21, 65.21, 65.21, 1049382, 1631935
2024/1/18, 00:00:00, 65.76, 65.76, 65.76, 65.76, 841425, 1619206
2024/1/19, 00:00:00, 65.22, 65.22, 65.22, 65.22, 769566, 1624974
2024/1/22, 00:00:00, 66.26, 66.26, 66.26, 66.26, 734497, 1642696
2024/1/23, 00:00:00, 66.13, 66.13, 66.13, 66.13, 615253, 1648476
2024/1/24, 00:00:00, 66.42, 66.42, 66.42, 66.42, 629203, 1665824
2024/1/25, 00:00:00, 67.21, 67.21, 67.21, 67.21, 673687, 1677209
2024/1/26, 00:00:00, 67.70, 67.70, 67.70, 67.70, 807044, 1705264
2024/1/29, 00:00:00, 67.04, 67.04, 67.04, 67.04, 668675, 1720315
2024/1/30, 00:00:00, 67.68, 67.68, 67.68, 67.68, 723027, 1747660
2024/1/31, 00:00:00, 66.71, 66.71, 66.71, 66.71, 693858, 1766979
2024/2/1, 00:00:00, 65.44, 65.44, 65.44, 65.44, 1289790, 1776101
2024/2/2, 00:00:00, 64.77, 64.77, 64.77, 64.77, 1044067, 1791151
2024/2/5, 00:00:00, 65.25, 65.25, 65.25, 65.25, 831339, 1806577
2024/2/6, 00:00:00, 65.27, 65.27, 65.27, 65.27, 678316, 1808220
2024/2/7, 00:00:00, 65.58, 65.58, 65.58, 65.58, 642168, 1795633
2024/2/8, 00:00:00, 66.49, 66.49, 66.49, 66.49, 1050406, 1797128
2024/2/9, 00:00:00, 66.92, 66.92, 66.92, 66.92, 761314, 1777106
2024/2/12, 00:00:00, 67.09, 67.09, 67.09, 67.09, 669916, 1753960
2024/2/13, 00:00:00, 67.35, 67.35, 67.35, 67.35, 974269, 1715857
2024/2/14, 00:00:00, 66.74, 66.74, 66.74, 66.74, 976394, 1674004
2024/2/15, 00:00:00, 67.05, 67.05, 67.05, 67.05, 870640, 1684822
2024/2/16, 00:00:00, 67.27, 67.27, 67.27, 67.27, 1014340, 1665402
2024/2/20, 00:00:00, 66.42, 66.42, 66.42, 66.42, 845163, 1657788
2024/2/21, 00:00:00, 66.57, 66.57, 66.57, 66.57, 751578, 1662369
2024/2/22, 00:00:00, 66.85, 66.85, 66.85, 66.85, 808132, 1643709
2024/2/23, 00:00:00, 66.28, 66.28, 66.28, 66.28, 761602, 1650842
2024/2/26, 00:00:00, 66.55, 66.55, 66.55, 66.55, 639781, 1657740
2024/2/27, 00:00:00, 66.86, 66.86, 66.86, 66.86, 615595, 1658921
2024/2/28, 00:00:00, 66.70, 66.70, 66.70, 66.70, 778716, 1631474
2024/2/29, 00:00:00, 66.50, 66.50, 66.50, 66.50, 732687, 1614907
2024/3/1, 00:00:00, 66.69, 66.69, 66.69, 66.69, 892967, 1634686
2024/3/4, 00:00:00, 67.25, 67.25, 67.25, 67.25, 865587, 1622921
2024/3/5, 00:00:00, 66.65, 66.65, 66.65, 66.65, 1075303, 1642519
2024/3/6, 00:00:00, 66.72, 66.72, 66.72, 66.72, 1002221, 1667506
2024/3/7, 00:00:00, 66.93, 66.93, 66.93, 66.93, 1060619, 1693412
2024/3/8, 00:00:00, 66.54, 66.54, 66.54, 66.54, 852285, 1700141
2024/3/11, 00:00:00, 67.07, 67.07, 67.07, 67.07, 864853, 1714062
2024/3/12, 00:00:00, 66.95, 66.95, 66.95, 66.95, 850634, 1718985
2024/3/13, 00:00:00, 67.77, 67.77, 67.77, 67.77, 897033, 1711885
2024/3/14, 00:00:00, 68.15, 68.15, 68.15, 68.15, 996892, 1715257
2024/3/15, 00:00:00, 68.41, 68.41, 68.41, 68.41, 710242, 1713219
2024/3/18, 00:00:00, 68.70, 68.70, 68.70, 68.70, 832952, 1714969
2024/3/19, 00:00:00, 68.90, 68.90, 68.90, 68.90, 864098, 1713716
2024/3/20, 00:00:00, 68.47, 68.47, 68.47, 68.47, 833155, 1722535
2024/3/21, 00:00:00, 68.50, 68.50, 68.50, 68.50, 628048, 1735828
2024/3/22, 00:00:00, 68.15, 68.15, 68.15, 68.15, 520563, 1743003
2024/3/25, 00:00:00, 68.73, 68.73, 68.73, 68.73, 667702, 1762514
2024/3/26, 00:00:00, 68.72, 68.72, 68.72, 68.72, 566804, 1775565
2024/3/27, 00:00:00, 68.70, 68.70, 68.70, 68.70, 554365, 1770367
2024/3/28, 00:00:00, 69.17, 69.17, 69.17, 69.17, 721254, 1775492
2024/4/1, 00:00:00, 69.14, 69.14, 69.14, 69.14, 879970, 1763616
2024/4/2, 00:00:00, 69.34, 69.34, 69.34, 69.34, 981349, 1757685
2024/4/3, 00:00:00, 69.74, 69.74, 69.74, 69.74, 900161, 1763209
2024/4/4, 00:00:00, 69.90, 70.05, 69.90, 70.05, 1006152, 1783343
2024/4/5, 00:00:00, 69.87, 69.87, 69.87, 69.87, 959609, 1768900
2024/4/8, 00:00:00, 69.77, 69.77, 69.77, 69.77, 926555, 1750497
2024/4/9, 00:00:00, 69.33, 69.33, 69.33, 69.33, 871639, 1762094
2024/4/10, 00:00:00, 69.72, 69.72, 69.72, 69.72, 1038433, 1779526
2024/4/11, 00:00:00, 69.80, 69.80, 69.80, 69.80, 1017770, 1798505
2024/4/12, 00:00:00, 70.25, 70.33, 70.25, 70.25, 1025313, 1802163
2024/4/15, 00:00:00, 70.54, 70.54, 70.54, 70.54, 930490, 1800696
2024/4/16, 00:00:00, 70.80, 70.80, 70.80, 70.80, 769142, 1799606
2024/4/17, 00:00:00, 69.70, 69.70, 69.70, 69.70, 1170293, 1813172
2024/4/18, 00:00:00, 69.56, 69.56, 69.56, 69.56, 882262, 1792505
2024/4/19, 00:00:00, 69.32, 69.82, 69.32, 69.32, 1253565, 1771873
2024/4/22, 00:00:00, 69.18, 69.18, 69.14, 69.18, 697717, 1750157
2024/4/23, 00:00:00, 69.61, 69.61, 69.61, 69.61, 818244, 1762704
2024/4/24, 00:00:00, 69.84, 69.84, 69.84, 69.84, 715970, 1777586
2024/4/25, 00:00:00, 70.07, 70.07, 70.07, 70.07, 661577, 1776521
2024/4/26, 00:00:00, 70.32, 70.32, 70.32, 70.32, 535526, 1806621
2024/4/29, 00:00:00, 69.90, 69.90, 69.90, 69.90, 789679, 1791254
2024/4/30, 00:00:00, 69.59, 69.59, 69.40, 69.59, 1011465, 1794542
2024/5/1, 00:00:00, 67.92, 67.92, 67.92, 67.92, 1115620, 1828853
2024/5/2, 00:00:00, 68.36, 68.36, 68.36, 68.36, 899734, 1834325
2024/5/3, 00:00:00, 68.50, 68.50, 68.50, 68.50, 961686, 1838422
2024/5/6, 00:00:00, 68.81, 68.81, 68.81, 68.81, 733353, 1853619
2024/5/7, 00:00:00, 68.60, 68.60, 68.60, 68.60, 930444, 1836765
2024/5/8, 00:00:00, 68.40, 68.40, 68.33, 68.40, 1007121, 1814439
2024/5/9, 00:00:00, 68.56, 68.56, 68.56, 68.56, 746008, 1819816
2024/5/10, 00:00:00, 68.11, 68.11, 68.11, 68.11, 749576, 1823881
2024/5/13, 00:00:00, 68.39, 68.39, 68.39, 68.39, 791751, 1796313
2024/5/14, 00:00:00, 68.33, 68.33, 68.33, 68.33, 952651, 1787763
2024/5/15, 00:00:00, 68.54, 68.54, 68.54, 68.54, 1000475, 1786691
2024/5/16, 00:00:00, 68.92, 68.92, 68.92, 68.92, 849453, 1767870
2024/5/17, 00:00:00, 69.37, 69.37, 69.37, 69.37, 757665, 1769119
2024/5/20, 00:00:00, 69.56, 69.56, 69.56, 69.56, 765189, 1773292
2024/5/21, 00:00:00, 69.39, 69.39, 69.39, 69.39, 891346, 1779806
2024/5/22, 00:00:00, 68.48, 68.48, 68.48, 68.48, 752390, 1797085
2024/5/23, 00:00:00, 68.16, 68.57, 68.16, 68.16, 730811, 1808902
2024/5/24, 00:00:00, 68.31, 68.31, 68.31, 68.31, 722045, 1823776
2024/5/28, 00:00:00, 69.49, 69.49, 69.49, 69.49, 776259, 1833461
2024/5/29, 00:00:00, 69.28, 69.28, 69.28, 69.28, 748503, 1810148
2024/5/30, 00:00:00, 68.73, 68.73, 68.73, 68.73, 958869, 1816170
2024/5/31, 00:00:00, 69.02, 69.02, 69.02, 69.02, 946833, 1799542
2024/6/3, 00:00:00, 67.62, 67.62, 67.62, 67.62, 1199483, 1824241
2024/6/4, 00:00:00, 66.31, 66.31, 66.31, 66.31, 1163563, 1814253
2024/6/5, 00:00:00, 66.32, 66.32, 66.32, 66.32, 844930, 1816641
2024/6/6, 00:00:00, 67.02, 67.02, 67.02, 67.02, 764755, 1822701
2024/6/7, 00:00:00, 67.58, 67.58, 67.58, 67.58, 722763, 1807183
2024/6/10, 00:00:00, 68.58, 68.58, 68.58, 68.58, 850397, 1785234
2024/6/11, 00:00:00, 68.99, 68.99, 68.99, 68.99, 897833, 1755642
2024/6/12, 00:00:00, 69.18, 69.18, 69.18, 69.18, 937039, 1765064
2024/6/13, 00:00:00, 69.21, 69.21, 69.21, 69.21, 1097675, 1767236
2024/6/14, 00:00:00, 68.86, 68.86, 68.86, 68.86, 1110506, 1727520
2024/6/17, 00:00:00, 68.81, 68.81, 68.81, 68.81, 1116078, 1705408
2024/6/18, 00:00:00, 69.70, 69.70, 69.70, 69.70, 1236786, 1677538
2024/6/20, 00:00:00, 69.95, 69.95, 69.95, 69.95, 983897, 1681666
2024/6/21, 00:00:00, 69.58, 69.58, 69.58, 69.58, 692547, 1673601
2024/6/24, 00:00:00, 70.13, 70.13, 70.13, 70.13, 690754, 1690972
2024/6/25, 00:00:00, 69.93, 69.93, 69.93, 69.93, 755871, 1680601
2024/6/26, 00:00:00, 70.24, 70.24, 70.24, 70.24, 751706, 1683783
2024/6/27, 00:00:00, 70.16, 70.16, 70.16, 70.16, 781620, 1701415
2024/6/28, 00:00:00, 69.95, 69.95, 69.95, 69.95, 573868, 1707775
2024/7/1, 00:00:00, 70.90, 70.90, 70.90, 70.90, 933402, 1734370
2024/7/2, 00:00:00, 70.88, 70.88, 70.88, 70.88, 1000056, 1721585
2024/7/3, 00:00:00, 71.43, 71.43, 71.43, 71.43, 758174, 1714568
2024/7/5, 00:00:00, 70.98, 70.98, 70.98, 70.98, 779001, 1730089
2024/7/8, 00:00:00, 70.91, 70.91, 70.91, 70.91, 633491, 1753330
2024/7/9, 00:00:00, 70.16, 70.16, 70.16, 70.16, 731451, 1767729
2024/7/10, 00:00:00, 70.18, 70.18, 70.18, 70.18, 849663, 1789876
2024/7/11, 00:00:00, 70.09, 70.09, 70.09, 70.09, 902959, 1797320
2024/7/12, 00:00:00, 70.08, 70.08, 70.08, 70.08, 1110602, 1792528
2024/7/15, 00:00:00, 69.87, 69.87, 69.87, 69.87, 787273, 1800145
2024/7/16, 00:00:00, 69.31, 69.31, 69.31, 69.31, 963190, 1831212
2024/7/17, 00:00:00, 69.71, 69.71, 69.71, 69.71, 1311550, 1835794
2024/7/18, 00:00:00, 69.74, 69.74, 69.74, 69.74, 998983, 1846193
2024/7/19, 00:00:00, 68.36, 68.36, 68.36, 68.36, 977143, 1837768
2024/7/22, 00:00:00, 68.61, 68.61, 68.61, 68.61, 798302, 1804139
2024/7/23, 00:00:00, 67.60, 67.60, 67.60, 67.60, 955544, 1808365
2024/7/24, 00:00:00, 68.15, 68.15, 68.15, 68.15, 944947, 1843077
2024/7/25, 00:00:00, 68.44, 68.44, 67.94, 68.44, 1067911, 1854492
2024/7/26, 00:00:00, 68.01, 68.01, 67.79, 68.01, 853938, 1839418
2024/7/29, 00:00:00, 67.66, 67.66, 67.66, 67.66, 891556, 1828368
2024/7/30, 00:00:00, 67.31, 67.31, 67.28, 67.28, 1038799, 1787630
2024/7/31, 00:00:00, 68.45, 68.45, 68.45, 68.45, 1148425, 1810095
2024/8/1, 00:00:00, 67.84, 68.59, 67.84, 67.84, 961679, 1820851
2024/8/2, 00:00:00, 66.00, 66.16, 66.00, 66.07, 1155110, 1848077
2024/8/5, 00:00:00, 66.00, 66.22, 66.00, 66.22, 1234242, 1824633
2024/8/6, 00:00:00, 65.89, 66.43, 65.89, 65.89, 881420, 1828846
2024/8/7, 00:00:00, 66.73, 66.73, 66.73, 66.73, 1112296, 1798494
2024/8/8, 00:00:00, 67.41, 67.41, 67.41, 67.41, 941913, 1785307
2024/8/9, 00:00:00, 67.74, 67.74, 67.74, 67.74, 694948, 1786775
2024/8/12, 00:00:00, 69.10, 69.10, 69.10, 69.10, 1145293, 1808706
2024/8/13, 00:00:00, 68.20, 68.20, 68.20, 68.20, 1092554, 1790876
2024/8/14, 00:00:00, 67.94, 67.94, 67.94, 67.94, 1230776, 1791932
2024/8/15, 00:00:00, 68.47, 68.47, 68.47, 68.47, 794294, 1784062
2024/8/16, 00:00:00, 67.75, 67.75, 67.75, 67.75, 813730, 1778936
2024/8/19, 00:00:00, 66.98, 66.98, 66.98, 66.98, 1002702, 1739798
2024/8/20, 00:00:00, 66.39, 66.40, 66.39, 66.40, 745732, 1741234
2024/8/21, 00:00:00, 65.85, 65.85, 65.85, 65.85, 963978, 1745030
2024/8/22, 00:00:00, 66.33, 66.33, 66.33, 66.33, 819828, 1740103
2024/8/23, 00:00:00, 67.31, 67.31, 67.31, 67.31, 729269, 1750351
2024/8/26, 00:00:00, 68.21, 68.21, 68.21, 68.21, 1152066, 1740068
2024/8/27, 00:00:00, 67.52, 67.52, 67.52, 67.52, 900257, 1742613
2024/8/28, 00:00:00, 66.88, 66.88, 66.88, 66.88, 790086, 1739337
2024/8/29, 00:00:00, 67.62, 67.62, 67.62, 67.62, 1094535, 1753063
2024/8/30, 00:00:00, 66.60, 66.60, 66.60, 66.60, 1109137, 1716253
2024/9/3, 00:00:00, 65.11, 65.11, 65.11, 65.11, 1441920, 1727524
2024/9/4, 00:00:00, 64.94, 65.19, 64.94, 64.94, 1357515, 1711054
