Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/12/28, 00:00:00, 64.34, 64.34, 64.34, 64.34, 421323, 1415605
2022/12/29, 00:00:00, 63.61, 63.61, 63.61, 63.61, 396959, 1430173
2022/12/30, 00:00:00, 64.61, 64.61, 64.61, 64.61, 460409, 1440291
2023/1/3, 00:00:00, 63.43, 63.43, 63.43, 63.43, 812025, 1459936
2023/1/4, 00:00:00, 63.30, 63.30, 63.30, 63.30, 899027, 1501468
2023/1/5, 00:00:00, 63.28, 63.28, 63.28, 63.28, 706565, 1504805
2023/1/6, 00:00:00, 63.43, 63.43, 63.43, 63.43, 608676, 1515033
2023/1/9, 00:00:00, 64.31, 64.31, 64.31, 64.31, 817571, 1534440
2023/1/10, 00:00:00, 64.10, 64.10, 64.10, 64.10, 863813, 1557092
2023/1/11, 00:00:00, 64.92, 64.92, 64.92, 64.92, 1005420, 1577926
2023/1/12, 00:00:00, 64.77, 64.77, 64.77, 64.77, 928128, 1574676
2023/1/13, 00:00:00, 64.97, 64.97, 64.97, 64.97, 895954, 1595867
2023/1/17, 00:00:00, 63.23, 63.23, 63.23, 63.23, 1168571, 1613466
2023/1/18, 00:00:00, 63.00, 63.00, 63.00, 63.00, 987271, 1621408
2023/1/19, 00:00:00, 63.63, 63.63, 63.63, 63.63, 772121, 1615815
2023/1/20, 00:00:00, 63.83, 63.83, 63.83, 63.83, 741196, 1616175
2023/1/23, 00:00:00, 64.35, 64.35, 64.35, 64.35, 830920, 1643165
2023/1/24, 00:00:00, 63.56, 63.56, 63.56, 63.56, 697723, 1660450
2023/1/25, 00:00:00, 63.24, 63.24, 63.24, 63.24, 645939, 1666551
2023/1/26, 00:00:00, 63.00, 63.00, 63.00, 63.00, 668068, 1681911
2023/1/27, 00:00:00, 62.58, 62.58, 62.58, 62.58, 814432, 1697557
2023/1/30, 00:00:00, 62.63, 62.63, 62.63, 62.63, 666875, 1711398
2023/1/31, 00:00:00, 63.50, 63.50, 63.50, 63.50, 678120, 1726378
2023/2/1, 00:00:00, 62.60, 62.60, 62.60, 62.60, 789306, 1726724
2023/2/2, 00:00:00, 62.54, 62.54, 62.54, 62.54, 745967, 1750696
2023/2/3, 00:00:00, 61.39, 61.39, 61.39, 61.39, 973054, 1775843
2023/2/6, 00:00:00, 61.86, 61.86, 61.86, 61.86, 857900, 1802117
2023/2/7, 00:00:00, 62.09, 62.09, 62.09, 62.09, 1041408, 1791955
2023/2/8, 00:00:00, 62.69, 62.69, 62.69, 62.69, 840327, 1792412
2023/2/9, 00:00:00, 62.49, 62.49, 62.49, 62.49, 777697, 1788438
2023/2/10, 00:00:00, 63.03, 63.03, 63.03, 63.03, 880182, 1803375
2023/2/13, 00:00:00, 63.81, 63.81, 63.81, 63.81, 814248, 1818358
2023/2/14, 00:00:00, 63.81, 63.81, 63.81, 63.81, 840147, 1821601
2023/2/15, 00:00:00, 64.11, 64.11, 64.11, 64.11, 666938, 1806591
2023/2/16, 00:00:00, 64.26, 64.26, 64.26, 64.26, 547897, 1787275
2023/2/17, 00:00:00, 63.40, 63.40, 63.40, 63.40, 737566, 1768112
2023/2/21, 00:00:00, 63.66, 63.66, 63.66, 63.66, 687683, 1753386
2023/2/22, 00:00:00, 63.44, 63.44, 63.44, 63.44, 735885, 1782094
2023/2/23, 00:00:00, 63.39, 63.39, 63.39, 63.39, 786141, 1771746
2023/2/24, 00:00:00, 63.05, 63.05, 63.05, 63.05, 671537, 1757139
2023/2/27, 00:00:00, 62.28, 62.28, 62.28, 62.28, 524794, 1750215
2023/2/28, 00:00:00, 61.77, 61.77, 61.77, 61.77, 634521, 1750212
2023/3/1, 00:00:00, 62.06, 62.06, 62.06, 62.06, 690681, 1755350
2023/3/2, 00:00:00, 62.29, 62.29, 62.29, 62.29, 520880, 1754383
2023/3/3, 00:00:00, 63.16, 63.16, 63.16, 63.16, 762602, 1757818
2023/3/6, 00:00:00, 63.32, 63.32, 63.32, 63.32, 594327, 1754733
2023/3/7, 00:00:00, 62.17, 62.17, 62.17, 62.17, 853837, 1755027
2023/3/8, 00:00:00, 62.13, 62.13, 62.13, 62.13, 709773, 1759977
2023/3/9, 00:00:00, 61.99, 61.99, 61.99, 61.99, 786358, 1769150
2023/3/10, 00:00:00, 62.09, 62.09, 62.09, 62.09, 767364, 1769780
2023/3/13, 00:00:00, 61.58, 61.58, 61.58, 61.58, 993307, 1772536
2023/3/14, 00:00:00, 61.12, 61.12, 61.12, 61.12, 1066434, 1767660
2023/3/15, 00:00:00, 60.14, 60.14, 60.14, 60.14, 1752725, 1782299
2023/3/16, 00:00:00, 60.85, 60.85, 60.85, 60.85, 1027920, 1790657
2023/3/17, 00:00:00, 60.91, 60.91, 60.91, 60.91, 1337361, 1795230
2023/3/20, 00:00:00, 61.13, 61.13, 61.13, 61.13, 972108, 1788446
2023/3/21, 00:00:00, 61.25, 61.25, 61.25, 61.25, 882211, 1790595
2023/3/22, 00:00:00, 61.33, 61.33, 61.33, 61.33, 779335, 1813692
2023/3/23, 00:00:00, 61.39, 61.39, 61.39, 61.39, 777064, 1820292
2023/3/24, 00:00:00, 61.38, 61.38, 61.38, 61.38, 818044, 1823159
2023/3/27, 00:00:00, 62.30, 62.30, 62.30, 62.30, 804458, 1798836
2023/3/28, 00:00:00, 62.42, 62.42, 62.42, 62.42, 735489, 1785807
2023/3/29, 00:00:00, 62.41, 62.41, 62.41, 62.41, 727604, 1805944
2023/3/30, 00:00:00, 62.15, 62.15, 62.15, 62.15, 603589, 1818389
2023/3/31, 00:00:00, 62.20, 62.20, 62.20, 62.20, 755277, 1838157
2023/4/3, 00:00:00, 62.25, 62.25, 62.25, 62.25, 1567311, 1841698
2023/4/4, 00:00:00, 62.33, 62.33, 62.33, 62.33, 897753, 1858446
2023/4/5, 00:00:00, 62.49, 62.49, 62.49, 62.49, 674772, 1880340
2023/4/6, 00:00:00, 62.38, 62.38, 62.38, 62.38, 674816, 1889117
2023/4/10, 00:00:00, 62.11, 62.11, 62.11, 62.11, 607175, 1875858
2023/4/11, 00:00:00, 62.58, 62.58, 62.58, 62.58, 791566, 1875140
2023/4/12, 00:00:00, 63.20, 63.20, 63.20, 63.20, 977549, 1896968
2023/4/13, 00:00:00, 63.23, 63.23, 63.23, 63.23, 683300, 1883200
2023/4/14, 00:00:00, 63.43, 63.43, 63.43, 63.43, 825777, 1896776
2023/4/17, 00:00:00, 63.42, 63.42, 63.42, 63.42, 722653, 1919527
2023/4/18, 00:00:00, 63.82, 63.82, 63.82, 63.82, 703111, 1913192
2023/4/19, 00:00:00, 63.40, 63.40, 63.40, 63.40, 689477, 1894743
2023/4/20, 00:00:00, 62.71, 62.71, 62.71, 62.71, 717943, 1883270
2023/4/21, 00:00:00, 64.13, 64.13, 64.13, 64.13, 638195, 1862472
2023/4/24, 00:00:00, 64.43, 64.43, 64.43, 64.43, 621205, 1843366
2023/4/25, 00:00:00, 63.21, 63.21, 63.21, 63.21, 784520, 1826195
2023/4/26, 00:00:00, 62.99, 62.99, 62.99, 62.99, 1084446, 1862150
2023/4/27, 00:00:00, 62.66, 62.66, 62.66, 62.66, 784946, 1880445
2023/4/28, 00:00:00, 63.86, 63.86, 63.86, 63.86, 704355, 1881769
2023/5/1, 00:00:00, 63.15, 63.15, 63.15, 63.15, 443900, 1886091
2023/5/2, 00:00:00, 62.23, 62.23, 62.23, 62.23, 989875, 1908299
2023/5/3, 00:00:00, 61.10, 61.10, 61.10, 61.10, 1228193, 1881061
2023/5/4, 00:00:00, 60.18, 60.18, 60.18, 60.18, 1084609, 1881729
2023/5/5, 00:00:00, 61.37, 61.37, 61.37, 61.37, 782987, 1885972
2023/5/8, 00:00:00, 62.27, 62.27, 62.27, 62.27, 693376, 1880511
2023/5/9, 00:00:00, 62.92, 62.92, 62.92, 62.92, 757951, 1885886
2023/5/10, 00:00:00, 62.57, 62.57, 62.57, 62.57, 886150, 1881512
2023/5/11, 00:00:00, 61.50, 61.50, 61.50, 61.50, 877057, 1878335
2023/5/12, 00:00:00, 61.12, 61.12, 61.12, 61.12, 653468, 1868404
2023/5/15, 00:00:00, 61.57, 61.57, 61.57, 61.57, 657563, 1864275
2023/5/16, 00:00:00, 61.54, 61.54, 61.54, 61.54, 570201, 1856570
2023/5/17, 00:00:00, 62.68, 62.68, 62.68, 62.68, 820634, 1834374
2023/5/18, 00:00:00, 62.66, 62.66, 62.66, 62.66, 575850, 1842615
2023/5/19, 00:00:00, 61.34, 61.34, 61.34, 61.34, 658887, 1827592
2023/5/22, 00:00:00, 61.30, 61.30, 61.30, 61.30, 489140, 1831177
2023/5/23, 00:00:00, 61.77, 61.77, 61.77, 61.77, 710207, 1845155
2023/5/24, 00:00:00, 62.46, 62.46, 62.46, 62.46, 872916, 1865081
2023/5/25, 00:00:00, 61.34, 61.34, 61.34, 61.34, 956934, 1903067
2023/5/26, 00:00:00, 61.89, 61.89, 61.89, 61.89, 507886, 1900254
2023/5/30, 00:00:00, 60.67, 60.67, 60.67, 60.67, 889010, 1920740
2023/5/31, 00:00:00, 59.97, 59.97, 59.97, 59.97, 994227, 1922759
2023/6/1, 00:00:00, 60.60, 60.60, 60.60, 60.60, 825069, 1923461
2023/6/2, 00:00:00, 61.29, 61.29, 61.29, 61.29, 734666, 1928062
2023/6/5, 00:00:00, 60.74, 60.74, 60.74, 60.74, 902420, 1937979
2023/6/6, 00:00:00, 60.62, 60.62, 60.62, 60.62, 771106, 1951628
2023/6/7, 00:00:00, 60.91, 60.91, 60.91, 60.91, 712593, 1936376
2023/6/8, 00:00:00, 60.12, 60.12, 60.12, 60.12, 1321961, 1920038
2023/6/9, 00:00:00, 60.12, 60.12, 60.12, 60.12, 842990, 1897548
2023/6/12, 00:00:00, 59.24, 59.24, 59.24, 59.24, 1128900, 1907708
2023/6/13, 00:00:00, 60.74, 60.74, 60.74, 60.74, 1064507, 1886782
2023/6/14, 00:00:00, 60.24, 60.24, 60.24, 60.24, 900231, 1862477
2023/6/15, 00:00:00, 61.57, 61.57, 61.57, 61.57, 746526, 1853308
2023/6/16, 00:00:00, 62.00, 62.00, 62.00, 62.00, 742787, 1830050
2023/6/20, 00:00:00, 61.73, 61.73, 61.73, 61.73, 782274, 1841691
2023/6/21, 00:00:00, 62.13, 62.13, 62.13, 62.13, 584082, 1847551
2023/6/22, 00:00:00, 61.00, 61.00, 61.00, 61.00, 1139908, 1864702
2023/6/23, 00:00:00, 60.65, 60.65, 60.65, 60.65, 743164, 1860847
2023/6/26, 00:00:00, 60.89, 60.89, 60.89, 60.89, 595162, 1866900
2023/6/27, 00:00:00, 61.00, 61.00, 61.00, 61.00, 1053846, 1865745
2023/6/28, 00:00:00, 61.23, 61.23, 61.23, 61.23, 944699, 1853677
2023/6/29, 00:00:00, 61.18, 61.18, 61.18, 61.18, 642881, 1838738
2023/6/30, 00:00:00, 61.48, 61.48, 61.48, 61.48, 792931, 1822603
2023/7/3, 00:00:00, 60.46, 60.46, 60.46, 60.46, 631966, 1816043
2023/7/5, 00:00:00, 61.68, 61.68, 61.68, 61.68, 1032795, 1820921
2023/7/6, 00:00:00, 61.36, 61.36, 61.36, 61.36, 991213, 1808544
2023/7/7, 00:00:00, 61.45, 61.45, 61.45, 61.45, 963289, 1797824
2023/7/10, 00:00:00, 62.00, 62.00, 62.00, 62.00, 754854, 1783320
2023/7/11, 00:00:00, 62.72, 62.72, 62.72, 62.72, 833511, 1796348
2023/7/12, 00:00:00, 62.89, 62.89, 62.89, 62.89, 984652, 1805575
2023/7/13, 00:00:00, 63.38, 63.38, 63.38, 63.38, 1101188, 1807153
2023/7/14, 00:00:00, 62.74, 62.74, 62.74, 62.74, 765614, 1815352
2023/7/17, 00:00:00, 62.86, 62.86, 62.86, 62.86, 771026, 1784380
2023/7/18, 00:00:00, 63.62, 63.62, 63.62, 63.62, 899364, 1768189
2023/7/19, 00:00:00, 64.12, 64.12, 64.12, 64.12, 847105, 1707760
2023/7/20, 00:00:00, 64.04, 64.04, 64.04, 64.04, 714294, 1684923
2023/7/21, 00:00:00, 64.36, 64.36, 64.36, 64.36, 687679, 1698815
2023/7/24, 00:00:00, 64.97, 64.97, 64.97, 64.97, 786725, 1715370
2023/7/25, 00:00:00, 64.97, 64.97, 64.97, 64.97, 768574, 1743598
2023/7/26, 00:00:00, 64.87, 64.87, 64.87, 64.87, 698011, 1741916
2023/7/27, 00:00:00, 65.32, 65.32, 65.32, 65.32, 827997, 1738972
2023/7/28, 00:00:00, 65.80, 65.80, 65.80, 65.80, 672998, 1737738
2023/7/31, 00:00:00, 66.04, 66.04, 66.04, 66.04, 625559, 1750069
2023/8/1, 00:00:00, 65.76, 65.76, 65.76, 65.76, 731534, 1752072
2023/8/2, 00:00:00, 64.74, 64.74, 64.74, 64.74, 875724, 1736099
2023/8/3, 00:00:00, 65.56, 65.56, 65.56, 65.56, 909031, 1743845
2023/8/4, 00:00:00, 66.26, 66.26, 66.26, 66.26, 677780, 1737184
2023/8/7, 00:00:00, 66.43, 66.43, 66.43, 66.43, 687521, 1726215
2023/8/8, 00:00:00, 66.97, 66.97, 66.97, 66.97, 1008699, 1703711
2023/8/9, 00:00:00, 67.29, 67.29, 67.29, 67.29, 1289103, 1698665
2023/8/10, 00:00:00, 66.72, 66.72, 66.72, 66.72, 892447, 1705255
2023/8/11, 00:00:00, 66.57, 66.57, 66.57, 66.57, 847977, 1704647
2023/8/14, 00:00:00, 66.53, 66.53, 66.53, 66.53, 669078, 1705895
2023/8/15, 00:00:00, 66.00, 66.00, 66.00, 66.00, 816787, 1702766
2023/8/16, 00:00:00, 66.29, 66.29, 66.29, 66.29, 1005223, 1691603
2023/8/17, 00:00:00, 66.50, 66.50, 66.50, 66.50, 894071, 1677973
2023/8/18, 00:00:00, 66.92, 66.92, 66.92, 66.92, 903958, 1652502
2023/8/21, 00:00:00, 66.96, 66.96, 66.96, 66.96, 778292, 1621099
2023/8/22, 00:00:00, 66.88, 66.88, 66.88, 66.88, 653453, 1620368
2023/8/23, 00:00:00, 66.60, 66.60, 66.60, 66.60, 766247, 1616749
2023/8/24, 00:00:00, 65.92, 65.92, 65.92, 65.92, 831866, 1625106
2023/8/25, 00:00:00, 66.30, 66.30, 66.30, 66.30, 902008, 1649014
2023/8/28, 00:00:00, 66.10, 66.10, 66.10, 66.10, 470724, 1650173
2023/8/29, 00:00:00, 66.65, 66.65, 66.65, 66.65, 599161, 1658521
2023/8/30, 00:00:00, 66.60, 66.60, 66.60, 66.60, 620312, 1644401
2023/8/31, 00:00:00, 66.97, 66.97, 66.97, 66.97, 987596, 1674270
2023/9/1, 00:00:00, 67.59, 67.59, 67.59, 67.59, 1117620, 1688850
2023/9/5, 00:00:00, 67.98, 67.98, 67.98, 67.98, 1165132, 1703130
2023/9/6, 00:00:00, 67.98, 67.98, 67.98, 67.98, 856899, 1742046
2023/9/7, 00:00:00, 68.36, 68.36, 68.36, 68.36, 668781, 1754329
2023/9/8, 00:00:00, 68.00, 68.00, 68.00, 68.00, 779973, 1770817
2023/9/11, 00:00:00, 68.25, 68.25, 68.25, 68.25, 827970, 1750837
2023/9/12, 00:00:00, 68.33, 68.33, 68.33, 68.33, 1043233, 1791696
2023/9/13, 00:00:00, 68.19, 68.19, 68.19, 68.19, 965690, 1751172
2023/9/14, 00:00:00, 68.50, 68.50, 68.50, 68.50, 997610, 1743824
2023/9/15, 00:00:00, 67.98, 67.98, 67.98, 67.98, 1147274, 1708836
2023/9/18, 00:00:00, 68.46, 68.46, 68.46, 68.46, 1124422, 1702592
2023/9/19, 00:00:00, 68.61, 68.61, 68.61, 68.61, 1391367, 1692990
2023/9/20, 00:00:00, 68.85, 68.85, 68.85, 68.85, 973274, 1677883
2023/9/21, 00:00:00, 69.13, 69.13, 69.13, 69.13, 766917, 1702357
2023/9/22, 00:00:00, 68.39, 68.39, 68.39, 68.39, 1041400, 1747611
2023/9/25, 00:00:00, 68.71, 68.71, 68.71, 68.71, 758140, 1743019
2023/9/26, 00:00:00, 68.81, 68.81, 68.81, 68.81, 696980, 1750559
2023/9/27, 00:00:00, 69.18, 69.18, 69.18, 69.18, 1312062, 1785182
2023/9/28, 00:00:00, 69.28, 69.28, 69.28, 69.28, 1036849, 1776331
2023/9/29, 00:00:00, 69.05, 69.05, 69.05, 69.05, 828230, 1774359
2023/10/2, 00:00:00, 68.95, 68.95, 68.95, 68.95, 772400, 1770012
2023/10/3, 00:00:00, 68.78, 68.78, 68.78, 68.78, 920197, 1787495
2023/10/4, 00:00:00, 66.16, 66.16, 66.16, 66.16, 1025901, 1784065
2023/10/5, 00:00:00, 65.35, 65.35, 65.35, 65.35, 1107099, 1796383
2023/10/6, 00:00:00, 65.42, 65.42, 65.42, 65.42, 1106528, 1747129
2023/10/9, 00:00:00, 66.35, 66.35, 66.35, 66.35, 1045860, 1726790
2023/10/10, 00:00:00, 67.06, 67.06, 67.06, 67.06, 951073, 1753314
2023/10/11, 00:00:00, 67.47, 67.47, 67.47, 67.47, 1160588, 1760570
2023/10/12, 00:00:00, 67.57, 67.57, 67.57, 67.57, 1060997, 1717923
2023/10/13, 00:00:00, 68.73, 68.73, 68.73, 68.73, 1054137, 1688923
2023/10/16, 00:00:00, 69.13, 69.13, 69.13, 69.13, 656712, 1678852
2023/10/17, 00:00:00, 69.29, 69.29, 69.29, 69.29, 670181, 1654168
2023/10/18, 00:00:00, 69.69, 69.69, 69.69, 69.69, 785239, 1648577
2023/10/19, 00:00:00, 69.19, 69.19, 69.19, 69.19, 836293, 1648103
2023/10/20, 00:00:00, 68.79, 68.79, 68.79, 68.79, 626724, 1641488
2023/10/23, 00:00:00, 68.45, 68.45, 68.45, 68.45, 590445, 1631088
2023/10/24, 00:00:00, 68.14, 68.14, 68.14, 68.14, 818434, 1628044
2023/10/25, 00:00:00, 68.91, 68.91, 68.91, 68.91, 881539, 1622665
2023/10/26, 00:00:00, 68.42, 68.42, 68.42, 68.42, 697715, 1632941
2023/10/27, 00:00:00, 69.11, 69.11, 69.11, 69.11, 629905, 1646258
2023/10/30, 00:00:00, 68.31, 68.31, 68.31, 68.31, 720900, 1670588
2023/10/31, 00:00:00, 68.07, 68.07, 68.07, 68.07, 732326, 1671255
2023/11/1, 00:00:00, 67.80, 67.80, 67.80, 67.80, 738399, 1680549
2023/11/2, 00:00:00, 68.41, 68.41, 68.41, 68.41, 776595, 1675544
2023/11/3, 00:00:00, 67.71, 67.71, 67.71, 67.71, 963284, 1691456
2023/11/6, 00:00:00, 68.38, 68.38, 68.38, 68.38, 650379, 1689918
2023/11/7, 00:00:00, 66.33, 66.33, 66.33, 66.33, 942721, 1688562
2023/11/8, 00:00:00, 65.37, 65.37, 65.37, 65.37, 1052345, 1674065
2023/11/9, 00:00:00, 65.83, 65.83, 65.83, 65.83, 800403, 1658816
2023/11/10, 00:00:00, 66.64, 66.64, 66.64, 66.64, 668859, 1655570
2023/11/13, 00:00:00, 67.11, 67.11, 67.11, 67.11, 621102, 1645459
2023/11/14, 00:00:00, 66.55, 66.55, 66.55, 66.55, 678496, 1639133
2023/11/15, 00:00:00, 66.26, 66.26, 66.26, 66.26, 864712, 1620876
2023/11/16, 00:00:00, 64.60, 64.60, 64.60, 64.60, 1050643, 1602287
2023/11/17, 00:00:00, 66.25, 66.25, 66.25, 66.25, 800649, 1559701
2023/11/20, 00:00:00, 66.93, 66.93, 66.93, 66.93, 562867, 1541757
2023/11/21, 00:00:00, 66.70, 66.70, 66.70, 66.70, 483113, 1549244
2023/11/22, 00:00:00, 66.18, 66.18, 66.18, 66.18, 774983, 1558716
2023/11/24, 00:00:00, 65.51, 65.51, 65.51, 65.51, 518146, 1565233
2023/11/27, 00:00:00, 65.21, 65.21, 65.21, 65.21, 559611, 1569542
2023/11/28, 00:00:00, 65.77, 65.77, 65.77, 65.77, 739929, 1563737
2023/11/29, 00:00:00, 66.45, 66.45, 66.45, 66.45, 707111, 1584635
2023/11/30, 00:00:00, 65.47, 65.47, 65.47, 65.47, 1371341, 1649235
2023/12/1, 00:00:00, 64.82, 64.82, 64.82, 64.82, 814632, 1640920
2023/12/4, 00:00:00, 65.12, 65.12, 65.12, 65.12, 949261, 1641322
2023/12/5, 00:00:00, 64.78, 64.78, 64.78, 64.78, 862033, 1650437
2023/12/6, 00:00:00, 64.03, 64.03, 64.03, 64.03, 1064089, 1672966
2023/12/7, 00:00:00, 64.07, 64.07, 64.07, 64.07, 762671, 1659213
2023/12/8, 00:00:00, 64.82, 64.82, 64.82, 64.82, 672911, 1644575
2023/12/11, 00:00:00, 65.13, 65.13, 65.13, 65.13, 615596, 1642844
2023/12/12, 00:00:00, 64.03, 64.03, 64.03, 64.03, 883323, 1650245
2023/12/13, 00:00:00, 64.66, 64.66, 64.66, 64.66, 798123, 1651949
2023/12/14, 00:00:00, 65.69, 65.69, 65.69, 65.69, 855935, 1604072
2023/12/15, 00:00:00, 65.63, 65.63, 65.63, 65.63, 655144, 1595998
2023/12/18, 00:00:00, 65.82, 65.82, 65.82, 65.82, 696111, 1575517
2023/12/19, 00:00:00, 66.22, 66.22, 66.22, 66.22, 489640, 1574070
2023/12/20, 00:00:00, 66.04, 66.04, 66.04, 66.04, 580361, 1570471
2023/12/21, 00:00:00, 65.38, 65.38, 65.38, 65.38, 527707, 1572142
2023/12/22, 00:00:00, 64.67, 64.67, 64.67, 64.67, 513366, 1561234
2023/12/26, 00:00:00, 65.07, 65.07, 65.07, 65.07, 454412, 1554682
2023/12/27, 00:00:00, 64.91, 64.91, 64.91, 64.91, 519511, 1558982
2023/12/28, 00:00:00, 63.87, 63.87, 63.87, 63.87, 545277, 1579447
2023/12/29, 00:00:00, 63.64, 63.64, 63.64, 63.64, 401260, 1581998
2024/1/2, 00:00:00, 63.49, 63.49, 63.49, 63.49, 678084, 1586914
2024/1/3, 00:00:00, 64.51, 64.51, 64.51, 64.51, 806453, 1570625
2024/1/4, 00:00:00, 64.16, 64.16, 64.16, 64.16, 817881, 1562038
2024/1/5, 00:00:00, 64.56, 64.56, 64.56, 64.56, 788873, 1575346
2024/1/8, 00:00:00, 63.57, 63.57, 63.57, 63.57, 891215, 1591022
2024/1/9, 00:00:00, 63.84, 63.84, 63.84, 63.84, 825581, 1598167
2024/1/10, 00:00:00, 63.75, 63.75, 63.75, 63.75, 904063, 1614656
2024/1/11, 00:00:00, 64.12, 64.12, 64.12, 64.12, 945505, 1614241
2024/1/12, 00:00:00, 64.91, 64.91, 64.91, 64.91, 999860, 1621567
2024/1/16, 00:00:00, 64.47, 64.47, 64.47, 64.47, 1084460, 1610493
2024/1/17, 00:00:00, 64.34, 64.34, 64.34, 64.34, 1049382, 1631935
2024/1/18, 00:00:00, 64.81, 64.81, 64.81, 64.81, 841425, 1619206
2024/1/19, 00:00:00, 64.30, 64.30, 64.30, 64.30, 769566, 1624974
2024/1/22, 00:00:00, 65.26, 65.26, 65.26, 65.26, 734497, 1642696
2024/1/23, 00:00:00, 65.17, 65.17, 65.17, 65.17, 615253, 1648476
2024/1/24, 00:00:00, 65.47, 65.47, 65.47, 65.47, 629203, 1665824
2024/1/25, 00:00:00, 66.10, 66.10, 66.10, 66.10, 673687, 1677209
2024/1/26, 00:00:00, 66.61, 66.61, 66.61, 66.61, 807044, 1705264
2024/1/29, 00:00:00, 65.99, 65.99, 65.99, 65.99, 668675, 1720315
2024/1/30, 00:00:00, 66.60, 66.60, 66.60, 66.60, 723027, 1747660
2024/1/31, 00:00:00, 65.76, 65.76, 65.76, 65.76, 693858, 1766979
2024/2/1, 00:00:00, 64.57, 64.57, 64.57, 64.57, 1289790, 1776101
2024/2/2, 00:00:00, 63.96, 63.96, 63.96, 63.96, 1044067, 1791151
2024/2/5, 00:00:00, 64.44, 64.44, 64.44, 64.44, 831339, 1806577
2024/2/6, 00:00:00, 64.36, 64.36, 64.36, 64.36, 678316, 1808220
2024/2/7, 00:00:00, 64.66, 64.66, 64.66, 64.66, 642168, 1795633
2024/2/8, 00:00:00, 65.48, 65.48, 65.48, 65.48, 1050406, 1797128
2024/2/9, 00:00:00, 65.90, 65.90, 65.90, 65.90, 761314, 1777106
2024/2/12, 00:00:00, 66.09, 66.09, 66.09, 66.09, 669916, 1753960
2024/2/13, 00:00:00, 66.38, 66.38, 66.38, 66.38, 974269, 1715857
2024/2/14, 00:00:00, 65.80, 65.80, 65.80, 65.80, 976394, 1674004
2024/2/15, 00:00:00, 66.04, 66.04, 66.04, 66.04, 870640, 1684822
2024/2/16, 00:00:00, 66.24, 66.24, 66.24, 66.24, 1014340, 1665402
2024/2/20, 00:00:00, 65.38, 65.38, 65.38, 65.38, 845163, 1657788
2024/2/21, 00:00:00, 65.56, 65.56, 65.56, 65.56, 751578, 1662369
2024/2/22, 00:00:00, 65.78, 65.78, 65.78, 65.78, 808132, 1643709
2024/2/23, 00:00:00, 65.35, 65.35, 65.35, 65.35, 761602, 1650842
2024/2/26, 00:00:00, 65.53, 65.53, 65.53, 65.53, 639781, 1657740
2024/2/27, 00:00:00, 65.81, 65.81, 65.81, 65.81, 615595, 1658921
2024/2/28, 00:00:00, 65.67, 65.67, 65.67, 65.67, 778716, 1631474
2024/2/29, 00:00:00, 65.51, 65.51, 65.51, 65.51, 732687, 1614907
2024/3/1, 00:00:00, 65.62, 65.62, 65.62, 65.62, 892967, 1634686
2024/3/4, 00:00:00, 66.22, 66.22, 66.22, 66.22, 865587, 1622921
2024/3/5, 00:00:00, 65.64, 65.64, 65.64, 65.64, 1075303, 1642519
2024/3/6, 00:00:00, 65.62, 65.62, 65.62, 65.62, 1002221, 1667506
2024/3/7, 00:00:00, 65.86, 65.86, 65.86, 65.86, 1060619, 1693412
2024/3/8, 00:00:00, 65.49, 65.49, 65.49, 65.49, 852285, 1700141
2024/3/11, 00:00:00, 65.99, 65.99, 65.99, 65.99, 864853, 1714062
2024/3/12, 00:00:00, 65.90, 65.90, 65.90, 65.90, 850634, 1718985
2024/3/13, 00:00:00, 66.62, 66.62, 66.62, 66.62, 897033, 1711885
2024/3/14, 00:00:00, 66.94, 66.94, 66.94, 66.94, 996892, 1715257
2024/3/15, 00:00:00, 67.18, 67.18, 67.18, 67.18, 710242, 1713219
2024/3/18, 00:00:00, 67.38, 67.38, 67.38, 67.38, 832952, 1714969
2024/3/19, 00:00:00, 67.56, 67.56, 67.56, 67.56, 864098, 1713716
2024/3/20, 00:00:00, 67.20, 67.20, 67.20, 67.20, 833155, 1722535
2024/3/21, 00:00:00, 67.20, 67.20, 67.20, 67.20, 628048, 1735828
2024/3/22, 00:00:00, 66.88, 66.88, 66.88, 66.88, 520563, 1743003
2024/3/25, 00:00:00, 67.42, 67.42, 67.42, 67.42, 667702, 1762514
2024/3/26, 00:00:00, 67.41, 67.41, 67.41, 67.41, 566804, 1775565
2024/3/27, 00:00:00, 67.40, 67.40, 67.40, 67.40, 554365, 1770367
2024/3/28, 00:00:00, 67.81, 67.81, 67.81, 67.81, 721254, 1775492
2024/4/1, 00:00:00, 67.77, 67.77, 67.77, 67.77, 879970, 1763616
2024/4/2, 00:00:00, 67.88, 67.88, 67.88, 67.88, 981349, 1757685
2024/4/3, 00:00:00, 68.22, 68.22, 68.22, 68.22, 900161, 1763209
2024/4/4, 00:00:00, 68.44, 68.44, 68.44, 68.44, 1006152, 1783343
2024/4/5, 00:00:00, 68.26, 68.26, 68.26, 68.26, 959609, 1768900
2024/4/8, 00:00:00, 68.17, 68.17, 68.17, 68.17, 926555, 1750497
2024/4/9, 00:00:00, 67.79, 67.79, 67.79, 67.79, 871639, 1762094
2024/4/10, 00:00:00, 68.11, 68.11, 68.11, 68.11, 1038433, 1779526
2024/4/11, 00:00:00, 68.20, 68.20, 68.20, 68.20, 1017770, 1798505
