Date, Time, Open, High, Low, Last, Volume, OpenInterest
2022/2/17, 00:00:00, 67.16, 67.16, 67.16, 67.16, 1152390, 2085729
2022/2/18, 00:00:00, 67.45, 67.45, 67.45, 67.45, 1239922, 2066654
2022/2/22, 00:00:00, 68.58, 68.58, 68.58, 68.58, 1525754, 2055493
2022/2/23, 00:00:00, 69.52, 69.52, 69.52, 69.52, 946527, 2057934
2022/2/24, 00:00:00, 68.00, 68.00, 68.00, 68.00, 2110625, 2080268
2022/2/25, 00:00:00, 66.50, 66.50, 66.50, 66.50, 1133019, 2091498
2022/2/28, 00:00:00, 65.44, 65.44, 65.44, 65.44, 1236288, 2093222
2022/3/1, 00:00:00, 66.95, 66.95, 66.95, 66.95, 2143563, 2028476
2022/3/2, 00:00:00, 69.50, 69.50, 69.50, 69.50, 1735408, 1978789
2022/3/3, 00:00:00, 69.59, 69.59, 69.59, 69.59, 1389977, 1943641
2022/3/4, 00:00:00, 69.82, 69.82, 69.82, 69.82, 1252438, 1929152
2022/3/7, 00:00:00, 68.71, 68.71, 68.71, 68.71, 1344395, 1895097
2022/3/8, 00:00:00, 65.79, 65.79, 65.79, 65.79, 1407925, 1896974
2022/3/9, 00:00:00, 65.56, 65.56, 65.56, 65.56, 1593511, 1872172
2022/3/10, 00:00:00, 65.85, 65.85, 65.85, 65.85, 1277248, 1880554
2022/3/11, 00:00:00, 67.45, 67.45, 67.45, 67.45, 920851, 1875698
2022/3/14, 00:00:00, 66.18, 66.18, 66.18, 66.18, 881671, 1860422
2022/3/15, 00:00:00, 67.80, 67.80, 67.80, 67.80, 1088880, 1850794
2022/3/16, 00:00:00, 66.43, 66.43, 66.43, 66.43, 743445, 1828830
2022/3/17, 00:00:00, 68.27, 68.27, 68.27, 68.27, 766617, 1797129
2022/3/18, 00:00:00, 68.16, 68.16, 68.16, 68.16, 489955, 1793331
2022/3/21, 00:00:00, 69.38, 69.38, 69.38, 69.38, 647851, 1791376
2022/3/22, 00:00:00, 69.26, 69.26, 69.26, 69.26, 641338, 1785352
2022/3/23, 00:00:00, 69.50, 69.50, 69.50, 69.50, 692393, 1785090
2022/3/24, 00:00:00, 68.00, 68.00, 68.00, 68.00, 640914, 1794775
2022/3/25, 00:00:00, 69.05, 69.05, 69.05, 69.05, 673363, 1798893
2022/3/28, 00:00:00, 68.71, 68.71, 68.71, 68.71, 770776, 1797764
2022/3/29, 00:00:00, 68.53, 68.53, 68.53, 68.53, 813338, 1795929
2022/3/30, 00:00:00, 68.79, 68.79, 68.79, 68.79, 594337, 1806727
2022/3/31, 00:00:00, 68.73, 68.73, 68.73, 68.73, 1147465, 1805276
2022/4/1, 00:00:00, 71.67, 71.67, 71.67, 71.67, 852537, 1791481
2022/4/4, 00:00:00, 71.59, 71.59, 71.59, 71.59, 719550, 1803467
2022/4/5, 00:00:00, 70.54, 70.54, 70.54, 70.54, 646086, 1823366
2022/4/6, 00:00:00, 69.42, 69.42, 69.42, 69.42, 945219, 1839132
2022/4/7, 00:00:00, 70.64, 70.64, 70.64, 70.64, 941077, 1824078
2022/4/8, 00:00:00, 70.65, 70.65, 70.65, 70.65, 711841, 1802330
2022/4/11, 00:00:00, 70.03, 70.03, 70.03, 70.03, 824381, 1788190
2022/4/12, 00:00:00, 70.20, 70.20, 70.20, 70.20, 878974, 1783725
2022/4/13, 00:00:00, 70.24, 70.24, 70.24, 70.24, 863496, 1775320
2022/4/14, 00:00:00, 69.17, 69.17, 69.17, 69.17, 664935, 1762779
2022/4/18, 00:00:00, 68.60, 68.60, 68.60, 68.60, 461191, 1756157
2022/4/19, 00:00:00, 67.85, 67.85, 67.85, 67.85, 729401, 1740300
2022/4/20, 00:00:00, 67.63, 67.63, 67.63, 67.63, 586212, 1733387
2022/4/21, 00:00:00, 68.92, 68.92, 68.92, 68.92, 551943, 1727970
2022/4/22, 00:00:00, 67.20, 67.20, 67.20, 67.20, 440249, 1729425
2022/4/25, 00:00:00, 66.74, 66.74, 66.74, 66.74, 647830, 1728613
2022/4/26, 00:00:00, 66.64, 66.64, 66.64, 66.64, 685031, 1733586
2022/4/27, 00:00:00, 65.98, 65.98, 65.98, 65.98, 544574, 1742759
2022/4/28, 00:00:00, 66.08, 66.08, 66.08, 66.08, 701841, 1751739
2022/4/29, 00:00:00, 65.38, 65.38, 65.38, 65.38, 658361, 1752306
2022/5/2, 00:00:00, 65.58, 65.58, 65.58, 65.58, 605484, 1758210
2022/5/3, 00:00:00, 66.00, 66.00, 66.00, 66.00, 568409, 1751564
2022/5/4, 00:00:00, 67.49, 67.49, 67.49, 67.49, 594515, 1747914
2022/5/5, 00:00:00, 67.82, 67.82, 67.82, 67.82, 665513, 1798557
2022/5/6, 00:00:00, 67.70, 67.70, 67.70, 67.70, 678952, 1742290
2022/5/9, 00:00:00, 65.78, 65.78, 65.78, 65.78, 839167, 1734325
2022/5/10, 00:00:00, 65.94, 65.94, 65.94, 65.94, 890471, 1736594
2022/5/11, 00:00:00, 68.88, 68.88, 68.88, 68.88, 889954, 1736669
2022/5/12, 00:00:00, 68.30, 68.30, 68.30, 68.30, 794110, 1737758
2022/5/13, 00:00:00, 67.16, 67.16, 67.16, 67.16, 610648, 1752279
2022/5/16, 00:00:00, 67.16, 67.16, 67.16, 67.16, 725075, 1765892
2022/5/17, 00:00:00, 68.60, 68.60, 68.60, 68.60, 739740, 1730665
2022/5/18, 00:00:00, 68.16, 68.16, 68.16, 68.16, 790137, 1721970
2022/5/19, 00:00:00, 68.80, 68.80, 68.80, 68.80, 779111, 1712368
2022/5/20, 00:00:00, 68.29, 68.29, 68.29, 68.29, 430973, 1707194
2022/5/23, 00:00:00, 69.31, 69.31, 69.31, 69.31, 458164, 1713012
2022/5/24, 00:00:00, 69.67, 69.67, 69.67, 69.67, 479220, 1711863
2022/5/25, 00:00:00, 69.94, 69.94, 69.94, 69.94, 399031, 1722645
2022/5/26, 00:00:00, 69.78, 69.78, 69.78, 69.78, 559681, 1755569
2022/5/27, 00:00:00, 69.53, 69.53, 69.53, 69.53, 437308, 1768423
2022/5/31, 00:00:00, 68.99, 68.99, 68.99, 68.99, 918603, 1787928
2022/6/1, 00:00:00, 68.43, 68.43, 68.43, 68.43, 671174, 1802324
2022/6/2, 00:00:00, 68.85, 68.85, 68.85, 68.85, 799581, 1810295
2022/6/3, 00:00:00, 68.39, 68.39, 68.39, 68.39, 517839, 1820899
2022/6/6, 00:00:00, 67.99, 67.99, 67.99, 67.99, 519159, 1824500
2022/6/7, 00:00:00, 69.54, 69.54, 69.54, 69.54, 802973, 1790618
2022/6/8, 00:00:00, 69.76, 69.76, 69.76, 69.76, 768436, 1784061
2022/6/9, 00:00:00, 70.62, 70.62, 70.62, 70.62, 689661, 1760703
2022/6/10, 00:00:00, 70.12, 70.12, 70.12, 70.12, 837492, 1744296
2022/6/13, 00:00:00, 70.76, 70.76, 70.76, 70.76, 855546, 1738130
2022/6/14, 00:00:00, 69.92, 69.92, 69.92, 69.92, 962026, 1715674
2022/6/15, 00:00:00, 69.64, 69.64, 69.64, 69.64, 870055, 1689627
2022/6/16, 00:00:00, 71.25, 71.25, 71.25, 71.25, 879150, 1675109
2022/6/17, 00:00:00, 70.20, 70.20, 70.20, 70.20, 1005808, 1662289
2022/6/21, 00:00:00, 69.78, 69.78, 69.78, 69.78, 784587, 1656058
2022/6/22, 00:00:00, 68.60, 68.60, 68.60, 68.60, 924875, 1649893
2022/6/23, 00:00:00, 66.43, 66.43, 66.43, 66.43, 761824, 1655113
2022/6/24, 00:00:00, 68.38, 68.38, 68.38, 68.38, 743564, 1645460
2022/6/27, 00:00:00, 69.53, 69.53, 69.53, 69.53, 571605, 1647517
2022/6/28, 00:00:00, 71.11, 71.11, 71.11, 71.11, 647825, 1651566
2022/6/29, 00:00:00, 70.84, 70.84, 70.84, 70.84, 677647, 1647654
2022/6/30, 00:00:00, 68.36, 68.36, 68.36, 68.36, 843945, 1630216
2022/7/1, 00:00:00, 68.05, 68.05, 68.05, 68.05, 655876, 1626674
2022/7/5, 00:00:00, 65.15, 65.15, 65.15, 65.15, 1392662, 1637862
2022/7/6, 00:00:00, 65.59, 65.59, 65.59, 65.59, 1062505, 1637015
2022/7/7, 00:00:00, 66.57, 66.57, 66.57, 66.57, 849981, 1614141
2022/7/8, 00:00:00, 66.94, 66.94, 66.94, 66.94, 685252, 1615952
2022/7/11, 00:00:00, 68.65, 68.65, 68.65, 68.65, 720793, 1614300
2022/7/12, 00:00:00, 66.89, 66.89, 66.89, 66.89, 961051, 1612803
2022/7/13, 00:00:00, 67.74, 67.74, 67.74, 67.74, 843880, 1617609
2022/7/14, 00:00:00, 66.80, 66.80, 66.80, 66.80, 1017917, 1626811
2022/7/15, 00:00:00, 67.86, 67.86, 67.86, 67.86, 728469, 1602623
2022/7/18, 00:00:00, 70.10, 70.10, 70.10, 70.10, 739986, 1595494
2022/7/19, 00:00:00, 69.98, 69.98, 69.98, 69.98, 776197, 1577616
2022/7/20, 00:00:00, 69.29, 69.29, 69.29, 69.29, 729975, 1578047
2022/7/21, 00:00:00, 68.30, 68.30, 68.30, 68.30, 730686, 1589365
2022/7/22, 00:00:00, 68.08, 68.08, 68.08, 68.08, 711551, 1598004
2022/7/25, 00:00:00, 68.92, 68.92, 68.92, 68.92, 632116, 1599207
2022/7/26, 00:00:00, 69.01, 69.01, 69.01, 69.01, 645633, 1597451
2022/7/27, 00:00:00, 70.36, 70.36, 70.36, 70.36, 706712, 1592734
2022/7/28, 00:00:00, 69.08, 69.08, 69.08, 69.08, 671230, 1603321
2022/7/29, 00:00:00, 69.92, 69.92, 69.92, 69.92, 819434, 1609615
2022/8/1, 00:00:00, 68.59, 68.59, 68.59, 68.59, 908745, 1616894
2022/8/2, 00:00:00, 70.16, 70.16, 70.16, 70.16, 800031, 1606910
2022/8/3, 00:00:00, 69.97, 69.97, 69.97, 69.97, 947618, 1612365
2022/8/4, 00:00:00, 68.15, 68.15, 68.15, 68.15, 741007, 1611717
2022/8/5, 00:00:00, 67.92, 67.92, 67.92, 67.92, 813977, 1580980
2022/8/8, 00:00:00, 69.30, 69.30, 69.30, 69.30, 752469, 1565769
2022/8/9, 00:00:00, 68.72, 68.72, 68.72, 68.72, 845036, 1570131
2022/8/10, 00:00:00, 69.88, 69.88, 69.88, 69.88, 915363, 1566745
2022/8/11, 00:00:00, 69.82, 69.82, 69.82, 69.82, 926881, 1572133
2022/8/12, 00:00:00, 69.63, 69.63, 69.63, 69.63, 681527, 1573961
2022/8/15, 00:00:00, 69.39, 69.39, 69.39, 69.39, 697812, 1565272
2022/8/16, 00:00:00, 68.66, 68.66, 68.66, 68.66, 881087, 1557349
2022/8/17, 00:00:00, 68.70, 68.70, 68.70, 68.70, 666630, 1530516
2022/8/18, 00:00:00, 67.70, 67.70, 67.70, 67.70, 661060, 1527828
2022/8/19, 00:00:00, 66.61, 66.61, 66.61, 66.61, 630755, 1509401
2022/8/22, 00:00:00, 66.45, 66.45, 66.45, 66.45, 743157, 1489054
2022/8/23, 00:00:00, 66.43, 66.43, 66.43, 66.43, 670057, 1501036
2022/8/24, 00:00:00, 65.93, 65.93, 65.93, 65.93, 739927, 1493474
2022/8/25, 00:00:00, 65.57, 65.57, 65.57, 65.57, 660380, 1479043
2022/8/26, 00:00:00, 65.49, 65.49, 65.49, 65.49, 660774, 1469803
2022/8/29, 00:00:00, 65.86, 65.86, 65.86, 65.86, 599407, 1478363
2022/8/30, 00:00:00, 64.71, 64.71, 64.71, 64.71, 865906, 1470207
2022/8/31, 00:00:00, 65.10, 65.10, 65.10, 65.10, 742965, 1467964
2022/9/1, 00:00:00, 64.08, 64.08, 64.08, 64.08, 699511, 1465529
2022/9/2, 00:00:00, 64.28, 64.28, 64.28, 64.28, 672738, 1468947
2022/9/6, 00:00:00, 64.39, 64.39, 64.39, 64.39, 892746, 1480320
2022/9/7, 00:00:00, 62.86, 62.86, 62.86, 62.86, 911243, 1511051
2022/9/8, 00:00:00, 62.83, 62.83, 62.83, 62.83, 802591, 1505148
2022/9/9, 00:00:00, 64.69, 64.69, 64.69, 64.69, 744259, 1492240
2022/9/12, 00:00:00, 65.48, 65.48, 65.48, 65.48, 691207, 1494035
2022/9/13, 00:00:00, 65.30, 65.30, 65.30, 65.30, 907195, 1498059
2022/9/14, 00:00:00, 65.47, 65.47, 65.47, 65.47, 932408, 1496829
2022/9/15, 00:00:00, 63.69, 63.69, 63.69, 63.69, 725747, 1488169
2022/9/16, 00:00:00, 63.55, 63.55, 63.55, 63.55, 602067, 1487881
2022/9/19, 00:00:00, 63.33, 63.33, 63.33, 63.33, 583196, 1478949
2022/9/20, 00:00:00, 61.46, 61.46, 61.46, 61.46, 614452, 1478966
2022/9/21, 00:00:00, 61.09, 61.09, 61.09, 61.09, 724154, 1487434
2022/9/22, 00:00:00, 61.56, 61.56, 61.56, 61.56, 676203, 1493722
2022/9/23, 00:00:00, 59.91, 59.91, 59.91, 59.91, 760895, 1519566
2022/9/26, 00:00:00, 59.78, 59.78, 59.78, 59.78, 574808, 1515829
2022/9/27, 00:00:00, 60.28, 60.28, 60.28, 60.28, 687088, 1504991
2022/9/28, 00:00:00, 61.46, 61.46, 61.46, 61.46, 837171, 1495984
2022/9/29, 00:00:00, 60.75, 60.75, 60.75, 60.75, 652880, 1489732
2022/9/30, 00:00:00, 59.86, 59.86, 59.86, 59.86, 575808, 1496804
2022/10/3, 00:00:00, 61.06, 61.06, 61.06, 61.06, 723564, 1494932
2022/10/4, 00:00:00, 61.95, 61.95, 61.95, 61.95, 768329, 1495538
2022/10/5, 00:00:00, 63.02, 63.50, 63.02, 63.02, 813525, 1506201
2022/10/6, 00:00:00, 63.72, 63.72, 63.72, 63.72, 548360, 1514066
2022/10/7, 00:00:00, 64.49, 64.49, 64.49, 64.49, 1033901, 1511340
2022/10/10, 00:00:00, 64.02, 64.02, 64.02, 64.02, 648450, 1496660
2022/10/11, 00:00:00, 63.73, 63.73, 63.73, 63.73, 789939, 1499498
2022/10/12, 00:00:00, 62.71, 62.71, 62.71, 62.71, 900837, 1480446
2022/10/13, 00:00:00, 62.85, 62.85, 62.85, 62.85, 742902, 1470403
2022/10/14, 00:00:00, 61.94, 61.94, 61.94, 61.94, 658783, 1465253
2022/10/17, 00:00:00, 62.59, 62.59, 62.59, 62.59, 534659, 1454545
2022/10/18, 00:00:00, 63.60, 63.60, 63.60, 63.60, 850841, 1454431
2022/10/19, 00:00:00, 65.16, 65.16, 65.16, 65.16, 881093, 1435957
2022/10/20, 00:00:00, 65.02, 65.02, 65.02, 65.02, 721233, 1434555
2022/10/21, 00:00:00, 64.55, 64.55, 64.55, 64.55, 559397, 1430747
2022/10/24, 00:00:00, 63.98, 63.98, 63.98, 63.98, 454678, 1434285
2022/10/25, 00:00:00, 64.91, 64.91, 64.91, 64.91, 483573, 1436942
2022/10/26, 00:00:00, 65.29, 65.29, 65.29, 65.29, 556852, 1442243
2022/10/27, 00:00:00, 65.64, 65.64, 65.64, 65.64, 619937, 1451367
2022/10/28, 00:00:00, 64.95, 64.95, 64.95, 64.95, 504681, 1453285
2022/10/31, 00:00:00, 65.72, 65.72, 65.72, 65.72, 523819, 1454097
2022/11/1, 00:00:00, 65.72, 65.72, 65.72, 65.72, 558152, 1459052
2022/11/2, 00:00:00, 66.40, 66.40, 66.40, 66.40, 593384, 1459758
2022/11/3, 00:00:00, 65.90, 65.90, 65.90, 65.90, 513158, 1453870
2022/11/4, 00:00:00, 66.25, 66.25, 66.25, 66.25, 823655, 1469138
2022/11/7, 00:00:00, 66.43, 66.43, 66.43, 66.43, 717952, 1454170
2022/11/8, 00:00:00, 65.72, 65.72, 65.72, 65.72, 795325, 1446658
2022/11/9, 00:00:00, 64.85, 64.85, 64.85, 64.85, 939237, 1451641
2022/11/10, 00:00:00, 64.61, 64.61, 64.61, 64.61, 748085, 1453200
2022/11/11, 00:00:00, 65.94, 65.94, 65.94, 65.94, 696142, 1468011
2022/11/14, 00:00:00, 65.90, 65.90, 65.90, 65.90, 826468, 1485833
2022/11/15, 00:00:00, 67.12, 67.12, 67.12, 67.12, 940328, 1469437
2022/11/16, 00:00:00, 65.71, 65.71, 65.71, 65.71, 694275, 1437134
2022/11/17, 00:00:00, 65.87, 65.87, 65.87, 65.87, 1034811, 1451894
2022/11/18, 00:00:00, 65.34, 65.34, 65.34, 65.34, 1167883, 1439585
2022/11/21, 00:00:00, 66.08, 66.08, 66.08, 66.08, 1066369, 1415064
2022/11/22, 00:00:00, 65.93, 65.93, 65.93, 65.93, 570659, 1403260
2022/11/23, 00:00:00, 65.71, 65.71, 65.71, 65.71, 813230, 1413041
2022/11/25, 00:00:00, 65.49, 65.49, 65.49, 65.49, 500845, 1413346
2022/11/28, 00:00:00, 66.12, 66.12, 66.12, 66.12, 932664, 1407065
2022/11/29, 00:00:00, 66.25, 66.25, 66.25, 66.25, 811327, 1412121
2022/11/30, 00:00:00, 66.96, 66.96, 66.96, 66.96, 644016, 1420782
2022/12/1, 00:00:00, 66.98, 66.98, 66.98, 66.98, 742271, 1414811
2022/12/2, 00:00:00, 67.62, 67.62, 67.62, 67.62, 662915, 1410821
2022/12/5, 00:00:00, 66.77, 66.77, 66.77, 66.77, 854011, 1437479
2022/12/6, 00:00:00, 65.37, 65.37, 65.37, 65.37, 935416, 1436728
2022/12/7, 00:00:00, 64.24, 64.24, 64.24, 64.24, 979100, 1447227
2022/12/8, 00:00:00, 63.74, 63.74, 63.74, 63.74, 1352272, 1448121
2022/12/9, 00:00:00, 64.46, 64.46, 64.46, 64.46, 954585, 1458924
2022/12/12, 00:00:00, 65.34, 65.34, 65.34, 65.34, 835779, 1462221
2022/12/13, 00:00:00, 64.69, 64.69, 64.69, 64.69, 888046, 1450482
2022/12/14, 00:00:00, 64.62, 64.62, 64.62, 64.62, 789613, 1429706
2022/12/15, 00:00:00, 63.40, 63.40, 63.40, 63.40, 713388, 1413200
2022/12/16, 00:00:00, 63.26, 63.26, 63.26, 63.26, 689612, 1409494
2022/12/19, 00:00:00, 63.66, 63.66, 63.66, 63.66, 575639, 1397289
2022/12/20, 00:00:00, 64.16, 64.16, 64.16, 64.16, 551304, 1394021
2022/12/21, 00:00:00, 63.99, 63.99, 63.99, 63.99, 559030, 1399039
2022/12/22, 00:00:00, 63.44, 63.44, 63.44, 63.44, 463326, 1394843
2022/12/23, 00:00:00, 64.41, 64.41, 64.41, 64.41, 501325, 1404638
2022/12/27, 00:00:00, 64.47, 64.47, 64.47, 64.47, 459899, 1413545
2022/12/28, 00:00:00, 65.08, 65.08, 65.08, 65.08, 421323, 1415605
2022/12/29, 00:00:00, 64.34, 64.34, 64.34, 64.34, 396959, 1430173
2022/12/30, 00:00:00, 65.35, 65.35, 65.35, 65.35, 460409, 1440291
2023/1/3, 00:00:00, 64.13, 64.13, 64.13, 64.13, 812025, 1459936
2023/1/4, 00:00:00, 63.96, 63.96, 63.96, 63.96, 899027, 1501468
2023/1/5, 00:00:00, 63.94, 63.94, 63.94, 63.94, 706565, 1504805
2023/1/6, 00:00:00, 64.09, 64.09, 64.09, 64.09, 608676, 1515033
2023/1/9, 00:00:00, 64.99, 64.99, 64.99, 64.99, 817571, 1534440
2023/1/10, 00:00:00, 64.79, 64.79, 64.79, 64.79, 863813, 1557092
2023/1/11, 00:00:00, 65.65, 65.65, 65.65, 65.65, 1005420, 1577926
2023/1/12, 00:00:00, 65.55, 65.55, 65.55, 65.55, 928128, 1574676
2023/1/13, 00:00:00, 65.77, 65.77, 65.77, 65.77, 895954, 1595867
2023/1/17, 00:00:00, 64.07, 64.07, 64.07, 64.07, 1168571, 1613466
2023/1/18, 00:00:00, 63.86, 63.86, 63.86, 63.86, 987271, 1621408
2023/1/19, 00:00:00, 64.51, 64.79, 64.51, 64.51, 772121, 1615815
2023/1/20, 00:00:00, 64.73, 64.73, 64.73, 64.73, 741196, 1616175
2023/1/23, 00:00:00, 65.27, 65.27, 65.27, 65.27, 830920, 1643165
2023/1/24, 00:00:00, 64.46, 64.46, 64.46, 64.46, 697723, 1660450
2023/1/25, 00:00:00, 64.14, 64.14, 64.14, 64.14, 645939, 1666551
2023/1/26, 00:00:00, 63.91, 63.91, 63.91, 63.91, 668068, 1681911
2023/1/27, 00:00:00, 63.48, 63.48, 63.48, 63.48, 814432, 1697557
2023/1/30, 00:00:00, 63.47, 63.47, 63.47, 63.47, 666875, 1711398
2023/1/31, 00:00:00, 64.34, 64.34, 64.34, 64.34, 678120, 1726378
2023/2/1, 00:00:00, 63.40, 63.40, 63.40, 63.40, 789306, 1726724
2023/2/2, 00:00:00, 63.35, 63.35, 63.35, 63.35, 745967, 1750696
2023/2/3, 00:00:00, 62.17, 62.17, 62.17, 62.17, 973054, 1775843
2023/2/6, 00:00:00, 62.66, 62.66, 62.66, 62.66, 857900, 1802117
2023/2/7, 00:00:00, 62.96, 62.96, 62.96, 62.96, 1041408, 1791955
2023/2/8, 00:00:00, 63.58, 63.58, 63.58, 63.58, 840327, 1792412
2023/2/9, 00:00:00, 63.37, 63.37, 63.37, 63.37, 777697, 1788438
2023/2/10, 00:00:00, 63.92, 63.92, 63.92, 63.92, 880182, 1803375
2023/2/13, 00:00:00, 64.68, 64.68, 64.68, 64.68, 814248, 1818358
2023/2/14, 00:00:00, 64.66, 64.66, 64.66, 64.66, 840147, 1821601
2023/2/15, 00:00:00, 64.98, 64.98, 64.98, 64.98, 666938, 1806591
2023/2/16, 00:00:00, 65.11, 65.11, 65.11, 65.11, 547897, 1787275
2023/2/17, 00:00:00, 64.21, 64.21, 64.21, 64.21, 737566, 1768112
2023/2/21, 00:00:00, 64.46, 64.46, 64.46, 64.46, 687683, 1753386
2023/2/22, 00:00:00, 64.19, 64.19, 64.19, 64.19, 735885, 1782094
2023/2/23, 00:00:00, 64.19, 64.19, 64.19, 64.19, 786141, 1771746
2023/2/24, 00:00:00, 63.87, 63.87, 63.87, 63.87, 671537, 1757139
2023/2/27, 00:00:00, 63.10, 63.10, 63.10, 63.10, 524794, 1750215
2023/2/28, 00:00:00, 62.63, 62.63, 62.63, 62.63, 634521, 1750212
2023/3/1, 00:00:00, 62.94, 62.94, 62.94, 62.94, 690681, 1755350
2023/3/2, 00:00:00, 63.20, 63.20, 63.20, 63.20, 520880, 1754383
2023/3/3, 00:00:00, 64.10, 64.10, 64.10, 64.10, 762602, 1757818
2023/3/6, 00:00:00, 64.25, 64.25, 64.25, 64.25, 594327, 1754733
2023/3/7, 00:00:00, 63.04, 63.04, 63.04, 63.04, 853837, 1755027
2023/3/8, 00:00:00, 62.95, 62.95, 62.95, 62.95, 709773, 1759977
2023/3/9, 00:00:00, 62.77, 62.77, 62.77, 62.77, 786358, 1769150
2023/3/10, 00:00:00, 62.87, 62.87, 62.87, 62.87, 767364, 1769780
2023/3/13, 00:00:00, 62.34, 62.34, 62.34, 62.34, 993307, 1772536
2023/3/14, 00:00:00, 61.79, 61.79, 61.79, 61.79, 1066434, 1767660
2023/3/15, 00:00:00, 60.69, 60.69, 60.69, 60.69, 1752725, 1782299
2023/3/16, 00:00:00, 61.34, 61.34, 61.34, 61.34, 1027920, 1790657
2023/3/17, 00:00:00, 61.36, 61.36, 61.36, 61.36, 1337361, 1795230
2023/3/20, 00:00:00, 61.61, 61.61, 61.61, 61.61, 972108, 1788446
2023/3/21, 00:00:00, 61.75, 61.75, 61.75, 61.75, 882211, 1790595
2023/3/22, 00:00:00, 61.85, 61.85, 61.85, 61.85, 779335, 1813692
2023/3/23, 00:00:00, 61.89, 61.89, 61.89, 61.89, 777064, 1820292
2023/3/24, 00:00:00, 61.87, 61.87, 61.87, 61.87, 818044, 1823159
2023/3/27, 00:00:00, 62.88, 62.88, 62.88, 62.88, 804458, 1798836
2023/3/28, 00:00:00, 63.01, 63.01, 63.01, 63.01, 735489, 1785807
2023/3/29, 00:00:00, 62.99, 62.99, 62.99, 62.99, 727604, 1805944
2023/3/30, 00:00:00, 62.75, 62.75, 62.75, 62.75, 603589, 1818389
2023/3/31, 00:00:00, 62.84, 62.84, 62.84, 62.84, 755277, 1838157
2023/4/3, 00:00:00, 62.95, 62.95, 62.95, 62.95, 1567311, 1841698
2023/4/4, 00:00:00, 63.04, 63.04, 63.04, 63.04, 897753, 1858446
2023/4/5, 00:00:00, 63.22, 63.22, 63.22, 63.22, 674772, 1880340
2023/4/6, 00:00:00, 63.09, 63.09, 63.09, 63.09, 674816, 1889117
2023/4/10, 00:00:00, 62.84, 62.84, 62.84, 62.84, 607175, 1875858
2023/4/11, 00:00:00, 63.36, 63.36, 63.36, 63.36, 791566, 1875140
2023/4/12, 00:00:00, 64.00, 64.00, 64.00, 64.00, 977549, 1896968
2023/4/13, 00:00:00, 64.05, 64.05, 64.05, 64.05, 683300, 1883200
2023/4/14, 00:00:00, 64.25, 64.25, 64.25, 64.25, 825777, 1896776
2023/4/17, 00:00:00, 64.19, 64.19, 64.19, 64.19, 722653, 1919527
2023/4/18, 00:00:00, 64.58, 64.58, 64.58, 64.58, 703111, 1913192
2023/4/19, 00:00:00, 64.11, 64.11, 64.11, 64.11, 689477, 1894743
2023/4/20, 00:00:00, 63.37, 63.37, 63.37, 63.37, 717943, 1883270
2023/4/21, 00:00:00, 64.76, 64.76, 64.76, 64.76, 638195, 1862472
2023/4/24, 00:00:00, 65.07, 65.07, 65.07, 65.07, 621205, 1843366
2023/4/25, 00:00:00, 63.82, 63.82, 63.82, 63.82, 784520, 1826195
2023/4/26, 00:00:00, 63.53, 63.53, 63.53, 63.53, 1084446, 1862150
2023/4/27, 00:00:00, 63.19, 63.19, 63.19, 63.19, 784946, 1880445
2023/4/28, 00:00:00, 64.43, 64.43, 64.43, 64.43, 704355, 1881769
2023/5/1, 00:00:00, 63.70, 63.70, 63.70, 63.70, 443900, 1886091
2023/5/2, 00:00:00, 62.69, 62.69, 62.69, 62.69, 989875, 1908299
2023/5/3, 00:00:00, 61.50, 61.50, 61.50, 61.50, 1228193, 1881061
2023/5/4, 00:00:00, 60.56, 60.56, 60.56, 60.56, 1084609, 1881729
2023/5/5, 00:00:00, 61.80, 61.80, 61.80, 61.80, 782987, 1885972
2023/5/8, 00:00:00, 62.73, 62.73, 62.73, 62.73, 693376, 1880511
2023/5/9, 00:00:00, 63.39, 63.39, 63.39, 63.39, 757951, 1885886
2023/5/10, 00:00:00, 63.02, 63.02, 63.02, 63.02, 886150, 1881512
2023/5/11, 00:00:00, 61.93, 61.93, 61.93, 61.93, 877057, 1878335
2023/5/12, 00:00:00, 61.53, 61.53, 61.53, 61.53, 653468, 1868404
2023/5/15, 00:00:00, 62.00, 62.00, 62.00, 62.00, 657563, 1864275
2023/5/16, 00:00:00, 61.97, 61.97, 61.97, 61.97, 570201, 1856570
2023/5/17, 00:00:00, 63.15, 63.15, 63.15, 63.15, 820634, 1834374
2023/5/18, 00:00:00, 63.11, 63.11, 63.11, 63.11, 575850, 1842615
2023/5/19, 00:00:00, 61.80, 61.80, 61.80, 61.80, 658887, 1827592
2023/5/22, 00:00:00, 61.78, 61.78, 61.78, 61.78, 489140, 1831177
2023/5/23, 00:00:00, 62.26, 62.26, 62.26, 62.26, 710207, 1845155
2023/5/24, 00:00:00, 62.98, 62.98, 62.98, 62.98, 872916, 1865081
2023/5/25, 00:00:00, 61.82, 61.82, 61.82, 61.82, 956934, 1903067
2023/5/26, 00:00:00, 62.38, 62.38, 62.38, 62.38, 507886, 1900254
2023/5/30, 00:00:00, 61.11, 61.11, 61.11, 61.11, 889010, 1920740
2023/5/31, 00:00:00, 60.39, 60.39, 60.39, 60.39, 994227, 1922759
2023/6/1, 00:00:00, 61.10, 61.10, 61.10, 61.10, 825069, 1923461
2023/6/2, 00:00:00, 61.81, 61.81, 61.81, 61.81, 734666, 1928062
