Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/11/14, 00:00:00, 65.13, 65.13, 65.13, 65.13, 797500, 1806064
2024/11/15, 00:00:00, 64.14, 64.14, 64.14, 64.14, 779396, 1799473
2024/11/18, 00:00:00, 65.85, 65.85, 65.85, 65.85, 795305, 1790622
2024/11/19, 00:00:00, 66.14, 66.14, 66.14, 66.14, 869569, 1768651
2024/11/20, 00:00:00, 65.78, 65.78, 65.78, 65.78, 506076, 1757124
2024/11/21, 00:00:00, 66.16, 66.16, 66.16, 66.16, 799384, 1754456
2024/11/22, 00:00:00, 66.75, 66.75, 66.75, 66.75, 1068682, 1737939
2024/11/25, 00:00:00, 65.28, 65.28, 65.28, 65.28, 871763, 1746120
2024/11/26, 00:00:00, 65.45, 65.71, 65.45, 65.45, 669321, 1740661
2024/11/27, 00:00:00, 65.23, 65.23, 65.23, 65.23, 570325, 1738993
2024/11/29, 00:00:00, 64.73, 64.73, 64.73, 64.73, 632496, 1760130
2024/12/2, 00:00:00, 64.83, 65.03, 64.83, 64.83, 664236, 1777078
2024/12/3, 00:00:00, 65.94, 65.94, 65.94, 65.94, 836688, 1780843
2024/12/4, 00:00:00, 64.87, 64.87, 64.87, 64.87, 907429, 1796156
2024/12/5, 00:00:00, 64.84, 64.84, 64.73, 64.73, 752449, 1821462
2024/12/6, 00:00:00, 64.39, 64.39, 64.39, 64.39, 942731, 1830097
2024/12/9, 00:00:00, 65.30, 65.30, 65.30, 65.30, 808359, 1821113
2024/12/10, 00:00:00, 65.31, 65.31, 65.31, 65.31, 763981, 1808227
2024/12/11, 00:00:00, 65.93, 65.93, 65.93, 65.93, 1104345, 1805959
2024/12/12, 00:00:00, 66.01, 66.01, 65.77, 66.01, 1036822, 1811211
2024/12/13, 00:00:00, 66.55, 66.55, 66.55, 66.55, 785453, 1826384
2024/12/16, 00:00:00, 66.22, 66.22, 66.22, 66.22, 760918, 1820854
2024/12/17, 00:00:00, 65.68, 65.68, 65.68, 65.68, 777059, 1827905
2024/12/18, 00:00:00, 65.58, 65.78, 65.58, 65.58, 886896, 1823282
2024/12/19, 00:00:00, 64.96, 64.96, 64.96, 64.96, 763230, 1824633
2024/12/20, 00:00:00, 65.05, 65.05, 65.05, 65.05, 572441, 1831269
2024/12/23, 00:00:00, 65.02, 65.02, 65.02, 65.02, 447124, 1818075
2024/12/24, 00:00:00, 65.55, 65.55, 65.55, 65.55, 276666, 1829252
2024/12/26, 00:00:00, 65.48, 65.48, 65.23, 65.23, 375526, 1840804
2024/12/27, 00:00:00, 65.58, 65.58, 65.58, 65.58, 440933, 1848861
2024/12/30, 00:00:00, 65.87, 65.87, 65.87, 65.87, 498623, 1857445
2024/12/31, 00:00:00, 66.35, 66.35, 66.35, 66.35, 369190, 1872970
2025/1/2, 00:00:00, 66.92, 66.92, 66.92, 66.92, 884248, 1903694
2025/1/3, 00:00:00, 67.17, 67.17, 67.17, 67.17, 944886, 1932705
2025/1/6, 00:00:00, 67.35, 67.35, 67.35, 67.35, 1049397, 1941162
2025/1/7, 00:00:00, 67.55, 67.55, 67.55, 67.55, 863393, 1958411
2025/1/8, 00:00:00, 67.04, 67.04, 67.04, 67.04, 1044189, 1981063
2025/1/9, 00:00:00, 67.17, 67.17, 67.17, 67.17, 690401, 1980419
2025/1/10, 00:00:00, 67.76, 68.03, 67.76, 67.76, 2064345, 2005880
2025/1/13, 00:00:00, 67.38, 67.38, 67.38, 67.38, 2322191, 1909675
2025/1/14, 00:00:00, 67.83, 67.86, 67.83, 67.83, 1429488, 1896350
2025/1/15, 00:00:00, 68.25, 68.31, 68.25, 68.31, 1462682, 1911918
2025/1/16, 00:00:00, 67.73, 67.73, 67.73, 67.73, 1526502, 1867670
2025/1/17, 00:00:00, 67.61, 67.61, 67.61, 67.61, 981943, 1857505
2025/1/21, 00:00:00, 67.56, 67.56, 67.56, 67.56, 1575427, 1858862
2025/1/22, 00:00:00, 67.62, 67.62, 67.62, 67.62, 889239, 1855124
2025/1/23, 00:00:00, 67.51, 67.51, 67.51, 67.51, 1091641, 1812772
2025/1/24, 00:00:00, 67.26, 67.26, 67.26, 67.26, 859607, 1815164
2025/1/27, 00:00:00, 66.35, 66.35, 66.35, 66.35, 877184, 1798745
2025/1/28, 00:00:00, 66.15, 66.15, 66.15, 66.15, 896198, 1782462
2025/1/29, 00:00:00, 65.74, 65.74, 65.74, 65.74, 875338, 1791119
2025/1/30, 00:00:00, 65.87, 65.87, 65.87, 65.87, 924210, 1806645
2025/1/31, 00:00:00, 65.72, 65.72, 65.72, 65.72, 1061273, 1814653
2025/2/3, 00:00:00, 65.67, 65.84, 65.67, 65.67, 1469499, 1780557
2025/2/4, 00:00:00, 66.21, 66.21, 65.52, 66.21, 1314987, 1765342
2025/2/5, 00:00:00, 65.42, 65.42, 65.42, 65.42, 781631, 1774857
2025/2/6, 00:00:00, 65.60, 65.60, 65.60, 65.60, 860515, 1799598
2025/2/7, 00:00:00, 65.87, 65.87, 65.87, 65.87, 784820, 1796270
2025/2/10, 00:00:00, 66.53, 66.53, 66.53, 66.53, 736119, 1795687
2025/2/11, 00:00:00, 67.50, 67.50, 67.50, 67.50, 846449, 1788275
2025/2/12, 00:00:00, 66.45, 66.45, 66.45, 66.45, 991876, 1769667
2025/2/13, 00:00:00, 66.28, 66.28, 66.28, 66.28, 842052, 1757930
2025/2/14, 00:00:00, 66.32, 66.32, 66.32, 66.32, 773736, 1762502
2025/2/18, 00:00:00, 66.70, 66.70, 66.70, 66.70, 945036, 1752594
2025/2/19, 00:00:00, 66.90, 66.90, 66.90, 66.90, 638542, 1743595
2025/2/20, 00:00:00, 67.28, 67.28, 67.28, 67.28, 595364, 1747571
2025/2/21, 00:00:00, 65.89, 65.89, 65.89, 65.89, 653278, 1763278
2025/2/24, 00:00:00, 65.95, 65.95, 65.95, 65.95, 493346, 1764695
2025/2/25, 00:00:00, 64.65, 64.65, 64.65, 64.65, 662416, 1768799
2025/2/26, 00:00:00, 64.16, 64.16, 64.16, 64.16, 706606, 1778009
2025/2/27, 00:00:00, 64.96, 64.96, 64.96, 64.96, 757606, 1774570
2025/2/28, 00:00:00, 64.38, 64.39, 64.38, 64.39, 703957, 1778969
2025/3/3, 00:00:00, 63.86, 64.51, 63.83, 63.86, 1021361, 1805025
2025/3/4, 00:00:00, 63.72, 63.72, 63.39, 63.72, 1241621, 1816244
2025/3/5, 00:00:00, 62.54, 62.54, 62.20, 62.54, 1047820, 1820808
2025/3/6, 00:00:00, 62.41, 62.41, 62.41, 62.41, 1103244, 1828016
2025/3/7, 00:00:00, 63.09, 63.25, 63.09, 63.09, 939927, 1803404
2025/3/10, 00:00:00, 62.03, 62.03, 62.03, 62.03, 722760, 1813726
2025/3/11, 00:00:00, 62.14, 62.16, 62.14, 62.14, 636171, 1793310
2025/3/12, 00:00:00, 63.28, 63.28, 63.28, 63.28, 778184, 1780299
2025/3/13, 00:00:00, 62.59, 62.59, 62.59, 62.59, 836903, 1787746
2025/3/14, 00:00:00, 63.06, 63.06, 63.06, 63.06, 617880, 1797692
2025/3/17, 00:00:00, 63.49, 63.49, 63.49, 63.49, 724515, 1778742
2025/3/18, 00:00:00, 63.31, 63.76, 63.31, 63.31, 868313, 1768386
2025/3/19, 00:00:00, 63.33, 63.33, 63.33, 63.33, 694393, 1759402
2025/3/20, 00:00:00, 64.02, 64.02, 64.02, 64.02, 791694, 1748676
2025/3/21, 00:00:00, 63.97, 63.97, 63.97, 63.97, 586259, 1755056
2025/3/24, 00:00:00, 64.39, 64.39, 64.39, 64.39, 735116, 1777770
2025/3/25, 00:00:00, 64.41, 64.41, 64.41, 64.41, 737099, 1783978
2025/3/26, 00:00:00, 64.78, 64.78, 64.78, 64.78, 726433, 1798213
2025/3/27, 00:00:00, 65.09, 65.09, 65.09, 65.09, 571127, 1818356
2025/3/28, 00:00:00, 64.36, 64.36, 64.36, 64.36, 690967, 1843209
2025/3/31, 00:00:00, 65.42, 65.42, 65.42, 65.42, 961772, 1839643
2025/4/1, 00:00:00, 65.60, 65.60, 65.60, 65.60, 958249, 1836468
2025/4/2, 00:00:00, 65.76, 65.76, 65.54, 65.76, 852299, 1844026
2025/4/3, 00:00:00, 62.56, 62.56, 62.55, 62.56, 1497079, 1854637
2025/4/4, 00:00:00, 59.38, 59.40, 58.75, 59.40, 1992017, 1903877
2025/4/7, 00:00:00, 59.70, 60.58, 57.94, 59.25, 2049878, 1948250
2025/4/8, 00:00:00, 57.80, 59.27, 57.63, 57.78, 2095412, 1991545
2025/4/9, 00:00:00, 58.38, 60.00, 55.80, 59.63, 2386356, 1948846
2025/4/10, 00:00:00, 58.49, 59.66, 58.00, 58.49, 1290884, 1933758
2025/4/11, 00:00:00, 58.25, 58.93, 58.25, 58.93, 1015903, 1924162
2025/4/14, 00:00:00, 59.48, 59.48, 59.48, 59.48, 819573, 1919458
2025/4/15, 00:00:00, 59.00, 59.00, 59.00, 59.00, 744783, 1918217
2025/4/16, 00:00:00, 59.52, 59.52, 58.90, 59.52, 926947, 1901560
2025/4/17, 00:00:00, 61.08, 61.08, 61.08, 61.08, 824513, 1895610
2025/4/21, 00:00:00, 59.69, 59.69, 59.69, 59.69, 690646, 1878706
2025/4/22, 00:00:00, 60.73, 60.73, 60.73, 60.73, 852252, 1855358
2025/4/23, 00:00:00, 60.10, 61.00, 60.10, 60.10, 1272876, 1881106
2025/4/24, 00:00:00, 60.25, 60.66, 60.25, 60.66, 772905, 1901291
2025/4/25, 00:00:00, 60.87, 60.87, 60.87, 60.87, 812067, 1898036
2025/4/28, 00:00:00, 60.00, 60.34, 60.00, 60.34, 889447, 1891853
2025/4/29, 00:00:00, 59.51, 59.51, 59.51, 59.51, 1071891, 1896516
2025/4/30, 00:00:00, 57.50, 57.50, 57.48, 57.50, 1352816, 1947779
2025/5/1, 00:00:00, 56.79, 58.30, 56.78, 58.30, 1054207, 1947599
2025/5/2, 00:00:00, 58.06, 58.06, 57.90, 58.06, 944368, 1943007
2025/5/5, 00:00:00, 57.46, 57.46, 57.10, 57.46, 929733, 1959065
2025/5/6, 00:00:00, 58.90, 59.03, 58.90, 59.03, 1059426, 1982266
2025/5/7, 00:00:00, 58.13, 59.05, 58.13, 58.13, 877309, 1964154
2025/5/8, 00:00:00, 59.32, 59.32, 59.32, 59.32, 918368, 1974991
2025/5/9, 00:00:00, 60.00, 60.11, 59.82, 59.82, 800285, 1976012
2025/5/12, 00:00:00, 60.86, 61.07, 60.86, 60.86, 1088672, 1969692
2025/5/13, 00:00:00, 61.87, 61.87, 61.87, 61.87, 939755, 1948099
2025/5/14, 00:00:00, 61.37, 61.37, 61.35, 61.35, 780583, 1922481
2025/5/15, 00:00:00, 60.42, 60.42, 60.42, 60.42, 1073197, 1883765
2025/5/16, 00:00:00, 60.63, 60.63, 60.63, 60.63, 731845, 1888614
2025/5/19, 00:00:00, 60.00, 60.41, 60.00, 60.41, 915461, 1891990
2025/5/20, 00:00:00, 60.67, 60.67, 60.67, 60.67, 709968, 1868881
2025/5/21, 00:00:00, 60.43, 61.48, 60.42, 60.43, 828506, 1898627
2025/5/22, 00:00:00, 60.09, 60.09, 60.09, 60.09, 696862, 1908614
2025/5/23, 00:00:00, 60.28, 60.28, 59.74, 60.28, 746789, 1920482
2025/5/27, 00:00:00, 59.82, 59.83, 59.82, 59.83, 816641, 1943708
2025/5/28, 00:00:00, 60.31, 60.36, 60.31, 60.31, 715941, 1952226
2025/5/29, 00:00:00, 59.32, 60.54, 59.32, 59.32, 903363, 1969423
2025/5/30, 00:00:00, 58.90, 58.90, 58.89, 58.90, 1277672, 1999276
2025/6/2, 00:00:00, 60.18, 60.23, 59.98, 60.04, 1221792, 1993655
2025/6/3, 00:00:00, 60.98, 60.98, 60.98, 60.98, 893471, 2010313
2025/6/4, 00:00:00, 60.40, 60.40, 60.38, 60.38, 1028541, 2027609
2025/6/5, 00:00:00, 60.78, 60.78, 60.78, 60.78, 790003, 2027322
2025/6/6, 00:00:00, 61.40, 61.40, 61.40, 61.40, 971838, 2034979
2025/6/9, 00:00:00, 61.70, 61.70, 61.70, 61.70, 724070, 2023988
2025/6/10, 00:00:00, 61.17, 61.64, 61.17, 61.53, 1076659, 2017212
2025/6/11, 00:00:00, 61.93, 63.56, 61.93, 63.09, 1399278, 1995016
2025/6/12, 00:00:00, 62.77, 62.77, 62.77, 62.77, 1488653, 1993465
2025/6/13, 00:00:00, 65.01, 65.43, 63.54, 64.40, 3608676, 1958032
2025/6/16, 00:00:00, 65.32, 65.32, 63.71, 64.81, 1844529, 1924443
2025/6/17, 00:00:00, 64.96, 66.25, 64.78, 66.25, 1607740, 1938664
2025/6/18, 00:00:00, 64.92, 66.07, 64.92, 66.07, 1530199, 1929757
2025/6/20, 00:00:00, 66.40, 66.40, 65.80, 66.30, 1855741, 1955236
2025/6/23, 00:00:00, 65.81, 67.35, 63.60, 64.11, 1907571, 1980166
2025/6/24, 00:00:00, 61.87, 61.87, 61.37, 61.54, 1478693, 1961998
2025/6/25, 00:00:00, 61.73, 61.92, 61.13, 61.13, 843663, 1982634
2025/6/26, 00:00:00, 61.43, 61.51, 61.43, 61.51, 669565, 1990706
2025/6/27, 00:00:00, 61.49, 61.49, 60.84, 61.40, 647421, 1993679
2025/6/30, 00:00:00, 61.28, 61.33, 61.28, 61.32, 520699, 1965322
2025/7/1, 00:00:00, 61.30, 61.57, 61.26, 61.50, 579344, 1989440
2025/7/2, 00:00:00, 61.63, 62.22, 61.42, 62.20, 818854, 2003475
2025/7/3, 00:00:00, 61.63, 62.06, 61.63, 62.06, 680832, 1993973
2025/7/7, 00:00:00, 62.13, 62.65, 62.13, 62.65, 950676, 1987833
2025/7/8, 00:00:00, 62.23, 63.32, 62.23, 63.22, 648515, 1991225
2025/7/9, 00:00:00, 62.82, 63.25, 62.82, 63.01, 767816, 2028153
2025/7/10, 00:00:00, 62.24, 62.26, 62.24, 62.26, 885012, 2038669
2025/7/11, 00:00:00, 63.45, 63.50, 63.33, 63.33, 787572, 2070603
2025/7/14, 00:00:00, 62.97, 63.44, 62.95, 62.95, 995200, 2081665
2025/7/15, 00:00:00, 62.35, 62.58, 62.35, 62.58, 920582, 2069099
2025/7/16, 00:00:00, 62.35, 62.46, 62.34, 62.40, 985201, 2082863
2025/7/17, 00:00:00, 62.48, 63.05, 62.48, 63.02, 822799, 2053905
2025/7/18, 00:00:00, 63.20, 63.38, 63.05, 63.07, 895211, 2053184
2025/7/21, 00:00:00, 62.89, 63.07, 62.89, 63.07, 654992, 2018549
2025/7/22, 00:00:00, 62.75, 62.75, 62.47, 62.73, 750511, 2007916
2025/7/23, 00:00:00, 62.68, 63.00, 62.68, 62.83, 679029, 2008199
2025/7/24, 00:00:00, 63.10, 63.36, 62.67, 63.17, 757418, 2012858
2025/7/25, 00:00:00, 63.06, 63.06, 62.60, 62.60, 588584, 2020849
2025/7/28, 00:00:00, 62.98, 63.96, 62.72, 63.78, 670008, 2029116
2025/7/29, 00:00:00, 63.83, 65.25, 63.81, 65.10, 1162250, 2028873
2025/7/30, 00:00:00, 65.07, 65.46, 64.70, 65.20, 1119279, 2057647
2025/7/31, 00:00:00, 65.21, 65.28, 64.44, 64.58, 750521, 2057599
2025/8/1, 00:00:00, 64.57, 64.57, 62.67, 62.85, 1043879, 2047630
2025/8/4, 00:00:00, 63.01, 63.08, 62.00, 62.62, 755953, 2042197
2025/8/5, 00:00:00, 62.54, 62.54, 61.94, 61.94, 787490, 2036424
2025/8/6, 00:00:00, 62.55, 62.95, 61.00, 61.43, 947914, 2042683
2025/8/7, 00:00:00, 61.67, 61.79, 61.34, 61.42, 851451, 2045381
2025/8/8, 00:00:00, 61.09, 61.50, 60.85, 61.25, 979179, 2065261
2025/8/11, 00:00:00, 61.00, 61.60, 60.89, 61.53, 665537, 2038199
2025/8/12, 00:00:00, 61.67, 61.70, 61.10, 61.30, 897826, 2010959
2025/8/13, 00:00:00, 61.36, 61.36, 60.62, 60.98, 899934, 1981600
2025/8/14, 00:00:00, 61.10, 61.59, 60.80, 61.49, 815102, 1977002
2025/8/15, 00:00:00, 61.33, 61.33, 60.87, 60.96, 787047, 1965036
2025/8/18, 00:00:00, 60.71, 61.51, 60.67, 61.44, 734667, 1971330
2025/8/19, 00:00:00, 61.34, 61.34, 60.80, 60.86, 760552, 1922821
2025/8/20, 00:00:00, 61.09, 61.92, 60.97, 61.67, 708020, 1912399
2025/8/21, 00:00:00, 61.77, 62.28, 61.68, 62.26, 725921, 1917906
2025/8/22, 00:00:00, 62.23, 62.42, 62.18, 62.32, 608402, 1928745
2025/8/25, 00:00:00, 62.37, 63.20, 62.35, 63.08, 453695, 1911498
2025/8/26, 00:00:00, 62.84, 62.89, 61.80, 61.86, 491567, 1912554
2025/8/27, 00:00:00, 62.00, 62.28, 61.67, 62.21, 593501, 1934282
2025/8/28, 00:00:00, 61.91, 62.65, 61.80, 62.65, 562817, 1947065
2025/8/29, 00:00:00, 62.25, 62.48, 62.05, 62.08, 467715, 1952716
2025/9/2, 00:00:00, 61.94, 63.66, 61.94, 63.60, 983443, 1987861
2025/9/3, 00:00:00, 63.46, 63.55, 62.50, 62.61, 862360, 1980320
2025/9/4, 00:00:00, 62.17, 62.19, 61.50, 61.98, 724027, 1980265
2025/9/5, 00:00:00, 61.95, 61.95, 60.67, 60.88, 870644, 1975101
2025/9/8, 00:00:00, 61.09, 61.67, 61.08, 61.40, 701294, 1974962
2025/9/9, 00:00:00, 61.85, 62.20, 61.68, 61.72, 789421, 1957115
2025/9/10, 00:00:00, 61.98, 62.63, 61.98, 62.47, 767769, 1950133
2025/9/11, 00:00:00, 62.29, 62.29, 61.37, 61.45, 648000, 1952515
2025/9/12, 00:00:00, 61.04, 62.26, 61.04, 61.81, 913502, 1966611
2025/9/15, 00:00:00, 62.04, 62.32, 62.02, 62.21, 573921, 1950092
2025/9/16, 00:00:00, 62.55, 63.14, 62.52, 63.02, 816042, 1962620
2025/9/17, 00:00:00, 62.66, 62.97, 62.31, 62.38, 730850, 1935192
2025/9/18, 00:00:00, 62.26, 62.54, 61.97, 61.97, 673285, 1950184
2025/9/19, 00:00:00, 61.94, 61.97, 61.17, 61.23, 706690, 1947422
2025/9/22, 00:00:00, 61.64, 61.64, 60.88, 61.29, 606115, 1926698
2025/9/23, 00:00:00, 61.07, 62.44, 61.05, 61.98, 635574, 1930705
2025/9/24, 00:00:00, 62.37, 62.79, 62.37, 62.79, 816566, 1958744
2025/9/25, 00:00:00, 62.81, 63.00, 62.37, 62.88, 708455, 1968908
2025/9/26, 00:00:00, 63.07, 63.96, 62.82, 63.51, 795217, 2000577
2025/9/29, 00:00:00, 63.30, 63.39, 61.73, 61.96, 751702, 1984967
2025/9/30, 00:00:00, 61.67, 61.68, 61.02, 61.10, 749676, 2006358
2025/10/1, 00:00:00, 60.76, 61.11, 60.44, 60.74, 696132, 2018082
2025/10/2, 00:00:00, 61.27, 61.27, 59.92, 59.94, 843793, 2034204
2025/10/3, 00:00:00, 60.28, 60.43, 60.04, 60.19, 656774, 2045016
2025/10/6, 00:00:00, 60.60, 60.99, 60.34, 60.91, 615640, 2041772
2025/10/7, 00:00:00, 61.13, 61.19, 60.44, 60.74, 674291, 2036074
2025/10/8, 00:00:00, 61.13, 61.41, 60.95, 61.20, 808506, 2028483
2025/10/9, 00:00:00, 60.85, 61.38, 60.31, 60.57, 786647, 2020237
2025/10/10, 00:00:00, 60.61, 60.61, 58.00, 58.51, 1091563, 2069179
2025/10/13, 00:00:00, 59.19, 59.46, 58.82, 59.22, 828224, 2058445
2025/10/14, 00:00:00, 58.98, 58.98, 57.83, 58.60, 879807, 2066590
2025/10/15, 00:00:00, 58.61, 58.98, 58.25, 58.35, 773267, 2069833
2025/10/16, 00:00:00, 58.63, 58.77, 57.42, 57.57, 825150, 2062902
2025/10/17, 00:00:00, 57.46, 58.12, 57.00, 58.03, 963750, 2037293
2025/10/20, 00:00:00, 58.18, 58.18, 57.21, 57.97, 805260, 2008202
2025/10/21, 00:00:00, 57.74, 58.56, 57.37, 57.95, 759388, 1997449
2025/10/22, 00:00:00, 58.73, 59.65, 58.41, 58.84, 982657, 1981779
2025/10/23, 00:00:00, 59.82, 60.49, 59.56, 59.92, 2441223, 1893287
2025/10/24, 00:00:00, 59.66, 60.24, 59.65, 59.93, 1089397, 1879787
2025/10/27, 00:00:00, 60.29, 60.29, 59.61, 59.96, 719801, 1894458
2025/10/28, 00:00:00, 59.95, 59.95, 59.21, 59.65, 837100, 1891657
2025/10/29, 00:00:00, 59.62, 60.10, 59.44, 60.00, 750820, 1886555
2025/10/30, 00:00:00, 59.62, 60.13, 59.21, 59.98, 695373, 1898912
2025/10/31, 00:00:00, 59.59, 60.19, 59.50, 60.05, 714966, 1911219
2025/11/3, 00:00:00, 60.14, 60.56, 59.82, 60.36, 639662, 1917137
2025/11/4, 00:00:00, 59.91, 60.26, 59.60, 60.18, 582012, 1924327
2025/11/5, 00:00:00, 60.16, 60.35, 59.53, 59.55, 762667, 1923839
2025/11/6, 00:00:00, 59.85, 60.19, 59.18, 59.48, 819391, 1933855
2025/11/7, 00:00:00, 59.86, 59.98, 59.47, 59.80, 714795, 1921530
2025/11/10, 00:00:00, 60.19, 60.19, 59.51, 60.11, 628072, 1913442
2025/11/11, 00:00:00, 60.01, 60.95, 59.98, 60.93, 856959, 1907365
2025/11/12, 00:00:00, 60.71, 60.75, 58.62, 58.78, 994726, 1909611
2025/11/13, 00:00:00, 58.65, 59.11, 58.57, 58.73, 754006, 1906433
2025/11/14, 00:00:00, 58.97, 59.88, 58.97, 59.62, 1293315, 1907581
2025/11/17, 00:00:00, 59.22, 59.79, 59.17, 59.54, 657255, 1882942
2025/11/18, 00:00:00, 59.09, 60.17, 59.09, 60.02, 782512, 1868023
2025/11/19, 00:00:00, 60.01, 60.01, 58.43, 58.61, 872165, 1850691
2025/11/20, 00:00:00, 58.78, 59.25, 58.12, 58.36, 769869, 1846240
2025/11/21, 00:00:00, 58.06, 58.07, 57.21, 57.73, 847210, 1844494
2025/11/24, 00:00:00, 57.62, 58.54, 57.34, 58.42, 589701, 1866604
2025/11/25, 00:00:00, 58.15, 58.32, 57.13, 57.82, 814001, 1890503
2025/11/26, 00:00:00, 57.91, 58.41, 57.61, 58.38, 519164, 1910501
2025/11/28, 00:00:00, 58.39, 59.09, 57.97, 58.10, 357858, 1910832
2025/12/1, 00:00:00, 58.67, 59.25, 58.40, 58.87, 574767, 1915731
2025/12/2, 00:00:00, 59.11, 59.11, 58.00, 58.17, 632371, 1914667
2025/12/3, 00:00:00, 58.17, 58.91, 57.93, 58.33, 661190, 1921451
2025/12/4, 00:00:00, 58.59, 59.13, 58.25, 58.80, 703410, 1929190
2025/12/5, 00:00:00, 58.81, 59.40, 58.67, 59.24, 649124, 1918535
2025/12/8, 00:00:00, 59.23, 59.42, 58.13, 58.21, 697870, 1890812
2025/12/9, 00:00:00, 58.13, 58.47, 57.84, 57.93, 823503, 1867966
2025/12/10, 00:00:00, 57.94, 58.52, 57.49, 58.11, 788884, 1878201
2025/12/11, 00:00:00, 58.38, 58.38, 56.93, 57.42, 876023, 1901295
2025/12/12, 00:00:00, 57.77, 57.79, 56.94, 57.11, 671672, 1914677
2025/12/15, 00:00:00, 57.43, 57.43, 56.49, 56.88, 804251, 1934967
2025/12/16, 00:00:00, 56.57, 56.60, 55.39, 55.51, 970830, 1916438
2025/12/17, 00:00:00, 55.77, 56.74, 55.77, 56.03, 907831, 1888246
2025/12/18, 00:00:00, 56.75, 56.78, 55.95, 56.09, 610110, 1870631
2025/12/19, 00:00:00, 55.98, 56.55, 55.88, 56.43, 489020, 1860010
2025/12/22, 00:00:00, 56.77, 57.75, 56.77, 57.66, 587933, 1852230
2025/12/23, 00:00:00, 57.58, 57.97, 57.50, 57.88, 526456, 1863543
2025/12/24, 00:00:00, 57.80, 58.18, 57.79, 57.94, 280226, 1869530
2025/12/26, 00:00:00, 57.99, 58.37, 56.49, 56.57, 360137, 1865500
2025/12/29, 00:00:00, 56.88, 57.82, 56.88, 57.63, 408623, 1880851
2025/12/30, 00:00:00, 57.28, 58.00, 57.28, 57.55, 377027, 1898257
2025/12/31, 00:00:00, 57.52, 57.98, 56.87, 57.04, 449675, 1922527
2026/1/2, 00:00:00, 57.15, 57.51, 56.40, 57.06, 478498, 1955183
2026/1/5, 00:00:00, 56.50, 57.85, 56.20, 57.78, 873774, 1961329
2026/1/6, 00:00:00, 57.66, 58.00, 56.47, 56.69, 879846, 1968879
2026/1/7, 00:00:00, 56.70, 56.74, 55.87, 55.89, 1291685, 1989673
2026/1/8, 00:00:00, 56.10, 58.22, 55.81, 57.47, 1106066, 1979059
2026/1/9, 00:00:00, 57.84, 59.01, 57.35, 58.48, 1224278, 1996097
2026/1/12, 00:00:00, 58.83, 59.04, 57.96, 58.80, 1065300, 1998525
2026/1/13, 00:00:00, 58.96, 60.04, 58.83, 59.99, 1698750, 2018789
2026/1/14, 00:00:00, 59.78, 61.07, 58.76, 60.85, 1850806, 2002150
2026/1/15, 00:00:00, 60.06, 60.06, 58.27, 58.51, 964148, 1997392
2026/1/16, 00:00:00, 58.48, 59.30, 58.30, 58.75, 753549, 1980589
2026/1/20, 00:00:00, 58.42, 59.49, 58.01, 59.46, 1246276, 1961987
2026/1/21, 00:00:00, 58.90, 60.01, 58.62, 59.86, 853173, 1966142
2026/1/22, 00:00:00, 59.79, 59.96, 58.54, 58.84, 800359, 1971090
2026/1/23, 00:00:00, 59.03, 60.41, 58.98, 60.13, 728410, 1994832
2026/1/26, 00:00:00, 59.86, 60.67, 59.76, 59.98, 738799, 2003676
2026/1/27, 00:00:00, 60.03, 61.35, 59.57, 61.21, 1070018, 2035649
2026/1/28, 00:00:00, 61.30, 61.91, 60.96, 61.76, 1120560, 2059034
2026/1/29, 00:00:00, 61.96, 64.10, 61.60, 63.39, 1861277, 2072540
2026/1/30, 00:00:00, 63.29, 63.82, 61.83, 63.20, 1351898, 2079926
2026/2/2, 00:00:00, 62.36, 62.36, 59.87, 60.37, 1113080, 2079861
2026/2/3, 00:00:00, 60.41, 62.25, 59.54, 61.54, 1033142, 2091314
2026/2/4, 00:00:00, 61.94, 63.58, 61.33, 63.23, 1406627, 2114233
2026/2/5, 00:00:00, 62.47, 62.90, 61.23, 61.84, 1076990, 2096168
2026/2/6, 00:00:00, 61.61, 62.90, 61.00, 62.36, 1249920, 2072651
2026/2/9, 00:00:00, 61.68, 63.50, 61.52, 63.26, 929157, 2080640
2026/2/10, 00:00:00, 63.32, 63.46, 62.71, 62.95, 896471, 2070538
2026/2/11, 00:00:00, 63.18, 64.36, 63.14, 63.49, 1170661, 2064327
2026/2/12, 00:00:00, 63.71, 63.83, 61.40, 61.78, 1093510, 2086808
2026/2/13, 00:00:00, 61.82, 62.13, 61.20, 61.81, 830246, 2084472
2026/2/17, 00:00:00, 61.91, 62.92, 60.96, 61.45, 1396486, 2087493
2026/2/18, 00:00:00, 61.39, 64.04, 61.32, 63.78, 1419932, 2077853
2026/2/19, 00:00:00, 63.90, 65.27, 63.68, 64.95, 1440610, 2054615
2026/2/20, 00:00:00, 65.00, 65.41, 64.49, 64.96, 927481, 2064970
2026/2/23, 00:00:00, 64.44, 65.69, 64.24, 65.00, 676224, 2068815
2026/2/24, 00:00:00, 65.00, 65.77, 64.55, 64.68, 816375, 2102705
2026/2/25, 00:00:00, 65.12, 65.41, 64.28, 64.57, 781384, 2106480
2026/2/26, 00:00:00, 64.86, 65.42, 62.95, 64.20, 1433956, 2119646
2026/2/27, 00:00:00, 64.47, 66.30, 63.86, 65.70, 1289039, 2131548
2026/3/2, 00:00:00, 70.99, 71.12, 66.96, 68.01, 3032298, 2133091
