Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/3/7, 00:00:00, 3081.8, 3081.8, 3081.8, 3081.8, 309975, 499776
2025/3/10, 00:00:00, 3065.3, 3065.3, 3065.3, 3065.3, 294278, 505149
2025/3/11, 00:00:00, 3086.8, 3087.7, 3086.8, 3087.7, 258254, 511276
2025/3/12, 00:00:00, 3112.6, 3112.6, 3112.6, 3112.6, 283347, 508714
2025/3/13, 00:00:00, 3158.1, 3158.1, 3158.1, 3158.1, 339776, 526145
2025/3/14, 00:00:00, 3167.4, 3167.4, 3167.4, 3167.4, 219862, 532348
2025/3/17, 00:00:00, 3171.3, 3172.5, 3171.3, 3172.5, 163033, 531211
2025/3/18, 00:00:00, 3181.1, 3210.5, 3181.1, 3210.5, 213118, 533566
2025/3/19, 00:00:00, 3207.5, 3211.3, 3206.9, 3211.3, 170965, 537836
2025/3/20, 00:00:00, 3231.0, 3231.0, 3212.7, 3212.7, 176017, 532731
2025/3/21, 00:00:00, 3205.8, 3205.8, 3185.8, 3185.8, 245993, 519140
2025/3/24, 00:00:00, 3192.3, 3192.3, 3180.4, 3180.4, 307601, 506999
2025/3/25, 00:00:00, 3192.1, 3192.1, 3191.5, 3191.5, 274164, 511482
2025/3/26, 00:00:00, 3187.9, 3187.9, 3187.9, 3187.9, 297001, 508083
2025/3/27, 00:00:00, 3226.8, 3235.7, 3226.8, 3227.2, 327369, 512116
2025/3/28, 00:00:00, 3245.8, 3251.1, 3245.8, 3251.1, 250631, 574824
2025/3/31, 00:00:00, 3284.3, 3292.0, 3282.6, 3288.4, 247509, 505772
2025/4/1, 00:00:00, 3311.4, 3311.7, 3283.9, 3283.9, 213871, 498746
2025/4/2, 00:00:00, 3325.0, 3325.0, 3306.0, 3306.0, 250242, 493720
2025/4/3, 00:00:00, 3315.0, 3315.0, 3248.9, 3259.9, 424365, 485008
2025/4/4, 00:00:00, 3220.2, 3220.2, 3168.2, 3168.2, 373167, 467059
2025/4/7, 00:00:00, 3166.1, 3185.0, 3106.0, 3106.0, 357332, 473354
2025/4/8, 00:00:00, 3159.0, 3159.0, 3125.4, 3125.4, 219339, 445468
2025/4/9, 00:00:00, 3168.4, 3238.6, 3168.4, 3222.1, 326082, 449087
2025/4/10, 00:00:00, 3230.4, 3322.8, 3230.4, 3322.8, 259651, 459504
2025/4/11, 00:00:00, 3356.6, 3397.1, 3356.6, 3397.1, 269736, 457803
2025/4/14, 00:00:00, 3399.8, 3399.8, 3367.0, 3376.1, 200492, 454327
2025/4/15, 00:00:00, 3390.8, 3390.8, 3390.8, 3390.8, 133283, 456628
2025/4/16, 00:00:00, 3501.4, 3501.4, 3501.4, 3501.4, 277736, 463490
2025/4/17, 00:00:00, 3496.0, 3496.0, 3477.1, 3482.8, 261675, 458586
2025/4/21, 00:00:00, 3562.9, 3581.9, 3562.9, 3581.9, 263293, 466325
2025/4/22, 00:00:00, 3646.5, 3646.5, 3577.1, 3577.1, 453766, 465351
2025/4/23, 00:00:00, 3492.5, 3492.5, 3449.6, 3449.6, 398663, 458673
2025/4/24, 00:00:00, 3504.0, 3506.2, 3504.0, 3506.2, 255532, 446637
2025/4/25, 00:00:00, 3454.4, 3454.4, 3454.4, 3454.4, 258408, 445548
2025/4/28, 00:00:00, 3504.3, 3504.3, 3504.3, 3504.3, 230154, 448023
2025/4/29, 00:00:00, 3473.0, 3489.5, 3473.0, 3489.5, 180037, 451868
2025/4/30, 00:00:00, 3472.5, 3472.5, 3472.5, 3472.5, 220899, 442851
2025/5/1, 00:00:00, 3391.1, 3391.1, 3373.5, 3373.5, 236137, 439159
2025/5/2, 00:00:00, 3415.2, 3415.2, 3395.6, 3395.6, 231753, 438327
2025/5/5, 00:00:00, 3478.0, 3478.0, 3478.0, 3478.0, 206550, 442137
2025/5/6, 00:00:00, 3581.5, 3581.5, 3581.5, 3581.5, 305227, 452414
2025/5/7, 00:00:00, 3551.6, 3551.6, 3551.6, 3551.6, 389124, 443832
2025/5/8, 00:00:00, 3463.5, 3463.5, 3463.5, 3463.5, 405479, 438431
2025/5/9, 00:00:00, 3501.5, 3501.5, 3501.5, 3501.5, 283747, 438271
2025/5/12, 00:00:00, 3372.3, 3384.6, 3372.3, 3384.6, 381812, 440560
2025/5/13, 00:00:00, 3420.4, 3420.5, 3406.0, 3406.0, 269476, 440842
2025/5/14, 00:00:00, 3343.9, 3343.9, 3343.9, 3343.9, 269028, 441565
2025/5/15, 00:00:00, 3380.9, 3380.9, 3380.9, 3380.9, 289439, 440192
2025/5/16, 00:00:00, 3367.9, 3367.9, 3330.2, 3340.5, 272183, 441666
2025/5/19, 00:00:00, 3384.1, 3389.0, 3382.0, 3389.0, 214727, 442943
2025/5/20, 00:00:00, 3439.2, 3439.2, 3439.2, 3439.2, 261793, 448000
2025/5/21, 00:00:00, 3471.0, 3471.0, 3471.0, 3471.0, 287807, 453340
2025/5/22, 00:00:00, 3452.7, 3452.7, 3452.7, 3452.7, 295020, 452564
2025/5/23, 00:00:00, 3516.3, 3525.7, 3516.3, 3525.7, 328476, 451013
2025/5/27, 00:00:00, 3499.7, 3503.0, 3461.3, 3461.3, 445043, 437538
2025/5/28, 00:00:00, 3453.9, 3453.9, 3453.9, 3453.9, 325056, 429016
2025/5/29, 00:00:00, 3472.2, 3472.2, 3472.2, 3472.2, 264492, 422605
2025/5/30, 00:00:00, 3449.6, 3450.2, 3443.3, 3443.3, 194287, 408787
2025/6/2, 00:00:00, 3507.9, 3527.9, 3507.9, 3527.9, 193512, 416217
2025/6/3, 00:00:00, 3515.6, 3515.6, 3509.7, 3509.7, 183575, 415941
2025/6/4, 00:00:00, 3531.1, 3531.1, 3531.1, 3531.1, 175634, 417254
2025/6/5, 00:00:00, 3557.6, 3557.6, 3506.2, 3506.2, 237681, 418066
2025/6/6, 00:00:00, 3477.9, 3477.9, 3477.9, 3477.9, 199080, 415962
2025/6/9, 00:00:00, 3471.1, 3485.8, 3471.1, 3485.8, 154650, 414493
2025/6/10, 00:00:00, 3493.6, 3493.6, 3474.3, 3474.3, 169829, 417143
2025/6/11, 00:00:00, 3473.8, 3473.8, 3473.8, 3473.8, 214363, 423276
2025/6/12, 00:00:00, 3520.9, 3531.6, 3520.9, 3531.6, 245984, 432310
2025/6/13, 00:00:00, 3586.9, 3586.9, 3583.6, 3583.6, 282363, 439674
2025/6/16, 00:00:00, 3550.0, 3550.0, 3547.8, 3547.8, 200516, 439321
2025/6/17, 00:00:00, 3547.9, 3547.9, 3539.1, 3539.1, 219624, 441214
2025/6/18, 00:00:00, 3539.0, 3539.0, 3539.0, 3539.0, 188377, 442374
2025/6/20, 00:00:00, 3490.0, 3516.7, 3490.0, 3516.7, 294492, 440107
2025/6/23, 00:00:00, 3520.2, 3537.0, 3514.3, 3525.3, 206078, 440905
2025/6/24, 00:00:00, 3460.1, 3464.1, 3460.1, 3464.1, 247265, 434958
2025/6/25, 00:00:00, 3459.0, 3474.3, 3459.0, 3473.5, 139890, 434138
2025/6/26, 00:00:00, 3466.9, 3477.9, 3466.9, 3477.9, 168133, 434377
2025/6/27, 00:00:00, 3443.1, 3443.1, 3416.1, 3416.1, 239545, 436022
2025/6/30, 00:00:00, 3429.5, 3436.3, 3429.5, 3436.3, 152610, 434714
2025/7/1, 00:00:00, 3479.4, 3479.4, 3478.6, 3479.0, 186143, 437662
2025/7/2, 00:00:00, 3489.9, 3489.9, 3489.9, 3489.9, 148640, 438709
2025/7/3, 00:00:00, 3458.0, 3475.0, 3458.0, 3474.1, 168196, 440793
2025/7/7, 00:00:00, 3473.6, 3478.0, 3473.6, 3474.2, 255358, 445944
2025/7/8, 00:00:00, 3480.6, 3480.6, 3442.5, 3449.0, 270387, 443144
2025/7/9, 00:00:00, 3441.8, 3451.8, 3441.8, 3451.8, 214079, 440086
2025/7/10, 00:00:00, 3454.0, 3456.7, 3454.0, 3456.7, 217055, 431906
2025/7/11, 00:00:00, 3476.6, 3496.9, 3476.6, 3494.3, 276126, 445777
2025/7/14, 00:00:00, 3510.0, 3510.0, 3486.5, 3491.2, 254763, 453590
2025/7/15, 00:00:00, 3468.7, 3468.7, 3468.6, 3468.6, 212163, 448531
2025/7/16, 00:00:00, 3490.5, 3490.5, 3490.0, 3490.1, 270899, 450862
2025/7/17, 00:00:00, 3461.6, 3476.6, 3461.6, 3476.6, 186824, 444521
2025/7/18, 00:00:00, 3489.5, 3489.7, 3488.5, 3489.6, 134215, 446753
2025/7/21, 00:00:00, 3505.7, 3548.5, 3504.9, 3539.9, 243554, 471321
2025/7/22, 00:00:00, 3537.0, 3579.9, 3530.9, 3579.9, 304186, 489423
2025/7/23, 00:00:00, 3582.8, 3582.8, 3529.0, 3531.1, 356044, 484112
2025/7/24, 00:00:00, 3530.5, 3530.5, 3489.2, 3507.9, 310286, 472144
2025/7/25, 00:00:00, 3472.5, 3472.5, 3467.3, 3467.3, 282014, 461504
2025/7/28, 00:00:00, 3468.4, 3469.1, 3441.2, 3441.8, 292064, 450941
2025/7/29, 00:00:00, 3442.5, 3457.0, 3441.2, 3456.4, 288652, 445246
2025/7/30, 00:00:00, 3455.2, 3456.5, 3394.4, 3427.5, 252423, 442248
2025/7/31, 00:00:00, 3428.0, 3436.8, 3419.0, 3424.2, 185112, 427980
2025/8/1, 00:00:00, 3426.5, 3476.2, 3426.5, 3473.2, 269844, 437777
2025/8/4, 00:00:00, 3511.0, 3511.0, 3499.7, 3500.0, 161438, 444682
2025/8/5, 00:00:00, 3505.9, 3517.3, 3500.0, 3508.9, 172959, 449647
2025/8/6, 00:00:00, 3512.8, 3512.8, 3490.8, 3507.3, 175872, 450807
2025/8/7, 00:00:00, 3514.6, 3545.0, 3513.2, 3524.9, 310456, 463334
2025/8/8, 00:00:00, 3600.0, 3600.0, 3525.0, 3560.1, 414490, 467800
2025/8/11, 00:00:00, 3520.1, 3520.1, 3476.3, 3481.6, 262930, 452687
2025/8/12, 00:00:00, 3482.0, 3482.6, 3454.7, 3475.0, 220255, 446152
2025/8/13, 00:00:00, 3480.2, 3494.3, 3477.0, 3484.6, 155741, 444675
2025/8/14, 00:00:00, 3494.0, 3494.0, 3451.8, 3458.7, 180976, 439709
2025/8/15, 00:00:00, 3457.8, 3468.3, 3454.1, 3456.8, 132215, 440051
2025/8/18, 00:00:00, 3453.5, 3471.0, 3442.5, 3452.5, 129128, 439893
2025/8/19, 00:00:00, 3451.3, 3461.0, 3431.9, 3432.4, 148394, 438541
2025/8/20, 00:00:00, 3430.0, 3467.4, 3426.5, 3463.2, 149905, 437695
2025/8/21, 00:00:00, 3459.6, 3464.9, 3444.1, 3456.3, 135619, 434098
2025/8/22, 00:00:00, 3455.3, 3496.8, 3441.0, 3493.0, 204661, 438806
2025/8/25, 00:00:00, 3484.6, 3496.1, 3480.4, 3492.4, 107537, 442378
2025/8/26, 00:00:00, 3480.0, 3515.3, 3472.0, 3509.1, 194487, 443760
2025/8/27, 00:00:00, 3512.7, 3527.5, 3498.7, 3526.4, 173524, 448189
2025/8/28, 00:00:00, 3527.4, 3555.0, 3520.0, 3550.9, 173462, 456226
2025/8/29, 00:00:00, 3552.4, 3595.4, 3540.3, 3594.1, 207110, 471240
2025/9/2, 00:00:00, 3592.0, 3676.7, 3584.4, 3670.6, 407646, 492908
2025/9/3, 00:00:00, 3676.1, 3718.0, 3670.8, 3714.8, 243321, 494776
2025/9/4, 00:00:00, 3694.8, 3696.5, 3653.8, 3685.9, 254684, 495368
2025/9/5, 00:00:00, 3682.0, 3733.1, 3681.4, 3732.2, 262651, 501157
2025/9/8, 00:00:00, 3709.1, 3762.6, 3700.0, 3755.5, 256986, 503285
2025/9/9, 00:00:00, 3749.9, 3790.5, 3745.5, 3760.3, 290439, 509625
2025/9/10, 00:00:00, 3740.6, 3775.5, 3737.1, 3760.4, 201375, 510076
2025/9/11, 00:00:00, 3759.4, 3765.7, 3731.5, 3751.4, 236381, 510383
2025/9/12, 00:00:00, 3757.5, 3770.5, 3757.5, 3765.2, 174242, 512181
2025/9/15, 00:00:00, 3757.9, 3802.8, 3741.9, 3797.8, 208695, 519611
2025/9/16, 00:00:00, 3799.2, 3816.0, 3792.9, 3804.4, 214622, 516221
2025/9/17, 00:00:00, 3795.9, 3821.9, 3759.6, 3797.5, 279690, 517578
2025/9/18, 00:00:00, 3771.1, 3782.7, 3740.0, 3757.3, 243188, 515612
2025/9/19, 00:00:00, 3754.0, 3798.5, 3747.4, 3785.6, 207987, 522306
2025/9/22, 00:00:00, 3802.3, 3862.6, 3802.0, 3856.1, 248004, 530457
2025/9/23, 00:00:00, 3856.0, 3904.4, 3856.0, 3898.2, 330734, 528789
2025/9/24, 00:00:00, 3880.1, 3891.6, 3833.5, 3850.6, 265431, 526067
2025/9/25, 00:00:00, 3858.5, 3874.7, 3837.2, 3855.5, 299614, 516312
2025/9/26, 00:00:00, 3856.0, 3897.8, 3849.3, 3893.5, 245328, 513156
2025/9/29, 00:00:00, 3881.3, 3949.9, 3880.0, 3941.9, 281594, 517465
2025/9/30, 00:00:00, 3946.2, 3984.8, 3907.3, 3959.5, 336239, 493748
2025/10/1, 00:00:00, 3974.8, 4009.2, 3968.4, 3984.5, 312531, 491059
2025/10/2, 00:00:00, 3976.8, 4009.2, 3929.8, 3953.9, 304647, 484786
2025/10/3, 00:00:00, 3964.0, 4001.1, 3948.6, 3995.1, 230839, 479525
2025/10/6, 00:00:00, 3999.1, 4081.2, 3996.1, 4065.7, 295216, 483672
2025/10/7, 00:00:00, 4076.0, 4106.1, 4053.1, 4096.1, 333332, 485559
2025/10/8, 00:00:00, 4105.6, 4174.4, 4099.4, 4164.0, 383245, 490496
2025/10/9, 00:00:00, 4148.0, 4169.4, 4050.0, 4063.2, 514387, 483650
2025/10/10, 00:00:00, 4081.8, 4129.2, 4052.4, 4090.9, 387955, 482976
2025/10/13, 00:00:00, 4112.2, 4228.6, 4112.2, 4225.9, 333731, 486887
2025/10/14, 00:00:00, 4225.0, 4282.8, 4199.4, 4256.1, 429365, 485788
2025/10/15, 00:00:00, 4252.4, 4327.8, 4252.4, 4295.4, 327800, 487873
2025/10/16, 00:00:00, 4318.1, 4440.6, 4310.8, 4399.9, 403735, 483770
2025/10/17, 00:00:00, 4453.9, 4483.0, 4294.4, 4306.1, 611632, 479971
2025/10/20, 00:00:00, 4356.4, 4488.9, 4328.7, 4455.8, 368326, 475938
2025/10/21, 00:00:00, 4481.0, 4481.0, 4190.4, 4200.1, 577546, 472421
2025/10/22, 00:00:00, 4230.0, 4263.6, 4119.7, 4157.1, 507114, 463789
2025/10/23, 00:00:00, 4192.4, 4262.4, 4186.8, 4238.8, 288886, 464096
2025/10/24, 00:00:00, 4228.0, 4249.2, 4150.0, 4230.9, 313806, 464052
2025/10/27, 00:00:00, 4186.4, 4208.3, 4081.1, 4110.0, 355604, 463706
2025/10/28, 00:00:00, 4096.7, 4122.0, 3992.2, 4072.1, 365142, 457122
2025/10/29, 00:00:00, 4061.4, 4135.0, 4032.2, 4091.7, 312357, 456175
2025/10/30, 00:00:00, 4031.0, 4134.0, 4021.0, 4109.0, 269052, 456333
2025/10/31, 00:00:00, 4130.0, 4149.0, 4076.4, 4088.8, 259051, 449900
2025/11/3, 00:00:00, 4095.7, 4134.0, 4066.8, 4107.6, 247792, 452773
2025/11/4, 00:00:00, 4095.0, 4102.8, 4028.9, 4052.2, 277749, 450399
2025/11/5, 00:00:00, 4039.5, 4091.1, 4035.6, 4085.9, 201342, 453313
2025/11/6, 00:00:00, 4084.0, 4119.6, 4068.0, 4083.5, 222053, 452487
2025/11/7, 00:00:00, 4076.5, 4125.6, 4076.2, 4102.3, 265119, 455161
2025/11/10, 00:00:00, 4109.0, 4217.4, 4109.0, 4216.5, 316099, 459997
2025/11/11, 00:00:00, 4218.0, 4249.2, 4198.0, 4210.7, 326438, 466031
2025/11/12, 00:00:00, 4235.0, 4313.0, 4199.1, 4309.4, 381612, 480255
2025/11/13, 00:00:00, 4301.3, 4344.0, 4248.0, 4292.6, 408927, 480877
2025/11/14, 00:00:00, 4290.0, 4311.7, 4130.4, 4189.1, 404043, 477283
2025/11/17, 00:00:00, 4195.0, 4202.3, 4102.8, 4169.7, 272792, 474390
2025/11/18, 00:00:00, 4143.8, 4178.2, 4094.4, 4161.2, 285182, 471953
2025/11/19, 00:00:00, 4167.7, 4228.4, 4151.0, 4178.4, 289003, 467893
2025/11/20, 00:00:00, 4174.2, 4201.6, 4130.8, 4154.8, 350934, 470585
2025/11/21, 00:00:00, 4160.0, 4194.0, 4114.8, 4173.6, 360559, 470349
2025/11/24, 00:00:00, 4159.8, 4229.3, 4131.6, 4188.5, 348958, 442270
2025/11/25, 00:00:00, 4220.5, 4250.0, 4204.0, 4235.9, 379767, 432191
2025/11/26, 00:00:00, 4227.6, 4267.0, 4225.0, 4261.9, 229978, 431603
2025/11/28, 00:00:00, 4245.3, 4321.1, 4235.0, 4314.9, 167020, 419484
2025/12/1, 00:00:00, 4324.0, 4360.2, 4305.6, 4336.8, 249871, 418697
2025/12/2, 00:00:00, 4328.1, 4330.0, 4258.0, 4282.6, 237238, 418490
2025/12/3, 00:00:00, 4306.0, 4333.0, 4289.0, 4294.3, 193893, 423395
2025/12/4, 00:00:00, 4297.0, 4310.8, 4267.0, 4304.1, 181431, 426136
2025/12/5, 00:00:00, 4299.6, 4351.6, 4285.0, 4305.0, 225349, 426860
2025/12/8, 00:00:00, 4290.0, 4309.5, 4267.5, 4280.0, 168463, 427425
2025/12/9, 00:00:00, 4282.3, 4314.0, 4260.7, 4299.4, 202899, 432569
2025/12/10, 00:00:00, 4303.6, 4330.0, 4271.5, 4287.5, 219896, 440368
2025/12/11, 00:00:00, 4321.4, 4379.0, 4296.0, 4376.5, 258763, 454262
2025/12/12, 00:00:00, 4375.0, 4450.5, 4350.4, 4392.3, 318667, 460191
2025/12/15, 00:00:00, 4400.0, 4446.0, 4381.5, 4399.4, 223993, 466073
2025/12/16, 00:00:00, 4401.0, 4429.2, 4363.0, 4395.9, 232091, 471093
2025/12/17, 00:00:00, 4400.0, 4446.0, 4400.0, 4437.3, 232327, 478188
2025/12/18, 00:00:00, 4435.3, 4471.9, 4401.7, 4427.6, 258811, 484610
2025/12/19, 00:00:00, 4428.8, 4451.6, 4400.0, 4450.6, 181095, 487043
2025/12/22, 00:00:00, 4435.8, 4548.1, 4435.6, 4534.0, 228938, 499192
2025/12/23, 00:00:00, 4549.2, 4595.2, 4524.6, 4570.6, 272816, 492103
2025/12/24, 00:00:00, 4583.0, 4620.9, 4540.4, 4567.8, 166863, 488300
2025/12/26, 00:00:00, 4572.9, 4648.9, 4572.9, 4618.8, 203018, 492660
2025/12/29, 00:00:00, 4645.4, 4645.4, 4380.0, 4407.8, 346811, 479691
2025/12/30, 00:00:00, 4422.0, 4483.6, 4404.0, 4451.9, 228283, 481866
2025/12/31, 00:00:00, 4412.0, 4448.0, 4350.0, 4406.9, 186323, 476471
2026/1/2, 00:00:00, 4412.0, 4479.5, 4386.0, 4394.5, 174245, 482412
2026/1/5, 00:00:00, 4426.7, 4531.0, 4426.1, 4516.8, 249207, 480541
2026/1/6, 00:00:00, 4528.8, 4572.9, 4507.0, 4562.2, 207208, 488116
2026/1/7, 00:00:00, 4572.4, 4577.2, 4500.0, 4528.1, 234813, 489300
2026/1/8, 00:00:00, 4534.0, 4555.0, 4482.2, 4526.9, 279136, 493909
2026/1/9, 00:00:00, 4559.0, 4593.1, 4529.3, 4567.9, 288762, 499546
2026/1/12, 00:00:00, 4591.6, 4708.0, 4590.0, 4683.0, 383200, 525246
2026/1/13, 00:00:00, 4669.0, 4710.6, 4645.0, 4667.2, 345149, 527455
2026/1/14, 00:00:00, 4666.2, 4718.8, 4666.2, 4704.0, 392771, 523548
2026/1/15, 00:00:00, 4695.0, 4697.1, 4651.7, 4691.7, 266268, 521959
2026/1/16, 00:00:00, 4690.8, 4692.2, 4607.9, 4663.5, 284841, 511475
2026/1/20, 00:00:00, 4700.5, 4841.1, 4697.5, 4835.7, 492565, 528004
2026/1/21, 00:00:00, 4835.1, 4962.0, 4828.9, 4908.7, 500520, 532136
2026/1/22, 00:00:00, 4890.0, 5015.0, 4846.3, 4985.7, 357149, 541033
2026/1/23, 00:00:00, 5020.9, 5065.0, 4978.0, 5055.0, 374878, 539164
2026/1/26, 00:00:00, 5084.2, 5183.8, 5065.0, 5161.9, 655762, 525061
2026/1/27, 00:00:00, 5091.3, 5265.0, 5089.8, 5158.9, 536168, 488463
2026/1/28, 00:00:00, 5258.0, 5493.4, 5234.0, 5380.7, 566413, 465112
2026/1/29, 00:00:00, 5493.1, 5666.6, 5177.4, 5395.8, 652473, 451510
2026/1/30, 00:00:00, 5469.3, 5522.2, 4747.1, 4780.7, 585928, 425516
2026/2/2, 00:00:00, 4867.0, 4941.3, 4458.9, 4686.4, 447704, 414776
2026/2/3, 00:00:00, 4748.0, 5055.4, 4740.9, 4971.4, 287492, 409694
2026/2/4, 00:00:00, 5020.0, 5150.5, 4904.5, 4987.6, 286515, 407643
2026/2/5, 00:00:00, 5033.9, 5082.2, 4814.3, 4925.0, 267752, 400952
2026/2/6, 00:00:00, 4841.5, 5031.6, 4705.9, 5017.0, 207979, 401609
2026/2/9, 00:00:00, 5040.3, 5149.4, 5027.4, 5117.8, 153802, 404446
2026/2/10, 00:00:00, 5128.1, 5139.6, 5059.6, 5069.0, 125161, 404391
2026/2/11, 00:00:00, 5086.4, 5182.3, 5075.9, 5137.2, 161587, 408069
2026/2/12, 00:00:00, 5154.8, 5161.6, 4937.0, 4986.1, 188691, 406408
2026/2/13, 00:00:00, 4947.4, 5105.1, 4947.4, 5083.9, 145433, 408683
2026/2/17, 00:00:00, 5107.1, 5107.1, 4893.2, 4942.5, 188205, 407078
2026/2/18, 00:00:00, 4910.0, 5069.0, 4909.9, 5046.9, 113624, 410177
2026/2/19, 00:00:00, 5016.0, 5080.3, 5009.2, 5035.1, 97684, 409585
2026/2/20, 00:00:00, 5055.4, 5168.8, 5037.8, 5119.6, 151822, 416190
2026/2/23, 00:00:00, 5171.8, 5296.3, 5167.0, 5265.5, 155403, 417008
2026/2/24, 00:00:00, 5286.2, 5307.0, 5149.3, 5215.8, 163960, 420182
2026/2/25, 00:00:00, 5186.7, 5276.6, 5175.2, 5266.1, 124389, 404069
2026/2/26, 00:00:00, 5215.0, 5261.3, 5184.8, 5233.7, 148348, 407015
2026/2/27, 00:00:00, 5245.2, 5338.8, 5224.9, 5287.6, 168610, 409142
2026/3/2, 00:00:00, 5385.2, 5474.4, 5313.6, 5351.7, 254002, 409669
2026/3/3, 00:00:00, 5388.0, 5434.0, 5043.1, 5162.2, 316434, 409789
2026/3/4, 00:00:00, 5158.2, 5256.9, 5148.5, 5173.3, 168700, 413734
2026/3/5, 00:00:00, 5199.0, 5241.5, 5097.9, 5117.0, 182546, 411477
2026/3/6, 00:00:00, 5150.0, 5222.8, 5110.6, 5197.9, 209752, 405841
2026/3/9, 00:00:00, 5236.0, 5244.3, 5060.0, 5142.7, 229480, 404829
2026/3/10, 00:00:00, 5192.8, 5288.0, 5167.2, 5281.5, 237025, 413956
2026/3/11, 00:00:00, 5234.4, 5269.5, 5195.2, 5218.1, 194460, 415682
2026/3/12, 00:00:00, 5227.6, 5236.6, 5096.5, 5163.8, 200042, 422948
2026/3/13, 00:00:00, 5119.2, 5169.6, 5051.1, 5098.9, 195280, 419030
2026/3/16, 00:00:00, 5049.3, 5082.0, 5009.5, 5039.4, 212889, 412183
2026/3/17, 00:00:00, 5049.1, 5085.0, 5014.4, 5045.6, 148107, 411388
2026/3/18, 00:00:00, 5046.6, 5058.4, 4846.6, 4932.9, 260784, 412001
2026/3/19, 00:00:00, 4860.5, 4903.3, 4843.4, 4884.5, 15264, 0
