Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/7/29, 00:00:00, 64.49, 64.49, 64.49, 64.49, 1162250, 2028873
2025/7/30, 00:00:00, 64.49, 64.49, 64.49, 64.49, 1119279, 2057647
2025/7/31, 00:00:00, 63.91, 63.91, 63.91, 63.91, 750521, 2057599
2025/8/1, 00:00:00, 62.42, 62.42, 62.42, 62.42, 1043879, 2047630
2025/8/4, 00:00:00, 62.23, 62.23, 62.21, 62.23, 755953, 2042197
2025/8/5, 00:00:00, 61.65, 61.65, 61.65, 61.65, 787490, 2036424
2025/8/6, 00:00:00, 61.87, 62.06, 61.19, 61.19, 947914, 2042683
2025/8/7, 00:00:00, 61.25, 61.42, 61.25, 61.26, 851451, 2045381
2025/8/8, 00:00:00, 61.08, 61.08, 60.99, 61.08, 979179, 2065261
2025/8/11, 00:00:00, 61.28, 61.28, 61.28, 61.28, 665537, 2038199
2025/8/12, 00:00:00, 61.13, 61.13, 61.13, 61.13, 897826, 2010959
2025/8/13, 00:00:00, 60.93, 60.93, 60.93, 60.93, 899934, 1981600
2025/8/14, 00:00:00, 61.38, 61.38, 61.38, 61.38, 815102, 1977002
2025/8/15, 00:00:00, 61.00, 61.00, 61.00, 61.00, 787047, 1965036
2025/8/18, 00:00:00, 61.40, 61.48, 61.40, 61.48, 734667, 1971330
2025/8/19, 00:00:00, 60.98, 60.98, 60.98, 60.98, 760552, 1922821
2025/8/20, 00:00:00, 61.63, 61.63, 61.63, 61.63, 708020, 1912399
2025/8/21, 00:00:00, 62.17, 62.17, 62.17, 62.17, 725921, 1917906
2025/8/22, 00:00:00, 62.22, 62.22, 62.22, 62.22, 608402, 1928745
2025/8/25, 00:00:00, 62.86, 62.86, 62.86, 62.86, 453695, 1911498
2025/8/26, 00:00:00, 61.77, 61.77, 61.77, 61.77, 491567, 1912554
2025/8/27, 00:00:00, 62.06, 62.06, 62.06, 62.06, 593501, 1934282
2025/8/28, 00:00:00, 62.43, 62.43, 62.43, 62.43, 562817, 1947065
2025/8/29, 00:00:00, 61.92, 61.92, 61.92, 61.92, 467715, 1952716
2025/9/2, 00:00:00, 63.36, 63.36, 63.36, 63.36, 983443, 1987861
2025/9/3, 00:00:00, 62.52, 62.52, 62.52, 62.52, 862360, 1980320
2025/9/4, 00:00:00, 61.88, 61.88, 61.88, 61.88, 724027, 1980265
2025/9/5, 00:00:00, 60.90, 60.90, 60.89, 60.89, 870644, 1975101
2025/9/8, 00:00:00, 61.46, 61.47, 61.42, 61.42, 701294, 1974962
2025/9/9, 00:00:00, 61.54, 61.79, 61.54, 61.66, 789421, 1957115
2025/9/10, 00:00:00, 62.35, 62.35, 62.35, 62.35, 767769, 1950133
2025/9/11, 00:00:00, 61.76, 61.76, 61.39, 61.39, 648000, 1952515
2025/9/12, 00:00:00, 61.72, 62.01, 61.72, 61.72, 913502, 1966611
2025/9/15, 00:00:00, 62.05, 62.05, 62.05, 62.05, 573921, 1950092
2025/9/16, 00:00:00, 62.74, 62.74, 62.74, 62.74, 816042, 1962620
2025/9/17, 00:00:00, 62.51, 62.51, 62.11, 62.11, 730850, 1935192
2025/9/18, 00:00:00, 61.79, 61.79, 61.74, 61.74, 673285, 1950184
2025/9/19, 00:00:00, 61.50, 61.50, 61.08, 61.08, 706690, 1947422
2025/9/22, 00:00:00, 61.19, 61.19, 61.19, 61.19, 606115, 1926698
2025/9/23, 00:00:00, 61.73, 61.78, 61.73, 61.78, 635574, 1930705
2025/9/24, 00:00:00, 62.19, 62.29, 62.19, 62.29, 816566, 1958744
2025/9/25, 00:00:00, 62.38, 62.38, 62.38, 62.38, 708455, 1968908
2025/9/26, 00:00:00, 62.74, 62.97, 62.74, 62.95, 795217, 2000577
2025/9/29, 00:00:00, 61.66, 61.66, 61.66, 61.66, 751702, 1984967
2025/9/30, 00:00:00, 60.98, 60.98, 60.98, 60.98, 749676, 2006358
2025/10/1, 00:00:00, 60.70, 60.89, 60.70, 60.70, 696132, 2018082
2025/10/2, 00:00:00, 60.06, 60.06, 60.00, 60.00, 843793, 2034204
2025/10/3, 00:00:00, 60.20, 60.20, 60.20, 60.20, 656774, 2045016
2025/10/6, 00:00:00, 60.83, 60.83, 60.83, 60.83, 615640, 2041772
2025/10/7, 00:00:00, 60.72, 60.92, 60.72, 60.72, 674291, 2036074
2025/10/8, 00:00:00, 61.06, 61.06, 61.06, 61.06, 808506, 2028483
2025/10/9, 00:00:00, 60.54, 60.54, 60.54, 60.54, 786647, 2020237
2025/10/10, 00:00:00, 58.83, 58.83, 58.83, 58.83, 1091563, 2069179
2025/10/13, 00:00:00, 59.52, 59.52, 59.52, 59.52, 828224, 2058445
2025/10/14, 00:00:00, 59.01, 59.01, 58.82, 58.96, 879807, 2066590
2025/10/15, 00:00:00, 58.60, 58.75, 58.60, 58.75, 773267, 2069833
2025/10/16, 00:00:00, 58.30, 58.36, 57.85, 57.98, 825150, 2062902
2025/10/17, 00:00:00, 58.50, 58.50, 58.50, 58.50, 963750, 2037293
2025/10/20, 00:00:00, 58.47, 58.47, 58.33, 58.47, 805260, 2008202
2025/10/21, 00:00:00, 58.49, 58.78, 58.35, 58.35, 759388, 1997449
2025/10/22, 00:00:00, 59.21, 59.39, 59.10, 59.10, 982657, 1981779
2025/10/23, 00:00:00, 59.72, 59.93, 59.72, 59.72, 2441223, 1893287
2025/10/24, 00:00:00, 59.88, 59.88, 59.84, 59.84, 1089397, 1879787
2025/10/27, 00:00:00, 59.92, 59.92, 59.92, 59.92, 719801, 1894458
2025/10/28, 00:00:00, 59.72, 59.72, 59.72, 59.72, 837100, 1891657
2025/10/29, 00:00:00, 60.03, 60.03, 60.03, 60.03, 750820, 1886555
2025/10/30, 00:00:00, 60.02, 60.05, 59.81, 60.05, 695373, 1898912
2025/10/31, 00:00:00, 60.04, 60.04, 59.99, 60.04, 714966, 1911219
2025/11/3, 00:00:00, 60.05, 60.31, 60.05, 60.31, 639662, 1917137
2025/11/4, 00:00:00, 60.14, 60.14, 60.12, 60.14, 582012, 1924327
2025/11/5, 00:00:00, 60.15, 60.15, 59.59, 59.59, 762667, 1923839
2025/11/6, 00:00:00, 59.51, 59.65, 59.51, 59.51, 819391, 1933855
2025/11/7, 00:00:00, 59.77, 59.77, 59.77, 59.77, 714795, 1921530
2025/11/10, 00:00:00, 59.95, 59.95, 59.95, 59.95, 628072, 1913442
2025/11/11, 00:00:00, 60.53, 60.57, 60.49, 60.57, 856959, 1907365
2025/11/12, 00:00:00, 59.30, 59.30, 58.67, 58.67, 994726, 1909611
2025/11/13, 00:00:00, 58.65, 58.65, 58.65, 58.65, 754006, 1906433
2025/11/14, 00:00:00, 59.34, 59.39, 59.34, 59.38, 1293315, 1907581
2025/11/17, 00:00:00, 59.35, 59.35, 59.31, 59.34, 657255, 1882942
2025/11/18, 00:00:00, 59.65, 59.65, 59.65, 59.65, 782512, 1868023
2025/11/19, 00:00:00, 58.40, 58.40, 58.40, 58.40, 872165, 1850691
2025/11/20, 00:00:00, 58.25, 58.57, 58.25, 58.25, 769869, 1846240
2025/11/21, 00:00:00, 57.80, 57.80, 57.74, 57.80, 847210, 1844494
2025/11/24, 00:00:00, 58.31, 58.36, 58.31, 58.36, 589701, 1866604
2025/11/25, 00:00:00, 57.90, 57.94, 57.72, 57.93, 814001, 1890503
2025/11/26, 00:00:00, 58.45, 58.45, 58.45, 58.45, 519164, 1910501
2025/11/28, 00:00:00, 58.07, 58.07, 58.07, 58.07, 357858, 1910832
2025/12/1, 00:00:00, 58.80, 58.80, 58.80, 58.80, 574767, 1915731
2025/12/2, 00:00:00, 58.06, 58.13, 58.06, 58.13, 632371, 1914667
2025/12/3, 00:00:00, 58.17, 58.34, 58.17, 58.17, 661190, 1921451
2025/12/4, 00:00:00, 58.53, 58.53, 58.53, 58.53, 703410, 1929190
2025/12/5, 00:00:00, 58.88, 58.88, 58.88, 58.88, 649124, 1918535
2025/12/8, 00:00:00, 58.06, 58.06, 58.06, 58.06, 697870, 1890812
2025/12/9, 00:00:00, 57.87, 57.87, 57.87, 57.87, 823503, 1867966
2025/12/10, 00:00:00, 58.25, 58.33, 58.04, 58.04, 788884, 1878201
2025/12/11, 00:00:00, 57.48, 57.48, 57.48, 57.48, 876023, 1901295
2025/12/12, 00:00:00, 57.24, 57.24, 57.20, 57.24, 671672, 1914677
2025/12/15, 00:00:00, 56.75, 57.23, 56.75, 57.23, 804251, 1934967
2025/12/16, 00:00:00, 56.29, 56.29, 55.94, 55.94, 970830, 1916438
2025/12/17, 00:00:00, 56.71, 56.71, 56.27, 56.27, 907831, 1888246
2025/12/18, 00:00:00, 56.11, 56.39, 56.11, 56.26, 610110, 1870631
2025/12/19, 00:00:00, 56.52, 56.52, 56.52, 56.52, 489020, 1860010
2025/12/22, 00:00:00, 57.03, 57.51, 57.03, 57.51, 587933, 1852230
2025/12/23, 00:00:00, 57.51, 57.74, 57.42, 57.67, 526456, 1863543
2025/12/24, 00:00:00, 57.80, 57.80, 57.80, 57.80, 280226, 1869530
2025/12/26, 00:00:00, 56.64, 56.64, 56.64, 56.64, 360137, 1865500
2025/12/29, 00:00:00, 57.53, 57.53, 57.50, 57.50, 408623, 1880851
2025/12/30, 00:00:00, 57.42, 57.52, 57.40, 57.43, 377027, 1898257
2025/12/31, 00:00:00, 57.00, 57.00, 56.92, 56.92, 449675, 1922527
2026/1/2, 00:00:00, 57.08, 57.08, 57.05, 57.05, 478498, 1955183
2026/1/5, 00:00:00, 57.45, 57.45, 56.73, 57.45, 873774, 1961329
2026/1/6, 00:00:00, 56.61, 56.76, 56.45, 56.54, 879846, 1968879
2026/1/7, 00:00:00, 56.10, 56.10, 55.89, 55.89, 1291685, 1989673
2026/1/8, 00:00:00, 56.55, 57.37, 56.55, 57.23, 1106066, 1979059
2026/1/9, 00:00:00, 58.19, 58.19, 57.94, 57.99, 1224278, 1996097
2026/1/12, 00:00:00, 58.00, 58.70, 57.61, 58.28, 1065300, 1998525
2026/1/13, 00:00:00, 58.97, 59.24, 58.91, 59.22, 1698750, 2018789
2026/1/14, 00:00:00, 59.73, 60.09, 58.85, 59.93, 1850806, 2002150
2026/1/15, 00:00:00, 58.17, 58.24, 57.94, 58.07, 964148, 1997392
2026/1/16, 00:00:00, 58.35, 58.76, 58.20, 58.30, 753549, 1980589
2026/1/20, 00:00:00, 58.76, 58.96, 57.69, 58.94, 1246276, 1961987
2026/1/21, 00:00:00, 59.28, 59.48, 58.71, 59.33, 853173, 1966142
2026/1/22, 00:00:00, 58.86, 58.86, 58.44, 58.56, 800359, 1971090
2026/1/23, 00:00:00, 59.62, 59.71, 59.50, 59.50, 728410, 1994832
2026/1/26, 00:00:00, 59.56, 59.97, 59.38, 59.50, 738799, 2003676
2026/1/27, 00:00:00, 59.38, 60.41, 59.21, 60.28, 1070018, 2035649
2026/1/28, 00:00:00, 60.28, 60.70, 60.28, 60.58, 1120560, 2059034
2026/1/29, 00:00:00, 61.08, 62.14, 61.08, 61.69, 1861277, 2072540
2026/1/30, 00:00:00, 60.84, 61.93, 60.84, 61.65, 1351898, 2079926
2026/2/2, 00:00:00, 60.00, 60.11, 58.80, 59.15, 1113080, 2079861
2026/2/3, 00:00:00, 58.94, 60.82, 58.61, 60.25, 1033142, 2091314
2026/2/4, 00:00:00, 60.92, 61.62, 60.26, 61.58, 1406627, 2114233
2026/2/5, 00:00:00, 60.87, 60.91, 60.02, 60.52, 1076990, 2096168
2026/2/6, 00:00:00, 60.17, 61.24, 59.84, 60.99, 1249920, 2072651
2026/2/9, 00:00:00, 60.67, 61.73, 60.40, 61.73, 929157, 2080640
2026/2/10, 00:00:00, 61.60, 61.83, 61.31, 61.55, 896471, 2070538
2026/2/11, 00:00:00, 61.84, 62.51, 61.77, 61.84, 1170661, 2064327
2026/2/12, 00:00:00, 61.90, 61.98, 60.27, 60.43, 1093510, 2086808
2026/2/13, 00:00:00, 60.44, 60.53, 59.99, 60.39, 830246, 2084472
2026/2/17, 00:00:00, 60.31, 61.06, 59.79, 60.19, 1396486, 2087493
2026/2/18, 00:00:00, 60.07, 61.80, 60.07, 61.69, 1419932, 2077853
2026/2/19, 00:00:00, 62.11, 62.50, 62.04, 62.36, 1440610, 2054615
2026/2/20, 00:00:00, 62.50, 62.61, 62.05, 62.44, 927481, 2064970
2026/2/23, 00:00:00, 62.18, 62.97, 62.00, 62.60, 676224, 2068815
2026/2/24, 00:00:00, 62.93, 63.06, 62.57, 62.57, 816375, 2102705
2026/2/25, 00:00:00, 63.02, 63.06, 62.42, 62.50, 781384, 2106480
2026/2/26, 00:00:00, 61.28, 62.97, 61.28, 62.00, 1433956, 2119646
2026/2/27, 00:00:00, 62.06, 63.45, 61.81, 63.03, 1289039, 2131548
2026/3/2, 00:00:00, 65.16, 65.16, 63.45, 63.77, 3032298, 2133091
2026/3/3, 00:00:00, 64.22, 65.77, 63.35, 64.03, 3450516, 2073033
2026/3/4, 00:00:00, 63.92, 64.73, 63.61, 64.63, 1976427, 2060577
2026/3/5, 00:00:00, 64.62, 66.22, 64.55, 66.03, 2320558, 2077674
2026/3/6, 00:00:00, 66.06, 67.99, 65.87, 67.59, 3442326, 2108374
2026/3/9, 00:00:00, 68.50, 73.89, 65.94, 69.19, 3927051, 2076600
2026/3/10, 00:00:00, 67.79, 68.96, 66.34, 67.88, 2582556, 2051321
2026/3/11, 00:00:00, 68.63, 70.66, 67.78, 70.25, 1872257, 2055045
2026/3/12, 00:00:00, 72.38, 73.24, 70.23, 72.50, 2044602, 2076432
2026/3/13, 00:00:00, 73.19, 73.72, 72.03, 73.61, 1410973, 2093506
2026/3/16, 00:00:00, 74.18, 74.18, 71.87, 72.67, 1495668, 2106118
2026/3/17, 00:00:00, 73.61, 74.87, 73.35, 74.06, 1335333, 2081576
2026/3/18, 00:00:00, 74.55, 76.68, 73.39, 75.69, 1722882, 2099539
2026/3/19, 00:00:00, 76.77, 76.77, 76.08, 76.08, 131547, 0
