Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/12/10, 00:00:00, 64.72, 65.01, 64.41, 64.83, 763981, 1808227
2024/12/11, 00:00:00, 64.76, 65.50, 64.74, 65.37, 1104345, 1805959
2024/12/12, 00:00:00, 65.37, 65.64, 64.66, 65.43, 1036822, 1811211
2024/12/13, 00:00:00, 65.48, 66.01, 65.36, 65.93, 785453, 1826384
2024/12/16, 00:00:00, 65.74, 65.86, 65.39, 65.68, 760918, 1820854
2024/12/17, 00:00:00, 65.71, 65.88, 64.87, 65.17, 777059, 1827905
2024/12/18, 00:00:00, 65.11, 65.86, 64.61, 65.04, 886896, 1823282
2024/12/19, 00:00:00, 64.72, 65.31, 64.34, 64.48, 763230, 1824633
2024/12/20, 00:00:00, 64.36, 64.75, 63.94, 64.58, 572441, 1831269
2024/12/23, 00:00:00, 64.65, 64.94, 64.27, 64.56, 447124, 1818075
2024/12/24, 00:00:00, 64.77, 65.22, 64.69, 65.03, 276666, 1829252
2024/12/26, 00:00:00, 65.04, 65.33, 64.56, 64.74, 375526, 1840804
2024/12/27, 00:00:00, 64.72, 65.25, 64.65, 65.01, 440933, 1848861
2024/12/30, 00:00:00, 64.83, 65.66, 64.79, 65.32, 498623, 1857445
2024/12/31, 00:00:00, 65.52, 65.92, 65.31, 65.74, 369190, 1872970
2025/1/2, 00:00:00, 65.97, 66.76, 65.77, 66.26, 884248, 1903694
2025/1/3, 00:00:00, 66.34, 66.54, 65.98, 66.44, 944886, 1932705
2025/1/6, 00:00:00, 66.38, 67.01, 66.24, 66.70, 1049397, 1941162
2025/1/7, 00:00:00, 66.73, 67.07, 66.48, 66.83, 863393, 1958411
2025/1/8, 00:00:00, 66.45, 67.12, 66.20, 66.37, 1044189, 1981063
2025/1/9, 00:00:00, 66.20, 66.77, 66.05, 66.44, 690401, 1980419
2025/1/10, 00:00:00, 66.42, 67.72, 66.42, 66.89, 2064345, 2005880
2025/1/13, 00:00:00, 67.01, 67.22, 66.25, 66.60, 2322191, 1909675
2025/1/14, 00:00:00, 66.61, 67.19, 66.28, 67.11, 1429488, 1896350
2025/1/15, 00:00:00, 67.07, 67.72, 66.89, 67.54, 1462682, 1911918
2025/1/16, 00:00:00, 67.53, 67.59, 66.63, 67.01, 1526502, 1867670
2025/1/17, 00:00:00, 67.14, 67.36, 66.75, 66.90, 981943, 1857505
2025/1/21, 00:00:00, 66.92, 67.21, 66.65, 66.89, 1575427, 1858862
2025/1/22, 00:00:00, 67.03, 67.21, 66.71, 66.91, 889239, 1855124
2025/1/23, 00:00:00, 66.81, 67.32, 66.46, 66.84, 1091641, 1812772
2025/1/24, 00:00:00, 66.77, 66.96, 66.40, 66.57, 859607, 1815164
2025/1/27, 00:00:00, 66.38, 66.54, 65.42, 65.73, 877184, 1798745
2025/1/28, 00:00:00, 65.76, 66.00, 65.41, 65.53, 896198, 1782462
2025/1/29, 00:00:00, 65.43, 65.65, 65.03, 65.16, 875338, 1791119
2025/1/30, 00:00:00, 65.28, 65.58, 64.92, 65.25, 924210, 1806645
2025/1/31, 00:00:00, 65.48, 65.65, 64.98, 65.12, 1061273, 1814653
2025/2/3, 00:00:00, 65.65, 65.76, 64.81, 65.11, 1469499, 1780557
2025/2/4, 00:00:00, 65.19, 65.73, 64.49, 65.59, 1314987, 1765342
2025/2/5, 00:00:00, 65.40, 65.67, 64.83, 64.92, 781631, 1774857
2025/2/6, 00:00:00, 65.07, 65.43, 64.80, 65.12, 860515, 1799598
2025/2/7, 00:00:00, 65.33, 65.60, 65.06, 65.34, 784820, 1796270
2025/2/10, 00:00:00, 65.25, 66.04, 65.25, 65.89, 736119, 1795687
2025/2/11, 00:00:00, 65.96, 66.85, 65.87, 66.82, 846449, 1788275
2025/2/12, 00:00:00, 66.67, 66.82, 65.77, 65.86, 991876, 1769667
2025/2/13, 00:00:00, 65.81, 65.87, 65.22, 65.68, 842052, 1757930
2025/2/14, 00:00:00, 65.84, 66.08, 65.46, 65.73, 773736, 1762502
2025/2/18, 00:00:00, 65.42, 66.34, 65.29, 66.05, 945036, 1752594
2025/2/19, 00:00:00, 66.21, 66.65, 66.11, 66.23, 638542, 1743595
2025/2/20, 00:00:00, 66.34, 66.96, 66.07, 66.59, 595364, 1747571
2025/2/21, 00:00:00, 66.69, 66.75, 65.24, 65.36, 653278, 1763278
2025/2/24, 00:00:00, 65.44, 65.66, 65.27, 65.41, 493346, 1764695
2025/2/25, 00:00:00, 65.43, 65.70, 63.89, 64.23, 662416, 1768799
2025/2/26, 00:00:00, 64.42, 64.57, 63.73, 63.76, 706606, 1778009
2025/2/27, 00:00:00, 63.88, 64.77, 63.87, 64.45, 757606, 1774570
2025/2/28, 00:00:00, 64.28, 64.43, 63.84, 63.92, 703957, 1778969
2025/3/3, 00:00:00, 64.21, 64.57, 63.25, 63.46, 1021361, 1805025
2025/3/4, 00:00:00, 63.37, 63.59, 62.55, 63.38, 1241621, 1816244
2025/3/5, 00:00:00, 63.46, 63.62, 61.36, 62.30, 1047820, 1820808
2025/3/6, 00:00:00, 62.51, 62.76, 61.71, 62.17, 1103244, 1828016
2025/3/7, 00:00:00, 62.20, 63.47, 62.11, 62.80, 939927, 1803404
2025/3/10, 00:00:00, 62.82, 63.11, 61.59, 61.79, 722760, 1813726
2025/3/11, 00:00:00, 61.65, 62.41, 61.40, 61.90, 636171, 1793310
2025/3/12, 00:00:00, 62.14, 62.99, 61.85, 62.94, 778184, 1780299
2025/3/13, 00:00:00, 63.02, 63.18, 62.14, 62.33, 836903, 1787746
2025/3/14, 00:00:00, 62.50, 62.91, 62.33, 62.81, 617880, 1797692
2025/3/17, 00:00:00, 63.01, 63.63, 62.83, 63.18, 724515, 1778742
2025/3/18, 00:00:00, 63.13, 63.96, 62.81, 63.07, 868313, 1768386
2025/3/19, 00:00:00, 63.00, 63.45, 62.61, 63.08, 694393, 1759402
2025/3/20, 00:00:00, 63.18, 63.90, 62.92, 63.69, 791694, 1748676
2025/3/21, 00:00:00, 64.01, 64.04, 63.42, 63.60, 586259, 1755056
2025/3/24, 00:00:00, 63.68, 64.16, 63.37, 63.95, 735116, 1777770
2025/3/25, 00:00:00, 63.99, 64.25, 63.63, 63.99, 737099, 1783978
2025/3/26, 00:00:00, 64.13, 64.70, 64.01, 64.35, 726433, 1798213
2025/3/27, 00:00:00, 64.46, 64.68, 64.12, 64.65, 571127, 1818356
2025/3/28, 00:00:00, 64.63, 64.72, 63.66, 63.95, 690967, 1843209
2025/3/31, 00:00:00, 63.95, 65.23, 63.59, 64.91, 961772, 1839643
2025/4/1, 00:00:00, 64.80, 65.25, 64.78, 65.09, 958249, 1836468
2025/4/2, 00:00:00, 64.92, 65.52, 64.46, 65.20, 852299, 1844026
2025/4/3, 00:00:00, 64.39, 64.40, 61.74, 62.34, 1497079, 1854637
2025/4/4, 00:00:00, 62.01, 62.21, 58.27, 59.48, 1992017, 1903877
2025/4/7, 00:00:00, 58.80, 61.24, 57.59, 59.37, 2049878, 1948250
2025/4/8, 00:00:00, 59.61, 59.91, 57.38, 58.02, 2095412, 1991545
2025/4/9, 00:00:00, 57.54, 60.39, 55.94, 59.83, 2386356, 1948846
2025/4/10, 00:00:00, 60.24, 60.33, 57.75, 58.82, 1290884, 1933758
2025/4/11, 00:00:00, 58.76, 59.46, 58.41, 59.18, 1015903, 1924162
2025/4/14, 00:00:00, 59.43, 60.20, 59.10, 59.75, 819573, 1919458
2025/4/15, 00:00:00, 59.67, 60.02, 59.28, 59.32, 744783, 1918217
2025/4/16, 00:00:00, 59.37, 60.04, 58.70, 59.74, 926947, 1901560
2025/4/17, 00:00:00, 59.94, 61.32, 59.77, 61.18, 824513, 1895610
2025/4/21, 00:00:00, 60.85, 60.85, 59.71, 59.88, 690646, 1878706
2025/4/22, 00:00:00, 60.21, 61.22, 60.16, 60.87, 852252, 1855358
2025/4/23, 00:00:00, 61.06, 61.63, 59.78, 60.38, 1272876, 1881106
2025/4/24, 00:00:00, 60.38, 61.16, 60.32, 60.95, 772905, 1901291
2025/4/25, 00:00:00, 60.94, 61.38, 60.45, 61.15, 812067, 1898036
2025/4/28, 00:00:00, 61.48, 61.70, 60.32, 60.68, 889447, 1891853
2025/4/29, 00:00:00, 60.64, 60.77, 59.74, 59.95, 1071891, 1896516
2025/4/30, 00:00:00, 59.81, 59.96, 57.95, 58.05, 1352816, 1947779
2025/5/1, 00:00:00, 58.22, 59.00, 57.02, 58.78, 1054207, 1947599
2025/5/2, 00:00:00, 58.63, 59.06, 57.90, 58.61, 944368, 1943007
2025/5/5, 00:00:00, 58.00, 58.38, 57.03, 58.03, 929733, 1959065
2025/5/6, 00:00:00, 58.18, 59.84, 58.09, 59.54, 1059426, 1982266
2025/5/7, 00:00:00, 59.46, 60.07, 58.48, 58.67, 877309, 1964154
2025/5/8, 00:00:00, 58.57, 60.02, 58.48, 59.78, 918368, 1974991
2025/5/9, 00:00:00, 59.86, 60.68, 59.72, 60.21, 800285, 1976012
2025/5/12, 00:00:00, 60.47, 61.91, 60.20, 61.20, 1088672, 1969692
2025/5/13, 00:00:00, 61.10, 62.31, 60.91, 62.10, 939755, 1948099
2025/5/14, 00:00:00, 62.02, 62.04, 61.36, 61.57, 780583, 1922481
2025/5/15, 00:00:00, 61.40, 61.44, 60.37, 60.80, 1073197, 1883765
2025/5/16, 00:00:00, 60.81, 61.22, 60.44, 60.96, 731845, 1888614
2025/5/19, 00:00:00, 61.01, 61.16, 60.33, 60.71, 915461, 1891990
2025/5/20, 00:00:00, 60.76, 61.25, 60.53, 60.99, 709968, 1868881
2025/5/21, 00:00:00, 61.10, 62.33, 60.54, 60.77, 828506, 1898627
2025/5/22, 00:00:00, 60.60, 60.91, 59.99, 60.48, 696862, 1908614
2025/5/23, 00:00:00, 60.24, 60.79, 59.59, 60.62, 746789, 1920482
2025/5/27, 00:00:00, 60.78, 61.05, 59.69, 60.18, 816641, 1943708
2025/5/28, 00:00:00, 60.27, 61.16, 60.20, 60.62, 715941, 1952226
2025/5/29, 00:00:00, 60.52, 61.33, 59.52, 59.64, 903363, 1969423
2025/5/30, 00:00:00, 59.52, 60.17, 58.75, 59.30, 1277672, 1999276
2025/6/2, 00:00:00, 59.87, 61.05, 59.73, 60.33, 1221792, 1993655
2025/6/3, 00:00:00, 60.82, 61.35, 60.45, 61.21, 893471, 2010313
2025/6/4, 00:00:00, 61.04, 61.43, 60.28, 60.65, 1028541, 2027609
2025/6/5, 00:00:00, 60.58, 61.37, 60.49, 60.99, 790003, 2027322
2025/6/6, 00:00:00, 60.83, 61.69, 60.72, 61.58, 971838, 2034979
2025/6/9, 00:00:00, 61.62, 61.94, 61.39, 61.84, 724070, 2023988
2025/6/10, 00:00:00, 61.78, 62.18, 61.37, 61.67, 1076659, 2017212
2025/6/11, 00:00:00, 61.39, 63.19, 61.36, 63.05, 1399278, 1995016
2025/6/12, 00:00:00, 63.38, 63.40, 62.34, 62.72, 1488653, 1993465
2025/6/13, 00:00:00, 63.20, 65.58, 62.97, 64.14, 3608676, 1958032
2025/6/16, 00:00:00, 65.11, 65.69, 63.05, 64.52, 1844529, 1924443
2025/6/17, 00:00:00, 64.14, 65.93, 63.99, 65.83, 1607740, 1938664
2025/6/18, 00:00:00, 65.13, 65.83, 64.46, 65.62, 1530199, 1929757
2025/6/20, 00:00:00, 65.02, 66.27, 64.71, 65.83, 1855741, 1955236
2025/6/23, 00:00:00, 66.37, 67.56, 63.00, 63.90, 1907571, 1980166
2025/6/24, 00:00:00, 63.53, 63.56, 61.68, 61.75, 1478693, 1961998
2025/6/25, 00:00:00, 62.33, 62.62, 61.22, 61.37, 843663, 1982634
2025/6/26, 00:00:00, 61.21, 62.23, 61.21, 61.70, 669565, 1990706
2025/6/27, 00:00:00, 61.71, 62.02, 61.15, 61.57, 647421, 1993679
2025/6/30, 00:00:00, 61.21, 61.81, 61.03, 61.44, 520699, 1965322
2025/7/1, 00:00:00, 61.31, 61.87, 61.17, 61.65, 579344, 1989440
2025/7/2, 00:00:00, 61.69, 62.26, 61.35, 62.21, 818854, 2003475
2025/7/3, 00:00:00, 62.05, 62.12, 61.62, 62.09, 680832, 1993973
2025/7/7, 00:00:00, 61.43, 62.90, 61.24, 62.73, 950676, 1987833
2025/7/8, 00:00:00, 62.69, 63.50, 62.47, 63.28, 648515, 1991225
2025/7/9, 00:00:00, 63.19, 63.51, 62.79, 63.03, 767816, 2028153
2025/7/10, 00:00:00, 63.01, 63.40, 62.17, 62.33, 885012, 2038669
2025/7/11, 00:00:00, 62.37, 63.57, 62.25, 63.34, 787572, 2070603
2025/7/14, 00:00:00, 63.58, 63.90, 62.64, 63.00, 995200, 2081665
2025/7/15, 00:00:00, 62.88, 63.20, 62.56, 62.62, 920582, 2069099
2025/7/16, 00:00:00, 62.73, 62.85, 62.11, 62.45, 985201, 2082863
2025/7/17, 00:00:00, 62.55, 63.10, 62.33, 63.03, 822799, 2053905
2025/7/18, 00:00:00, 63.06, 63.55, 62.92, 63.06, 895211, 2053184
2025/7/21, 00:00:00, 63.13, 63.32, 62.75, 63.04, 654992, 2018549
2025/7/22, 00:00:00, 62.97, 63.02, 62.38, 62.70, 750511, 2007916
2025/7/23, 00:00:00, 62.82, 62.98, 62.43, 62.74, 679029, 2008199
2025/7/24, 00:00:00, 62.78, 63.29, 62.60, 63.07, 757418, 2012858
2025/7/25, 00:00:00, 63.17, 63.48, 62.34, 62.52, 588584, 2020849
2025/7/28, 00:00:00, 62.56, 63.84, 62.44, 63.62, 670008, 2029116
2025/7/29, 00:00:00, 63.80, 65.04, 63.58, 64.72, 1162250, 2028873
2025/7/30, 00:00:00, 64.71, 65.06, 64.27, 64.75, 1119279, 2057647
2025/7/31, 00:00:00, 64.89, 64.97, 63.83, 64.16, 750521, 2057599
2025/8/1, 00:00:00, 64.18, 64.34, 62.32, 62.59, 1043879, 2047630
2025/8/4, 00:00:00, 62.16, 62.89, 61.81, 62.38, 755953, 2042197
2025/8/5, 00:00:00, 62.35, 62.45, 61.70, 61.77, 787490, 2036424
2025/8/6, 00:00:00, 61.82, 62.82, 60.83, 61.29, 947914, 2042683
2025/8/7, 00:00:00, 61.30, 61.90, 61.21, 61.33, 851451, 2045381
2025/8/8, 00:00:00, 61.76, 61.76, 60.50, 61.16, 979179, 2065261
2025/8/11, 00:00:00, 61.00, 61.58, 60.77, 61.39, 665537, 2038199
2025/8/12, 00:00:00, 61.48, 61.65, 60.98, 61.21, 897826, 2010959
2025/8/13, 00:00:00, 61.16, 61.31, 60.44, 60.99, 899934, 1981600
2025/8/14, 00:00:00, 61.10, 61.55, 60.79, 61.45, 815102, 1977002
2025/8/15, 00:00:00, 61.45, 61.61, 60.83, 61.02, 787047, 1965036
2025/8/18, 00:00:00, 61.06, 61.68, 60.74, 61.50, 734667, 1971330
2025/8/19, 00:00:00, 61.39, 61.54, 60.88, 60.97, 760552, 1922821
2025/8/20, 00:00:00, 61.16, 61.94, 61.04, 61.67, 708020, 1912399
2025/8/21, 00:00:00, 61.78, 62.30, 61.64, 62.24, 725921, 1917906
2025/8/22, 00:00:00, 62.20, 62.45, 62.02, 62.29, 608402, 1928745
2025/8/25, 00:00:00, 62.44, 63.19, 62.25, 62.96, 453695, 1911498
2025/8/26, 00:00:00, 62.97, 62.97, 61.76, 61.83, 491567, 1912554
2025/8/27, 00:00:00, 61.96, 62.25, 61.58, 62.13, 593501, 1934282
2025/8/28, 00:00:00, 61.97, 62.58, 61.65, 62.52, 562817, 1947065
2025/8/29, 00:00:00, 62.26, 62.45, 61.92, 61.99, 467715, 1952716
2025/9/2, 00:00:00, 62.22, 63.56, 61.81, 63.48, 983443, 1987861
2025/9/3, 00:00:00, 63.52, 63.55, 62.39, 62.58, 862360, 1980320
2025/9/4, 00:00:00, 62.41, 62.41, 61.55, 61.93, 724027, 1980265
2025/9/5, 00:00:00, 61.84, 61.93, 60.60, 60.91, 870644, 1975101
2025/9/8, 00:00:00, 60.97, 62.04, 60.96, 61.44, 701294, 1974962
2025/9/9, 00:00:00, 61.56, 62.42, 61.52, 61.70, 789421, 1957115
2025/9/10, 00:00:00, 61.80, 62.61, 61.80, 62.41, 767769, 1950133
2025/9/11, 00:00:00, 62.43, 62.47, 61.29, 61.43, 648000, 1952515
2025/9/12, 00:00:00, 61.32, 62.65, 60.93, 61.77, 913502, 1966611
2025/9/15, 00:00:00, 61.67, 62.42, 61.64, 62.12, 573921, 1950092
2025/9/16, 00:00:00, 62.12, 63.02, 61.92, 62.85, 816042, 1962620
2025/9/17, 00:00:00, 62.86, 62.95, 61.99, 62.21, 730850, 1935192
2025/9/18, 00:00:00, 62.23, 62.56, 61.72, 61.82, 673285, 1950184
2025/9/19, 00:00:00, 61.87, 61.97, 60.95, 61.14, 706690, 1947422
2025/9/22, 00:00:00, 61.15, 61.58, 60.72, 61.24, 606115, 1926698
2025/9/23, 00:00:00, 61.28, 62.35, 60.90, 61.86, 635574, 1930705
2025/9/24, 00:00:00, 62.10, 62.58, 61.76, 62.45, 816566, 1958744
2025/9/25, 00:00:00, 62.38, 62.75, 62.08, 62.54, 708455, 1968908
2025/9/26, 00:00:00, 62.69, 63.54, 62.47, 63.14, 795217, 2000577
2025/9/29, 00:00:00, 62.67, 63.06, 61.51, 61.76, 751702, 1984967
2025/9/30, 00:00:00, 61.68, 61.68, 60.77, 61.02, 749676, 2006358
2025/10/1, 00:00:00, 61.10, 61.36, 60.41, 60.72, 696132, 2018082
2025/10/2, 00:00:00, 60.69, 61.26, 59.92, 59.99, 843793, 2034204
2025/10/3, 00:00:00, 60.21, 60.52, 60.04, 60.20, 656774, 2045016
2025/10/6, 00:00:00, 60.40, 61.03, 60.35, 60.86, 615640, 2041772
2025/10/7, 00:00:00, 60.93, 61.17, 60.23, 60.73, 674291, 2036074
2025/10/8, 00:00:00, 60.98, 61.41, 60.89, 61.12, 808506, 2028483
2025/10/9, 00:00:00, 60.94, 61.32, 60.29, 60.56, 786647, 2020237
2025/10/10, 00:00:00, 60.58, 60.68, 58.25, 58.75, 1091563, 2069179
2025/10/13, 00:00:00, 58.41, 59.66, 58.41, 59.44, 828224, 2058445
2025/10/14, 00:00:00, 59.58, 59.66, 58.17, 58.86, 879807, 2066590
2025/10/15, 00:00:00, 58.72, 59.28, 58.53, 58.65, 773267, 2069833
2025/10/16, 00:00:00, 58.87, 59.08, 57.71, 57.87, 825150, 2062902
2025/10/17, 00:00:00, 57.83, 58.45, 57.34, 58.37, 963750, 2037293
2025/10/20, 00:00:00, 58.46, 58.51, 57.63, 58.33, 805260, 2008202
2025/10/21, 00:00:00, 58.14, 58.86, 57.75, 58.22, 759388, 1997449
2025/10/22, 00:00:00, 58.50, 59.88, 58.24, 59.02, 982657, 1981779
2025/10/23, 00:00:00, 59.93, 60.46, 59.41, 59.76, 2441223, 1893287
2025/10/24, 00:00:00, 59.54, 60.07, 59.39, 59.85, 1089397, 1879787
2025/10/27, 00:00:00, 59.78, 60.18, 59.40, 59.91, 719801, 1894458
2025/10/28, 00:00:00, 60.00, 60.03, 59.23, 59.69, 837100, 1891657
2025/10/29, 00:00:00, 59.63, 60.14, 59.46, 60.01, 750820, 1886555
2025/10/30, 00:00:00, 59.86, 60.17, 59.25, 60.03, 695373, 1898912
2025/10/31, 00:00:00, 59.75, 60.30, 59.44, 60.05, 714966, 1911219
2025/11/3, 00:00:00, 60.02, 60.51, 59.76, 60.32, 639662, 1917137
2025/11/4, 00:00:00, 60.23, 60.34, 59.58, 60.15, 582012, 1924327
2025/11/5, 00:00:00, 59.93, 60.41, 59.51, 59.57, 762667, 1923839
2025/11/6, 00:00:00, 59.59, 60.19, 59.22, 59.49, 819391, 1933855
2025/11/7, 00:00:00, 59.62, 60.02, 59.43, 59.77, 714795, 1921530
2025/11/10, 00:00:00, 59.83, 60.20, 59.43, 59.99, 628072, 1913442
2025/11/11, 00:00:00, 59.96, 60.71, 59.66, 60.69, 856959, 1907365
2025/11/12, 00:00:00, 60.63, 60.65, 58.55, 58.71, 994726, 1909611
2025/11/13, 00:00:00, 58.55, 59.05, 58.36, 58.68, 754006, 1906433
2025/11/14, 00:00:00, 58.67, 59.77, 58.63, 59.45, 1293315, 1907581
2025/11/17, 00:00:00, 59.29, 59.65, 59.04, 59.39, 657255, 1882942
2025/11/18, 00:00:00, 59.24, 59.94, 58.95, 59.74, 782512, 1868023
2025/11/19, 00:00:00, 59.73, 59.75, 58.26, 58.44, 872165, 1850691
2025/11/20, 00:00:00, 58.51, 59.10, 58.01, 58.25, 769869, 1846240
2025/11/21, 00:00:00, 58.05, 58.12, 57.25, 57.75, 847210, 1844494
2025/11/24, 00:00:00, 57.75, 58.49, 57.34, 58.35, 589701, 1866604
2025/11/25, 00:00:00, 58.32, 58.35, 57.13, 57.86, 814001, 1890503
2025/11/26, 00:00:00, 57.94, 58.43, 57.66, 58.40, 519164, 1910501
2025/11/28, 00:00:00, 58.15, 59.05, 57.84, 58.05, 357858, 1910832
2025/12/1, 00:00:00, 58.15, 59.12, 58.14, 58.79, 574767, 1915731
2025/12/2, 00:00:00, 58.94, 59.00, 57.94, 58.11, 632371, 1914667
2025/12/3, 00:00:00, 58.12, 58.85, 57.87, 58.18, 661190, 1921451
2025/12/4, 00:00:00, 58.20, 58.97, 58.12, 58.58, 703410, 1929190
2025/12/5, 00:00:00, 58.56, 59.18, 58.40, 58.95, 649124, 1918535
2025/12/8, 00:00:00, 58.98, 59.20, 57.98, 58.07, 697870, 1890812
2025/12/9, 00:00:00, 58.15, 58.37, 57.75, 57.85, 823503, 1867966
2025/12/10, 00:00:00, 57.99, 58.43, 57.39, 58.04, 788884, 1878201
2025/12/11, 00:00:00, 58.31, 58.34, 56.95, 57.43, 876023, 1901295
2025/12/12, 00:00:00, 57.66, 57.81, 56.95, 57.16, 671672, 1914677
2025/12/15, 00:00:00, 57.25, 57.46, 56.54, 57.09, 804251, 1934967
2025/12/16, 00:00:00, 56.88, 56.93, 55.63, 55.76, 970830, 1916438
2025/12/17, 00:00:00, 55.74, 56.80, 55.74, 56.15, 907831, 1888246
2025/12/18, 00:00:00, 56.76, 56.82, 56.01, 56.17, 610110, 1870631
2025/12/19, 00:00:00, 56.00, 56.63, 55.94, 56.44, 489020, 1860010
2025/12/22, 00:00:00, 56.00, 57.66, 56.00, 57.50, 587933, 1852230
2025/12/23, 00:00:00, 57.50, 57.82, 57.31, 57.70, 526456, 1863543
2025/12/24, 00:00:00, 57.73, 58.00, 57.58, 57.80, 280226, 1869530
2025/12/26, 00:00:00, 57.83, 58.20, 56.49, 56.58, 360137, 1865500
2025/12/29, 00:00:00, 56.81, 57.76, 56.76, 57.49, 408623, 1880851
2025/12/30, 00:00:00, 57.28, 57.86, 57.12, 57.42, 377027, 1898257
2025/12/31, 00:00:00, 57.46, 57.90, 56.77, 56.92, 449675, 1922527
2026/1/2, 00:00:00, 57.09, 57.41, 56.36, 57.01, 478498, 1955183
2026/1/5, 00:00:00, 56.98, 57.60, 56.15, 57.51, 873774, 1961329
2026/1/6, 00:00:00, 57.37, 57.76, 56.36, 56.56, 879846, 1968879
2026/1/7, 00:00:00, 56.59, 56.75, 55.75, 55.85, 1291685, 1989673
2026/1/8, 00:00:00, 56.04, 57.96, 55.79, 57.27, 1106066, 1979059
2026/1/9, 00:00:00, 57.73, 58.61, 57.19, 58.09, 1224278, 1996097
2026/1/12, 00:00:00, 58.19, 58.63, 57.66, 58.40, 1065300, 1998525
2026/1/13, 00:00:00, 58.48, 59.45, 58.21, 59.40, 1698750, 2018789
2026/1/14, 00:00:00, 59.32, 60.34, 58.36, 60.14, 1850806, 2002150
2026/1/15, 00:00:00, 59.41, 59.62, 57.94, 58.16, 964148, 1997392
2026/1/16, 00:00:00, 58.22, 58.89, 57.98, 58.37, 753549, 1980589
2026/1/20, 00:00:00, 58.22, 59.07, 57.67, 59.03, 1246276, 1961987
2026/1/21, 00:00:00, 58.50, 59.59, 58.25, 59.43, 853173, 1966142
2026/1/22, 00:00:00, 59.33, 59.53, 58.30, 58.57, 800359, 1971090
2026/1/23, 00:00:00, 58.76, 59.96, 58.66, 59.62, 728410, 1994832
2026/1/26, 00:00:00, 59.66, 60.23, 59.39, 59.58, 738799, 2003676
2026/1/27, 00:00:00, 59.76, 60.62, 59.17, 60.50, 1070018, 2035649
2026/1/28, 00:00:00, 60.56, 61.00, 60.31, 60.85, 1120560, 2059034
2026/1/29, 00:00:00, 60.94, 62.72, 60.60, 62.10, 1861277, 2072540
2026/1/30, 00:00:00, 62.05, 62.45, 60.80, 62.01, 1351898, 2079926
2026/2/2, 00:00:00, 61.95, 61.95, 59.01, 59.41, 1113080, 2079861
2026/2/3, 00:00:00, 59.48, 61.16, 58.72, 60.54, 1033142, 2091314
2026/2/4, 00:00:00, 60.92, 62.40, 60.35, 61.98, 1406627, 2114233
2026/2/5, 00:00:00, 61.36, 61.77, 60.23, 60.82, 1076990, 2096168
2026/2/6, 00:00:00, 60.65, 61.80, 60.07, 61.31, 1249920, 2072651
2026/2/9, 00:00:00, 61.09, 62.28, 60.55, 62.11, 929157, 2080640
2026/2/10, 00:00:00, 62.11, 62.31, 61.61, 61.89, 896471, 2070538
2026/2/11, 00:00:00, 62.05, 63.01, 61.99, 62.27, 1170661, 2064327
2026/2/12, 00:00:00, 62.33, 62.58, 60.42, 60.75, 1093510, 2086808
2026/2/13, 00:00:00, 60.80, 61.08, 60.24, 60.71, 830246, 2084472
2026/2/17, 00:00:00, 60.94, 61.75, 59.96, 60.47, 1396486, 2087493
2026/2/18, 00:00:00, 60.31, 62.41, 60.29, 62.22, 1419932, 2077853
2026/2/19, 00:00:00, 62.05, 63.27, 62.00, 63.01, 1440610, 2054615
2026/2/20, 00:00:00, 63.06, 63.34, 62.61, 63.08, 927481, 2064970
2026/2/23, 00:00:00, 62.98, 63.73, 62.41, 63.23, 676224, 2068815
2026/2/24, 00:00:00, 63.23, 63.86, 62.85, 63.13, 816375, 2102705
2026/2/25, 00:00:00, 63.33, 63.78, 62.76, 63.05, 781384, 2106480
2026/2/26, 00:00:00, 63.07, 63.63, 61.56, 62.58, 1433956, 2119646
2026/2/27, 00:00:00, 62.67, 64.27, 62.26, 63.73, 1289039, 2131548
2026/3/2, 00:00:00, 66.00, 68.99, 64.20, 64.78, 3032298, 2133091
2026/3/3, 00:00:00, 64.80, 67.46, 64.14, 65.29, 3450516, 2073033
2026/3/4, 00:00:00, 65.21, 66.22, 64.44, 65.70, 1976427, 2060577
2026/3/5, 00:00:00, 65.87, 67.59, 65.52, 67.31, 2320558, 2077674
2026/3/6, 00:00:00, 67.13, 69.61, 66.75, 69.24, 3442326, 2108374
2026/3/9, 00:00:00, 70.36, 76.83, 66.81, 71.17, 3927051, 2076600
2026/3/10, 00:00:00, 69.25, 70.92, 66.73, 69.37, 2582556, 2051321
2026/3/11, 00:00:00, 70.27, 72.95, 68.65, 72.31, 1872257, 2055045
2026/3/12, 00:00:00, 72.83, 76.15, 72.20, 75.17, 2044602, 2076432
2026/3/13, 00:00:00, 75.90, 76.51, 74.26, 76.32, 1410973, 2093506
2026/3/16, 00:00:00, 77.20, 77.49, 74.16, 74.77, 1495668, 2106118
2026/3/17, 00:00:00, 75.20, 77.46, 75.20, 76.36, 1335333, 2081576
2026/3/18, 00:00:00, 76.71, 79.17, 75.00, 77.86, 1722882, 2099539
2026/3/19, 00:00:00, 78.74, 79.25, 77.89, 78.42, 131547, 0
